日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-08,'601375,中原证券,6.68,6.87,6.45,6.52,6.59,0.09,1.3657,3.1626,57013094,380081718.0,26210547796.0,12042321089.0
2018-01-05,'601375,中原证券,6.59,6.86,6.42,6.47,6.5,0.09,1.3846,3.6243,65336282,434582822.0,25857411673.0,11880074248.0
2018-01-04,'601375,中原证券,6.5,6.51,6.25,6.27,6.34,0.16,2.5237,2.9127,52508164,334573879.0,25504275550.0,11717827407.0
2018-01-03,'601375,中原证券,6.34,6.49,6.13,6.21,6.26,0.08,1.278,3.4078,61434706,388453352.0,24876477998.0,11429388578.5
2018-01-02,'601375,中原证券,6.26,6.32,6.09,6.15,6.17,0.09,1.4587,6.8727,48107386,298756008.0,24562579222.0,4381890356.1
2017-12-29,'601375,中原证券,6.17,6.38,6.13,6.3,6.49,-0.32,-4.9307,10.8553,75984961,474989743.0,24209443099.0,4318891932.45
2017-12-28,'601375,中原证券,6.49,6.49,5.81,5.86,5.9,0.59,10.0,15.1751,106222847,682034337.0,25465038203.0,4542886327.65
2017-12-27,'601375,中原证券,5.9,5.95,5.81,5.87,5.91,-0.01,-0.1692,2.691,18836680,110783600.0,23150034730.0,4129896661.5
2017-12-26,'601375,中原证券,5.91,5.97,5.64,5.67,5.71,0.2,3.5026,3.6755,25727557,150109429.0,23189272077.0,4136896486.35
2017-12-25,'601375,中原证券,5.71,5.96,5.68,5.91,5.93,-0.22,-3.7099,2.7549,19284112,111353167.0,22404525137.0,3996899989.35
2017-12-22,'601375,中原证券,5.93,6.07,5.91,6.07,6.08,-0.15,-2.4671,2.551,17856818,106410074.0,23267746771.0,4150896136.05
2017-12-21,'601375,中原证券,6.08,6.15,6.0,6.06,6.07,0.01,0.1647,2.1429,14999700,91209762.0,23856306976.0,4255893508.8
2017-12-20,'601375,中原证券,6.07,6.14,6.03,6.14,6.16,-0.09,-1.461,1.896,13271850,80659191.0,23817069629.0,4248893683.95
2017-12-19,'601375,中原证券,6.16,6.17,6.07,6.08,6.08,0.08,1.3158,2.0299,14208615,87085497.0,24170205752.0,4311892107.6
2017-12-18,'601375,中原证券,6.08,6.16,6.03,6.11,6.12,-0.04,-0.6536,1.4699,10289140,62604938.0,23856306976.0,4255893508.8
2017-12-15,'601375,中原证券,6.12,6.16,6.06,6.11,6.11,0.01,0.1637,1.4959,10471336,63999018.0,24013256364.0,4283892808.2
2017-12-14,'601375,中原证券,6.11,6.19,6.08,6.15,6.16,-0.05,-0.8117,1.5641,10948247,67066463.0,23974019017.0,4276892983.35
2017-12-13,'601375,中原证券,6.16,6.16,6.01,6.01,6.05,0.11,1.8182,2.1971,15379638,94025402.0,24170205752.0,4311892107.6
2017-12-12,'601375,中原证券,6.05,6.23,6.04,6.22,6.24,-0.19,-3.0449,2.2558,15790500,96862992.0,23738594935.0,4234894034.25
2017-12-11,'601375,中原证券,6.24,6.25,6.16,6.17,6.19,0.05,0.8078,1.812,12683700,78809532.0,24484104528.0,4367890706.4
2017-12-08,'601375,中原证券,6.19,6.23,6.11,6.13,6.15,0.04,0.6504,2.2554,15787133,97533626.0,24287917793.0,4332891582.15
2017-12-07,'601375,中原证券,6.15,6.21,6.14,6.21,6.22,-0.07,-1.1254,1.7458,12219975,75324066.0,24130968405.0,4304892282.75
2017-12-06,'601375,中原证券,6.22,6.23,6.12,6.12,6.13,0.09,1.4682,2.2922,16045340,99030952.0,24405629834.0,4353891056.7
2017-12-05,'601375,中原证券,6.13,6.45,6.11,6.31,6.37,-0.24,-3.7677,4.0145,28100666,175765224.0,24052493711.0,4290892633.05
2017-12-04,'601375,中原证券,6.37,6.81,6.37,6.79,7.08,-0.71,-10.0282,6.8712,48097030,315671769.0,24994190039.0,4458888429.45
2017-12-01,'601375,中原证券,7.08,7.13,7.04,7.05,7.07,0.01,0.1414,1.1527,8068400,57138599.0,27780041676.0,4955875993.8
2017-11-30,'601375,中原证券,7.07,7.2,7.04,7.11,7.18,-0.11,-1.532,2.0025,14017180,99619506.0,27740804329.0,4948876168.95
2017-11-29,'601375,中原证券,7.18,7.23,6.94,7.1,7.12,0.06,0.8427,2.7451,19215184,136484525.0,28172415146.0,5025874242.3
2017-11-28,'601375,中原证券,7.12,7.12,7.06,7.06,7.06,0.06,0.8499,1.0599,7418841,52602134.0,27936991064.0,4983875293.2
2017-11-27,'601375,中原证券,7.06,7.18,7.05,7.12,7.09,-0.03,-0.4231,1.4139,9896716,70221158.0,27701566982.0,4941876344.1
2017-11-24,'601375,中原证券,7.09,7.2,7.08,7.11,7.16,-0.07,-0.9777,1.6111,11277230,80260281.0,27819279023.0,4962875818.65
2017-11-23,'601375,中原证券,7.16,7.42,7.07,7.35,7.39,-0.23,-3.1123,2.0161,14112113,102346657.0,28093940452.0,5011874592.6
2017-11-22,'601375,中原证券,7.39,7.43,7.22,7.35,7.39,0.0,0.0,2.4741,17318600,126820802.0,28996399433.0,5172870564.15
2017-11-21,'601375,中原证券,7.39,7.56,7.21,7.21,7.24,0.15,2.0718,3.3856,23698729,176078147.0,28996399433.0,5172870564.15
2017-11-20,'601375,中原证券,7.24,7.39,7.03,7.38,7.43,-0.19,-2.5572,2.6063,18243388,130987367.0,28407839228.0,5067873191.4
2017-11-17,'601375,中原证券,7.43,7.95,7.33,7.9,7.92,-0.49,-6.1869,3.927,27488353,207407767.0,29153348821.0,5200869863.55
2017-11-16,'601375,中原证券,7.92,8.01,7.87,7.97,7.98,-0.06,-0.7519,1.5924,11146312,88474627.0,31075978824.0,5543861281.2
2017-11-15,'601375,中原证券,7.98,8.09,7.95,8.02,8.03,-0.05,-0.6227,1.5221,10654380,85460062.0,31311402906.0,5585860230.3
2017-11-14,'601375,中原证券,8.03,8.18,8.01,8.17,8.2,-0.17,-2.0732,2.1842,15288812,123374399.0,31507589641.0,5620859354.55
2017-11-13,'601375,中原证券,8.2,8.33,8.15,8.26,8.25,-0.05,-0.6061,1.9123,13385429,110402769.0,32174624540.0,5739856377.0
2017-11-10,'601375,中原证券,8.25,8.35,8.16,8.2,8.19,0.06,0.7326,2.7411,19187004,158502362.0,32370811275.0,5774855501.25
2017-11-09,'601375,中原证券,8.19,8.26,8.14,8.18,8.24,-0.05,-0.6068,1.8917,13241650,108410168.0,32135387193.0,5732856552.15
2017-11-08,'601375,中原证券,8.24,8.49,8.06,8.12,8.11,0.13,1.603,4.6577,32603159,269690839.0,32331573928.0,5767855676.4
2017-11-07,'601375,中原证券,8.11,8.22,7.97,7.99,7.99,0.12,1.5019,2.7085,18958950,153254957.0,31821488417.0,5676857953.35
2017-11-06,'601375,中原证券,7.99,8.08,7.85,8.03,8.06,-0.07,-0.8685,1.9569,13698084,108889597.0,31350640253.0,5592860055.15
2017-11-03,'601375,中原证券,8.06,8.18,8.0,8.13,8.2,-0.14,-1.7073,1.8938,13256264,107171073.0,31625301682.0,5641858829.1
2017-11-02,'601375,中原证券,8.2,8.37,8.1,8.23,8.27,-0.07,-0.8464,2.2331,15631210,128558145.0,32174624540.0,5739856377.0
2017-11-01,'601375,中原证券,8.27,8.36,8.23,8.26,8.25,0.02,0.2424,1.567,10968902,90868646.0,32449285969.0,5788855150.95
2017-10-31,'601375,中原证券,8.25,8.31,8.17,8.2,8.26,-0.01,-0.1211,1.7391,12173111,100202869.0,32370811275.0,5774855501.25
2017-10-30,'601375,中原证券,8.26,8.67,8.23,8.67,8.69,-0.43,-4.9482,3.3137,23195627,193866142.0,32410048622.0,5781855326.1
2017-10-27,'601375,XD中原证,8.69,8.85,8.65,8.83,8.82,-0.13,-1.4739,1.5605,10923279,95516684.0,34097254543.0,6082847794.65
2017-10-26,'601375,中原证券,8.89,9.03,8.79,8.8,8.86,0.03,0.3386,2.3726,16607734,148203574.0,34882001483.0,6222844291.65
2017-10-25,'601375,中原证券,8.86,8.86,8.75,8.83,8.83,0.03,0.3398,1.4552,10186342,89699839.0,34764289442.0,6201844817.1
2017-10-24,'601375,中原证券,8.83,8.88,8.75,8.78,8.8,0.03,0.3409,1.7832,12482289,110273583.0,34646577401.0,6180845342.55
2017-10-23,'601375,中原证券,8.8,8.8,8.67,8.77,8.75,0.05,0.5714,1.5287,10700899,93566788.0,34528865360.0,6159845868.0
2017-10-20,'601375,中原证券,8.75,8.77,8.65,8.67,8.69,0.06,0.6904,1.422,9953671,86957344.0,34332678625.0,6124846743.75
2017-10-19,'601375,中原证券,8.69,8.97,8.61,8.93,8.95,-0.26,-2.905,3.248,22735369,198688668.0,34097254543.0,6082847794.65
2017-10-18,'601375,中原证券,8.95,9.15,8.91,9.11,9.11,-0.16,-1.7563,2.0754,14527126,131470079.0,35117425565.0,6264843240.75
2017-10-17,'601375,中原证券,9.11,9.19,9.02,9.11,9.15,-0.04,-0.4372,2.1145,14800886,134621720.0,35745223117.0,6376840438.35
2017-10-16,'601375,中原证券,9.15,9.43,9.15,9.29,9.33,-0.18,-1.9293,3.1085,21758884,202362844.0,35902172505.0,6404839737.75
2017-10-13,'601375,中原证券,9.33,9.39,9.24,9.33,9.32,0.01,0.1073,2.2347,15642773,145614500.0,36608444751.0,6530836585.05
2017-10-12,'601375,中原证券,9.32,9.45,9.25,9.32,9.36,-0.04,-0.4274,2.5988,18191145,169762636.0,36569207404.0,6523836760.2
2017-10-11,'601375,中原证券,9.36,9.48,9.22,9.27,9.27,0.09,0.9709,4.7026,32917563,308691991.0,36726156792.0,6551836059.6
2017-10-10,'601375,中原证券,9.27,9.32,9.13,9.19,9.24,0.03,0.3247,2.4169,16917809,155933606.0,36373020669.0,6488837635.95
2017-10-09,'601375,中原证券,9.24,9.5,9.23,9.43,9.23,0.01,0.1083,2.5879,18114709,168432519.0,36255308628.0,6467838161.4
2017-09-29,'601375,中原证券,9.23,9.29,9.06,9.1,9.05,0.18,1.989,3.3782,23646756,217879897.0,36216071281.0,6460838336.55
2017-09-28,'601375,中原证券,9.05,9.11,9.01,9.08,9.1,-0.05,-0.5495,2.286,16001481,144906742.0,35509799035.0,6334841489.25
2017-09-27,'601375,中原证券,9.1,9.17,9.08,9.14,9.12,-0.02,-0.2193,1.9067,13346225,121616838.0,35705985770.0,6369840613.5
2017-09-26,'601375,中原证券,9.12,9.17,9.06,9.12,9.07,0.05,0.5513,1.9746,13821657,125884042.0,35784460464.0,6383840263.2
2017-09-25,'601375,中原证券,9.07,9.37,9.02,9.35,9.39,-0.32,-3.4079,3.9611,27726895,254906607.0,35588273729.0,6348841138.95
2017-09-22,'601375,中原证券,9.39,9.53,9.33,9.5,9.58,-0.19,-1.9833,4.3152,30205935,284061180.0,36843868833.0,6572835534.15
2017-09-21,'601375,中原证券,9.58,9.78,9.54,9.54,9.57,0.01,0.1045,5.451,38155791,368372607.0,37589378426.0,6705832206.3
2017-09-20,'601375,中原证券,9.57,9.67,9.51,9.54,9.57,0.0,0.0,3.8247,26772074,256634882.0,37550141079.0,6698832381.45
2017-09-19,'601375,中原证券,9.57,9.75,9.49,9.7,9.78,-0.21,-2.1472,5.5786,39049206,375616633.0,37550141079.0,6698832381.45
2017-09-18,'601375,中原证券,9.78,9.9,9.58,9.61,9.6,0.18,1.875,9.8549,68982536,675290755.0,38374125366.0,6845828703.3
2017-09-15,'601375,中原证券,9.6,9.7,9.4,9.47,9.49,0.11,1.1591,7.0182,49126086,471573187.0,37667853120.0,6719831856.0
2017-09-14,'601375,中原证券,9.49,9.64,9.46,9.5,9.51,-0.02,-0.2103,3.8405,26882686,256764359.0,37236242303.0,6642833782.65
2017-09-13,'601375,中原证券,9.51,9.62,9.44,9.57,9.62,-0.11,-1.1435,4.2487,29740344,282690874.0,37314716997.0,6656833432.35
2017-09-12,'601375,中原证券,9.62,9.78,9.55,9.61,9.59,0.03,0.3128,6.3355,44347089,428312025.0,37746327814.0,6733831505.7
2017-09-11,'601375,中原证券,9.59,9.63,9.45,9.5,9.52,0.07,0.7353,3.2003,22401344,213945939.0,37628615773.0,6712832031.15
2017-09-08,'601375,中原证券,9.52,9.63,9.45,9.45,9.47,0.05,0.528,3.395,23764249,226315356.0,37353954344.0,6663833257.2
2017-09-07,'601375,中原证券,9.47,9.71,9.45,9.66,9.64,-0.17,-1.7635,5.2178,36523976,349735710.0,37157767609.0,6628834132.95
2017-09-06,'601375,中原证券,9.64,9.71,9.5,9.61,9.7,-0.06,-0.6186,5.9649,41753434,400194362.0,37824802508.0,6747831155.4
2017-09-05,'601375,中原证券,9.7,9.9,9.66,9.79,9.79,-0.09,-0.9193,6.7919,47542411,464517221.0,38060226590.0,6789830104.5
2017-09-04,'601375,中原证券,9.79,9.92,9.72,9.81,9.87,-0.08,-0.8105,6.3847,44691727,437214741.0,38413362713.0,6852828528.15
2017-09-01,'601375,中原证券,9.87,9.94,9.71,9.83,9.89,-0.02,-0.2022,9.7384,68167292,669153319.0,38727261489.0,6908827126.95
2017-08-31,'601375,中原证券,9.89,10.0,9.45,9.49,9.55,0.34,3.5602,17.1707,120191599,1181392031.0,38805736183.0,6922826776.65
2017-08-30,'601375,中原证券,9.55,9.9,9.43,9.45,9.5,0.05,0.5263,14.0871,98607421,956001379.0,37471666385.0,6684832731.75
2017-08-29,'601375,中原证券,9.5,9.75,9.47,9.69,9.81,-0.31,-3.16,17.9746,125819230,1204749055.0,37275479650.0,6649833607.5
2017-08-28,'601375,中原证券,9.81,9.81,8.93,8.93,8.92,0.89,9.9776,27.1088,189756667,1805025767.0,38491837407.0,6866828177.85
2017-08-25,'601375,中原证券,8.92,9.07,8.65,8.66,8.69,0.23,2.6467,7.5306,52712546,469600375.0,34999713524.0,6243843766.2
2017-08-24,'601375,中原证券,8.69,8.86,8.67,8.83,8.89,-0.2,-2.2497,3.5261,24682300,216217661.0,34097254543.0,6082847794.65
2017-08-23,'601375,中原证券,8.89,9.04,8.77,8.79,8.8,0.09,1.0227,5.1967,36375844,323408942.0,34882001483.0,6222844291.65
2017-08-22,'601375,中原证券,8.8,8.89,8.75,8.83,8.84,-0.04,-0.4525,3.1413,21988582,194024180.0,34528865360.0,6159845868.0
2017-08-21,'601375,中原证券,8.84,8.84,8.77,8.8,8.78,0.06,0.6834,2.1225,14857191,130857380.0,34685814748.0,6187845167.4
2017-08-18,'601375,中原证券,8.78,8.83,8.73,8.81,8.87,-0.09,-1.0147,2.4212,16947898,148757590.0,34450390666.0,6145846218.3
2017-08-17,'601375,中原证券,8.87,8.87,8.76,8.77,8.81,0.06,0.681,3.0405,21283108,187674420.0,34803526789.0,6208844641.95
2017-08-16,'601375,中原证券,8.81,8.88,8.71,8.77,8.76,0.05,0.5708,3.0827,21578057,189951227.0,34568102707.0,6166845692.85
2017-08-15,'601375,中原证券,8.76,8.85,8.71,8.82,8.77,-0.01,-0.114,2.1246,14871824,130545614.0,34371915972.0,6131846568.6
2017-08-14,'601375,中原证券,8.77,8.79,8.64,8.65,8.64,0.13,1.5046,2.336,16351379,142836679.0,34411153319.0,6138846393.45
2017-08-11,'601375,中原证券,8.64,8.93,8.63,8.88,8.97,-0.33,-3.6789,4.5349,31743580,278374193.0,33901067808.0,6047848670.4
2017-08-10,'601375,中原证券,8.97,9.28,8.91,8.97,8.92,0.05,0.5605,4.8788,34150898,309600442.0,35195900259.0,6278842890.45
2017-08-09,'601375,中原证券,8.92,9.05,8.91,9.02,9.09,-0.17,-1.8702,3.0953,21666655,194136239.0,34999713524.0,6243843766.2
2017-08-08,'601375,中原证券,9.09,9.15,8.87,9.02,9.05,0.04,0.442,5.0278,35193812,317019869.0,35666748423.0,6362840788.65
2017-08-07,'601375,中原证券,9.05,9.16,8.98,9.03,9.07,-0.02,-0.2205,3.4972,24479517,221544455.0,35509799035.0,6334841489.25
2017-08-04,'601375,中原证券,9.07,9.28,8.97,9.06,9.05,0.02,0.221,7.0696,49485727,452813340.0,35588273729.0,6348841138.95
2017-08-03,'601375,中原证券,9.05,9.21,8.98,9.19,9.2,-0.15,-1.6304,7.1604,50121426,455152039.0,35509799035.0,6334841489.25
2017-08-02,'601375,中原证券,9.2,9.47,8.77,8.84,8.86,0.34,3.8375,13.2097,92465851,844963259.0,36098359240.0,6439838862.0
2017-08-01,'601375,中原证券,8.86,9.05,8.68,8.68,8.68,0.18,2.0737,7.1757,50228519,446871844.0,34764289442.0,6201844817.1
2017-07-31,'601375,中原证券,8.68,8.75,8.59,8.61,8.61,0.07,0.813,3.0303,21211818,184383535.0,34058017196.0,6075847969.8
2017-07-28,'601375,中原证券,8.61,8.72,8.6,8.67,8.74,-0.13,-1.4874,2.7355,19148200,165748655.0,33783355767.0,6026849195.85
2017-07-27,'601375,中原证券,8.74,8.95,8.36,8.55,8.56,0.18,2.1028,5.9642,41748233,361306056.0,34293441278.0,6117846918.9
2017-07-26,'601375,中原证券,8.56,8.69,8.51,8.62,8.62,-0.06,-0.6961,2.7374,19161283,164717321.0,33587169032.0,5991850071.6
2017-07-25,'601375,中原证券,8.62,8.74,8.59,8.7,8.72,-0.1,-1.1468,2.6499,18548980,160466780.0,33822593114.0,6033849020.7
2017-07-24,'601375,中原证券,8.72,8.74,8.6,8.66,8.69,0.03,0.3452,3.2045,22430817,194609024.0,34214966584.0,6103847269.2
2017-07-21,'601375,中原证券,8.69,8.93,8.66,8.85,8.88,-0.19,-2.1396,3.6595,25615531,225080800.0,34097254543.0,6082847794.65
2017-07-20,'601375,中原证券,8.88,9.08,8.87,8.98,8.99,-0.11,-1.2236,4.8616,34030359,304379502.0,34842764136.0,6215844466.8
2017-07-19,'601375,中原证券,8.99,9.03,8.53,8.6,8.69,0.3,3.4522,7.7198,54037098,479170506.0,35274374953.0,6292842540.15
2017-07-18,'601375,中原证券,8.69,8.81,8.43,8.66,8.69,0.0,0.0,4.0402,28280542,243856481.0,34097254543.0,6082847794.65
2017-07-17,'601375,中原证券,8.69,9.64,8.69,9.62,9.65,-0.96,-9.9482,7.4855,52397314,471916651.0,34097254543.0,6082847794.65
2017-07-14,'601375,中原证券,9.65,9.85,9.62,9.75,9.75,-0.1,-1.0256,2.9403,20581608,200028191.0,37864039855.0,6754830980.25
2017-07-13,'601375,中原证券,9.75,9.88,9.62,9.7,9.68,0.07,0.7231,4.1265,28884694,280997386.0,38256413325.0,6824829228.75
2017-07-12,'601375,中原证券,9.68,9.95,9.51,9.89,9.89,-0.21,-2.1234,5.5202,38640163,374945638.0,37981751896.0,6775830454.8
2017-07-11,'601375,中原证券,9.89,10.13,9.88,10.03,10.07,-0.18,-1.7875,5.6164,39314029,393582502.0,38805736183.0,6922826776.65
2017-07-10,'601375,中原证券,10.07,10.28,9.99,10.05,10.1,-0.03,-0.297,7.3718,51601153,522850271.0,39512008429.0,7048823623.95
2017-07-07,'601375,中原证券,10.1,10.24,9.86,9.96,9.97,0.13,1.3039,7.3284,51297371,514606015.0,39629720470.0,7069823098.5
2017-07-06,'601375,中原证券,9.97,10.09,9.9,10.09,10.12,-0.15,-1.4822,5.5497,38846791,388011951.0,39119634959.0,6978825375.45
2017-07-05,'601375,中原证券,10.12,10.13,9.99,10.0,10.02,0.1,0.998,5.2144,36499690,367977845.0,39708195164.0,7083822748.2
2017-07-04,'601375,中原证券,10.02,10.18,9.99,10.09,10.08,-0.06,-0.5952,3.2303,22611550,227421412.0,39315821694.0,7013824499.7
2017-07-03,'601375,中原证券,10.08,10.1,9.98,10.08,10.06,0.02,0.1988,2.9878,20914306,209888630.0,39551245776.0,7055823448.8
2017-06-30,'601375,中原证券,10.06,10.15,10.02,10.1,10.13,-0.07,-0.691,3.3778,23644180,238045462.0,39472771082.0,7041823799.1
2017-06-29,'601375,中原证券,10.13,10.19,10.07,10.07,10.07,0.06,0.5958,3.1765,22234795,225237882.0,39747432511.0,7090822573.05
2017-06-28,'601375,中原证券,10.07,10.17,10.06,10.14,10.19,-0.12,-1.1776,3.9338,27535991,278165264.0,39512008429.0,7048823623.95
2017-06-27,'601375,中原证券,10.19,10.29,10.13,10.21,10.22,-0.03,-0.2935,3.7831,26481321,269790018.0,39982856593.0,7132821522.15
2017-06-26,'601375,中原证券,10.22,10.29,10.09,10.1,10.16,0.06,0.5906,5.9348,41542713,423314285.0,40100568634.0,7153820996.7
2017-06-23,'601375,中原证券,10.16,10.21,9.93,10.15,10.26,-0.1,-0.9747,8.8935,62253247,627860683.0,39865144552.0,7111822047.6
2017-06-22,'601375,中原证券,10.26,10.88,10.18,10.21,10.3,-0.04,-0.3883,13.9678,97772133,1023313830.0,40257518022.0,7181820296.1
2017-06-21,'601375,中原证券,10.3,10.56,10.15,10.56,10.34,-0.04,-0.3868,9.1362,63951609,659856431.0,40414467410.0,7209819595.5
2017-06-20,'601375,中原证券,10.34,10.42,10.25,10.42,10.42,-0.08,-0.7678,8.9068,62346069,643578001.0,40571416798.0,7237818894.9
2017-06-19,'601375,中原证券,10.42,10.63,10.02,10.03,10.01,0.41,4.0959,14.3795,100654234,1046522387.0,40885315574.0,7293817493.7
2017-06-16,'601375,中原证券,10.01,10.14,9.97,10.08,10.11,-0.1,-0.9891,4.1203,28841346,289671788.0,39276584347.0,7006824674.85
2017-06-15,'601375,中原证券,10.11,10.29,9.95,10.0,9.95,0.16,1.608,7.0032,49021091,495498627.0,39668957817.0,7076822923.35
2017-06-14,'601375,中原证券,9.95,10.04,9.85,9.93,9.94,0.01,0.1006,3.4641,24248167,241162360.0,39041160265.0,6964825725.75
2017-06-13,'601375,中原证券,9.94,10.05,9.72,9.72,9.76,0.18,1.8443,3.9184,27428183,272162422.0,39001922918.0,6957825900.9
2017-06-12,'601375,XD中原证,9.76,9.98,9.73,9.98,10.01,-0.25,-2.4975,4.2785,29948945,295564958.0,38295650672.0,6831829053.6
2017-06-09,'601375,中原证券,10.13,10.35,10.01,10.26,10.26,-0.13,-1.2671,7.7833,54481555,553301695.0,39747432511.0,7090822573.05
2017-06-08,'601375,中原证券,10.26,10.42,10.21,10.34,10.45,-0.19,-1.8182,7.4713,52297905,539403199.0,40257518022.0,7181820296.1
2017-06-07,'601375,中原证券,10.45,10.5,10.15,10.17,10.18,0.27,2.6523,10.0145,70099480,727692418.0,41003027615.0,7314816968.25
2017-06-06,'601375,中原证券,10.18,10.24,10.08,10.11,10.14,0.04,0.3945,3.949,27642542,280532393.0,39943619246.0,7125821697.3
2017-06-05,'601375,中原证券,10.14,10.24,10.05,10.1,10.11,0.03,0.2967,4.4772,31339540,317566383.0,39786669858.0,7097822397.9
2017-06-02,'601375,中原证券,10.11,10.18,9.77,9.9,9.98,0.13,1.3026,7.1856,50297680,503421255.0,39668957817.0,7076822923.35
2017-06-01,'601375,中原证券,9.98,10.28,9.95,10.08,10.21,-0.23,-2.2527,8.4783,59346358,599018648.0,39158872306.0,6985825200.3
2017-05-31,'601375,中原证券,10.21,10.8,10.18,10.57,10.15,0.06,0.5911,10.4622,73233606,767039627.0,40061331287.0,7146821171.85
2017-05-26,'601375,中原证券,10.15,10.39,10.12,10.25,10.4,-0.25,-2.4038,7.989,55921438,572791557.0,39825907205.0,7104822222.75
2017-05-25,'601375,中原证券,10.4,10.8,9.58,9.87,9.95,0.45,4.5226,14.9061,104339936,1061701235.0,40806840880.0,7279817844.0
2017-05-24,'601375,中原证券,9.95,10.05,9.66,9.66,9.74,0.21,2.1561,5.8483,40937313,405414079.0,39041160265.0,6964825725.75
2017-05-23,'601375,中原证券,9.74,10.14,9.6,9.93,9.93,-0.19,-1.9134,7.0896,49626279,491503710.0,38217175978.0,6817829403.9
2017-05-22,'601375,中原证券,9.93,10.29,9.83,10.2,10.34,-0.41,-3.9652,7.1822,50274005,507197061.0,38962685571.0,6950826076.05
2017-05-19,'601375,中原证券,10.34,10.63,10.26,10.43,10.47,-0.13,-1.2416,5.9814,41868673,436056729.0,40571416798.0,7237818894.9
2017-05-18,'601375,中原证券,10.47,10.77,10.42,10.66,10.82,-0.35,-3.2348,8.2254,57576035,609977417.0,41081502309.0,7328816617.95
2017-05-17,'601375,中原证券,10.82,11.11,10.75,10.91,10.98,-0.16,-1.4572,12.7567,89294570,972090967.0,42454809454.0,7573810487.7
2017-05-16,'601375,中原证券,10.98,10.99,10.36,10.47,10.52,0.46,4.3726,15.246,106719376,1149129347.0,43082607006.0,7685807685.3
2017-05-15,'601375,中原证券,10.52,10.96,10.51,10.61,10.79,-0.27,-2.5023,10.8465,75923482,810353333.0,41277689044.0,7363815742.2
2017-05-12,'601375,中原证券,10.79,11.04,10.44,10.48,10.58,0.21,1.9849,17.7386,124166764,1338555250.0,42337097413.0,7552811013.15
2017-05-11,'601375,中原证券,10.58,10.66,9.94,10.06,10.35,0.23,2.2222,15.6693,109682590,1145208312.0,41513113126.0,7405814691.3
2017-05-10,'601375,中原证券,10.35,10.91,10.05,10.15,10.23,0.12,1.173,17.091,119633989,1252102939.0,40610654145.0,7244818719.75
2017-05-09,'601375,中原证券,10.23,10.36,9.84,9.84,9.87,0.36,3.6474,8.8083,61656283,627063058.0,40139805981.0,7160820821.55
2017-05-08,'601375,中原证券,9.87,10.18,9.8,9.85,10.1,-0.23,-2.2772,7.3083,51156538,510596967.0,38727261489.0,6908827126.95
2017-05-05,'601375,中原证券,10.1,10.61,10.08,10.35,10.39,-0.29,-2.7911,9.7509,68254685,703285238.0,39629720470.0,7069823098.5
2017-05-04,'601375,中原证券,10.39,10.62,10.16,10.3,10.4,-0.01,-0.0962,8.4718,59301293,618412340.0,40767603533.0,7272818019.15
2017-05-03,'601375,中原证券,10.4,10.65,10.27,10.5,10.56,-0.16,-1.5152,8.273,57909367,603873937.0,40806840880.0,7279817844.0
2017-05-02,'601375,中原证券,10.56,10.58,10.35,10.42,10.52,0.04,0.3802,6.738,47164608,492677726.0,41434638432.0,7391815041.6
2017-04-28,'601375,中原证券,10.52,10.6,10.39,10.52,10.6,-0.08,-0.7547,7.7467,54225486,569041967.0,41277689044.0,7363815742.2
