日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603505,金石资源,22.43,22.59,22.0,22.3,22.51,-0.08,-0.3554,11.4222,6853319,152808716.0,5383200000.0,1345800000.0
2018-01-23,'603505,金石资源,22.51,22.9,21.37,21.37,21.96,0.55,2.5046,16.0713,9642797,214374290.0,5402400000.0,1350600000.0
2018-01-22,'603505,金石资源,21.96,22.92,21.6,22.0,21.49,0.47,2.1871,13.345,8006981,177672743.0,5270400000.0,1317600000.0
2018-01-19,'603505,金石资源,21.49,21.91,21.28,21.74,21.56,-0.07,-0.3247,6.4602,3876136,83599653.0,5157600000.0,1289400000.0
2018-01-18,'603505,金石资源,21.56,22.2,21.44,21.8,22.1,-0.54,-2.4434,8.094,4856392,105581335.0,5174400000.0,1293600000.0
2018-01-17,'603505,金石资源,22.1,22.12,20.59,21.42,21.15,0.95,4.4917,13.4539,8072337,173875040.0,5304000000.0,1326000000.0
2018-01-16,'603505,金石资源,21.15,21.24,20.41,20.41,20.38,0.77,3.7782,7.9208,4752501,99264608.0,5076000000.0,1269000000.0
2018-01-15,'603505,金石资源,20.38,21.08,20.36,20.77,20.76,-0.38,-1.8304,6.1552,3693100,76486411.0,4891200000.0,1222800000.0
2018-01-12,'603505,金石资源,20.76,21.43,20.71,21.1,21.35,-0.59,-2.7635,6.9806,4188333,87775791.0,4982400000.0,1245600000.0
2018-01-11,'603505,金石资源,21.35,21.8,21.0,21.02,21.05,0.3,1.4252,7.7793,4667570,100081596.0,5124000000.0,1281000000.0
2018-01-10,'603505,金石资源,21.05,22.04,20.86,21.62,21.71,-0.66,-3.0401,10.4491,6269450,134630934.0,5052000000.0,1263000000.0
2018-01-09,'603505,金石资源,21.71,22.22,21.66,22.11,22.3,-0.59,-2.6457,11.5545,6932686,151855260.0,5210400000.0,1302600000.0
2018-01-08,'603505,金石资源,22.3,22.5,20.88,21.25,21.53,0.77,3.5764,16.4333,9859994,214305360.0,5352000000.0,1338000000.0
2018-01-05,'603505,金石资源,21.53,22.18,21.5,21.9,21.49,0.04,0.1861,11.6315,6978927,152611058.0,5167200000.0,1291800000.0
2018-01-04,'603505,金石资源,21.49,21.98,21.02,21.04,21.46,0.03,0.1398,10.4054,6243268,133787681.0,5157600000.0,1289400000.0
2018-01-03,'603505,金石资源,21.46,22.13,20.75,20.8,20.82,0.64,3.074,14.2645,8558693,184523498.0,5150400000.0,1287600000.0
2018-01-02,'603505,金石资源,20.82,21.2,20.66,20.66,20.78,0.04,0.1925,9.6476,5788559,121253334.0,4996800000.0,1249200000.0
2017-12-29,'603505,金石资源,20.78,21.7,20.57,21.35,22.13,-1.35,-6.1003,15.9441,9566446,201026267.0,4987200000.0,1246800000.0
2017-12-28,'603505,金石资源,22.13,23.12,21.1,21.1,21.02,1.11,5.2807,30.25,18150027,400352362.0,5311200000.0,1327800000.0
2017-12-27,'603505,金石资源,21.02,21.02,18.81,19.03,19.11,1.91,9.9948,9.1967,5518024,112869485.0,5044800000.0,1261200000.0
2017-12-26,'603505,金石资源,19.11,19.43,18.14,18.25,18.25,0.86,4.7123,9.0306,5418370,102454077.0,4586400000.0,1146600000.0
2017-12-25,'603505,金石资源,18.25,18.58,18.12,18.42,18.45,-0.2,-1.084,4.0173,2410370,44062101.0,4380000000.0,1095000000.0
2017-12-22,'603505,金石资源,18.45,18.79,18.25,18.4,18.43,0.02,0.1085,4.0596,2435787,45155578.0,4428000000.0,1107000000.0
2017-12-21,'603505,金石资源,18.43,18.56,18.02,18.55,18.58,-0.15,-0.8073,3.5649,2138936,39191892.0,4423200000.0,1105800000.0
2017-12-20,'603505,金石资源,18.58,19.17,18.46,18.86,18.87,-0.29,-1.5368,3.7222,2233346,41949678.0,4459200000.0,1114800000.0
2017-12-19,'603505,金石资源,18.87,19.03,18.5,18.6,18.61,0.26,1.3971,4.9553,2973192,55904902.0,4528800000.0,1132200000.0
2017-12-18,'603505,金石资源,18.61,18.97,18.24,18.97,18.72,-0.11,-0.5876,3.6669,2200110,40829009.0,4466400000.0,1116600000.0
2017-12-15,'603505,金石资源,18.72,18.8,18.41,18.54,18.51,0.21,1.1345,4.3286,2597159,48387849.0,4492800000.0,1123200000.0
2017-12-14,'603505,金石资源,18.51,18.66,18.23,18.5,18.62,-0.11,-0.5908,4.1228,2473659,45600118.0,4442400000.0,1110600000.0
2017-12-13,'603505,金石资源,18.62,18.67,18.2,18.67,18.55,0.07,0.3774,4.2666,2559950,47274534.0,4468800000.0,1117200000.0
2017-12-12,'603505,金石资源,18.55,19.26,18.53,19.09,19.26,-0.71,-3.6864,5.7623,3457373,65167446.0,4452000000.0,1113000000.0
2017-12-11,'603505,金石资源,19.26,19.33,18.98,19.11,19.23,0.03,0.156,4.6586,2795144,53527474.0,4622400000.0,1155600000.0
2017-12-08,'603505,金石资源,19.23,19.43,18.37,18.5,18.52,0.71,3.8337,6.4867,3892045,74125876.0,4615200000.0,1153800000.0
2017-12-07,'603505,金石资源,18.52,18.95,18.31,18.58,18.55,-0.03,-0.1617,4.5058,2703464,50464167.0,4444800000.0,1111200000.0
2017-12-06,'603505,金石资源,18.55,18.58,17.87,18.1,17.98,0.57,3.1702,6.0266,3615946,66139894.0,4452000000.0,1113000000.0
2017-12-05,'603505,金石资源,17.98,19.25,17.9,18.8,19.06,-1.08,-5.6663,7.86,4715982,87318340.0,4315200000.0,1078800000.0
2017-12-04,'603505,金石资源,19.06,20.36,19.01,19.96,20.19,-1.13,-5.5968,7.8058,4683494,92346377.0,4574400000.0,1143600000.0
2017-12-01,'603505,金石资源,20.19,20.77,20.12,20.39,20.53,-0.34,-1.6561,6.4248,3854855,78472801.0,4845600000.0,1211400000.0
2017-11-30,'603505,金石资源,20.53,20.98,20.38,20.88,21.08,-0.55,-2.6091,8.3344,5000639,103145925.0,4927200000.0,1231800000.0
2017-11-29,'603505,金石资源,21.08,21.46,19.91,19.91,20.05,1.03,5.1372,13.5747,8144833,168799011.0,5059200000.0,1264800000.0
2017-11-28,'603505,金石资源,20.05,20.35,19.45,19.96,19.98,0.07,0.3504,7.4306,4458335,88729881.0,4812000000.0,1203000000.0
2017-11-27,'603505,金石资源,19.98,20.33,19.5,19.74,19.73,0.25,1.2671,8.2037,4922210,97950504.0,4795200000.0,1198800000.0
2017-11-24,'603505,金石资源,19.73,19.89,18.88,19.02,19.01,0.72,3.7875,8.0806,4848369,94252573.0,4735200000.0,1183800000.0
2017-11-23,'603505,金石资源,19.01,19.89,19.0,19.4,19.43,-0.42,-2.1616,7.6559,4593564,89654944.0,4562400000.0,1140600000.0
2017-11-22,'603505,金石资源,19.43,19.8,19.21,19.45,19.59,-0.16,-0.8167,5.0903,3054177,59524758.0,4663200000.0,1165800000.0
2017-11-21,'603505,金石资源,19.59,19.84,18.88,19.49,19.51,0.08,0.41,7.2075,4324479,84237498.0,4701600000.0,1175400000.0
2017-11-20,'603505,金石资源,19.51,19.63,18.5,19.28,19.67,-0.16,-0.8134,7.1579,4294737,82174136.0,4682400000.0,1170600000.0
2017-11-17,'603505,金石资源,19.67,21.59,19.2,21.22,21.26,-1.59,-7.4788,10.3934,6236033,126991870.0,4720800000.0,1180200000.0
2017-11-16,'603505,金石资源,21.26,22.23,21.22,22.01,22.15,-0.89,-4.0181,7.431,4458600,96959121.0,5102400000.0,1275600000.0
2017-11-15,'603505,金石资源,22.15,23.6,21.99,23.6,23.81,-1.66,-6.9719,11.7563,7053788,159600941.0,5316000000.0,1329000000.0
2017-11-14,'603505,金石资源,23.81,24.46,23.7,24.3,24.4,-0.59,-2.418,7.6032,4561899,109744170.0,5714400000.0,1428600000.0
2017-11-13,'603505,金石资源,24.4,24.53,23.73,24.02,24.0,0.4,1.6667,8.5612,5136700,124168843.0,5856000000.0,1464000000.0
2017-11-10,'603505,金石资源,24.0,24.5,23.9,24.49,24.45,-0.45,-1.8405,7.4542,4472533,107590735.0,5760000000.0,1440000000.0
2017-11-09,'603505,金石资源,24.45,24.85,24.08,24.4,24.49,-0.04,-0.1633,7.9098,4745861,116159362.0,5868000000.0,1467000000.0
2017-11-08,'603505,金石资源,24.49,24.85,23.76,24.01,24.14,0.35,1.4499,10.3242,6194497,151416736.0,5877600000.0,1469400000.0
