日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-06,'300625,三雄极光,25.1,25.13,24.28,24.8,24.55,0.55,2.2403,1.9005,1330321,32983592.07,7028000000.0,1757000000.0
2017-12-05,'300625,三雄极光,24.55,26.09,24.44,25.56,25.73,-1.18,-4.5861,3.2558,2279048,57574065.0,6874000000.0,1718500000.0
2017-12-04,'300625,三雄极光,25.73,27.64,25.6,27.6,27.6,-1.87,-6.7754,4.0502,2835128,75015599.6,7204400000.0,1801100000.0
2017-12-01,'300625,三雄极光,27.6,27.6,27.31,27.31,27.38,0.22,0.8035,1.4275,999256,27509789.7,7728000000.0,1932000000.0
2017-11-30,'300625,三雄极光,27.38,27.65,27.25,27.6,27.43,-0.05,-0.1823,1.0814,756998,20761850.34,7666400000.0,1916600000.0
2017-11-29,'300625,三雄极光,27.43,27.63,27.05,27.55,27.51,-0.08,-0.2908,1.3044,913106,24966724.57,7680400000.0,1920100000.0
2017-11-28,'300625,三雄极光,27.51,27.56,27.1,27.1,27.18,0.33,1.2141,1.2151,850541,23322580.36,7702800000.0,1925700000.0
2017-11-27,'300625,三雄极光,27.18,27.54,27.16,27.32,27.47,-0.29,-1.0557,1.4499,1014964,27719711.84,7610400000.0,1902600000.0
2017-11-24,'300625,三雄极光,27.47,27.64,27.29,27.36,27.36,0.11,0.402,1.5279,1069534,29386513.0,7691600000.0,1922900000.0
2017-11-23,'300625,三雄极光,27.36,27.7,27.21,27.43,27.42,-0.06,-0.2188,2.3441,1640864,45097926.84,7660800000.0,1915200000.0
2017-11-22,'300625,三雄极光,27.42,27.8,27.25,27.4,27.36,0.06,0.2193,1.8877,1321362,36361284.36,7677600000.0,1919400000.0
2017-11-21,'300625,三雄极光,27.36,27.87,27.14,27.87,27.86,-0.5,-1.7947,2.512,1758415,48264313.06,7660800000.0,1915200000.0
2017-11-20,'300625,三雄极光,27.86,27.87,26.9,27.37,27.35,0.51,1.8647,2.4054,1683751,46124729.44,7800800000.0,1950200000.0
2017-11-17,'300625,三雄极光,27.35,28.87,27.31,28.86,28.73,-1.38,-4.8033,4.5951,3216564,89707685.24,7658000000.0,1914500000.0
2017-11-16,'300625,三雄极光,28.73,29.43,28.71,29.31,29.23,-0.5,-1.7106,3.562,2493434,72404307.43,8044400000.0,2011100000.0
2017-11-15,'300625,三雄极光,29.23,30.25,29.1,30.09,30.21,-0.98,-3.244,5.0655,3545821,104962476.32,8184400000.0,2046100000.0
2017-11-14,'300625,三雄极光,30.21,30.94,30.17,30.46,30.51,-0.3,-0.9833,4.0015,2801063,85416005.03,8458800000.0,2114700000.0
2017-11-13,'300625,三雄极光,30.51,31.29,30.4,31.29,31.3,-0.79,-2.524,5.3423,3739607,115283180.31,8542800000.0,2135700000.0
2017-11-10,'300625,三雄极光,31.3,31.43,30.71,30.71,30.79,0.51,1.6564,5.6405,3948369,122948639.44,8764000000.0,2191000000.0
2017-11-09,'300625,三雄极光,30.79,31.4,30.53,31.4,31.56,-0.77,-2.4398,7.4277,5199394,160543295.84,8621200000.0,2155300000.0
2017-11-08,'300625,三雄极光,31.56,32.19,31.56,31.86,31.88,-0.32,-1.0038,6.4585,4520927,144078235.31,8836800000.0,2209200000.0
2017-11-07,'300625,三雄极光,31.88,32.38,31.51,32.2,32.19,-0.31,-0.963,5.5615,3893056,123844131.68,8926400000.0,2231600000.0
2017-11-06,'300625,三雄极光,32.19,32.19,31.38,31.85,31.53,0.66,2.0932,7.1969,5037817,160983385.37,9013200000.0,2253300000.0
2017-11-03,'300625,三雄极光,31.53,32.02,31.42,32.02,31.92,-0.39,-1.2218,5.0217,3515160,111255717.12,8828400000.0,2207100000.0
2017-11-02,'300625,三雄极光,31.92,32.28,31.57,31.96,32.08,-0.16,-0.4988,7.9492,5564428,177437247.86,8937600000.0,2234400000.0
2017-11-01,'300625,三雄极光,32.08,32.2,30.43,30.75,30.66,1.42,4.6314,9.8579,6900545,217423248.81,8982400000.0,2245600000.0
2017-10-31,'300625,三雄极光,30.66,30.99,30.05,30.72,30.71,-0.05,-0.1628,5.3337,3733573,113756571.64,8584800000.0,2146200000.0
2017-10-30,'300625,三雄极光,30.71,32.01,30.6,31.62,32.02,-1.31,-4.0912,7.5036,5252526,163410310.53,8598800000.0,2149700000.0
2017-10-27,'300625,三雄极光,32.02,32.45,30.73,30.93,30.73,1.29,4.1979,12.4523,8716614,277248029.82,8965600000.0,2241400000.0
2017-10-26,'300625,三雄极光,30.73,31.06,30.6,31.0,31.04,-0.31,-0.9987,3.6271,2538962,78206894.28,8604400000.0,2151100000.0
2017-10-25,'300625,三雄极光,31.04,31.2,30.52,30.7,30.71,0.33,1.0746,3.6423,2549615,78927944.13,8691200000.0,2172800000.0
2017-10-24,'300625,三雄极光,30.71,31.51,30.35,31.5,31.66,-0.95,-3.0006,4.8852,3419641,105651967.94,8598800000.0,2149700000.0
2017-10-23,'300625,三雄极光,31.66,31.82,31.15,31.6,31.58,0.08,0.2533,5.5562,3889350,122468372.13,8864800000.0,2216200000.0
2017-10-20,'300625,三雄极光,31.58,31.88,31.01,31.41,31.45,0.13,0.4134,7.2977,5108391,160794267.21,8842400000.0,2210600000.0
2017-10-19,'300625,三雄极光,31.45,31.45,30.13,30.5,30.77,0.68,2.2099,7.6897,5382799,166835931.93,8806000000.0,2201500000.0
2017-10-18,'300625,三雄极光,30.77,31.39,30.5,31.07,31.27,-0.5,-1.599,6.1685,4317925,133913115.37,8615600000.0,2153900000.0
2017-10-17,'300625,三雄极光,31.27,31.98,29.16,29.55,29.7,1.57,5.2862,10.0926,7064849,218357864.95,8755600000.0,2188900000.0
2017-10-16,'300625,三雄极光,29.7,30.89,29.7,30.81,30.72,-1.02,-3.3203,4.1043,2872991,86824452.93,8316000000.0,2079000000.0
2017-10-13,'300625,三雄极光,30.72,30.81,30.0,30.0,30.19,0.53,1.7555,5.4317,3802174,116139853.02,8601600000.0,2150400000.0
2017-10-12,'300625,三雄极光,30.19,30.41,29.96,30.41,30.45,-0.26,-0.8539,3.3887,2372123,71546706.85,8453200000.0,2113300000.0
2017-10-11,'300625,三雄极光,30.45,30.86,30.23,30.49,30.56,-0.11,-0.3599,3.9146,2740200,83660952.8,8526000000.0,2131500000.0
2017-10-10,'300625,三雄极光,30.56,30.56,30.05,30.2,30.25,0.31,1.0248,3.2521,2276445,69077052.15,8556800000.0,2139200000.0
2017-10-09,'300625,三雄极光,30.25,30.35,29.69,29.69,29.42,0.83,2.8212,3.3878,2371457,71351442.44,8470000000.0,2117500000.0
2017-09-29,'300625,三雄极光,29.42,29.53,29.15,29.2,29.12,0.3,1.0302,1.7602,1232106,36231521.04,8237600000.0,2059400000.0
2017-09-28,'300625,三雄极光,29.12,29.56,28.96,29.1,29.16,-0.04,-0.1372,2.399,1679323,49296832.53,8153600000.0,2038400000.0
2017-09-27,'300625,三雄极光,29.16,29.3,28.85,28.85,28.86,0.3,1.0395,1.3747,962318,28010624.39,8164800000.0,2041200000.0
2017-09-26,'300625,三雄极光,28.86,29.72,28.7,29.57,29.58,-0.72,-2.4341,3.0173,2112079,61363319.94,8080800000.0,2020200000.0
2017-09-25,'300625,三雄极光,29.58,30.12,29.52,29.88,30.08,-0.5,-1.6622,2.6218,1835279,54760256.46,8282400000.0,2070600000.0
2017-09-22,'300625,三雄极光,30.08,30.23,29.6,30.03,30.04,0.04,0.1332,2.6804,1876248,56205732.83,8422400000.0,2105600000.0
2017-09-21,'300625,三雄极光,30.04,30.7,30.04,30.4,30.4,-0.36,-1.1842,2.9715,2080070,63310366.25,8411200000.0,2102800000.0
2017-09-20,'300625,三雄极光,30.4,30.48,29.92,30.17,30.2,0.2,0.6623,3.3872,2371017,71696774.74,8512000000.0,2128000000.0
2017-09-19,'300625,三雄极光,30.2,30.55,29.61,29.7,29.69,0.51,1.7178,4.2807,2996458,90465129.21,8456000000.0,2114000000.0
2017-09-18,'300625,三雄极光,29.69,29.72,29.25,29.3,29.36,0.33,1.124,1.8161,1271263,37558911.06,8313200000.0,2078300000.0
2017-09-15,'300625,三雄极光,29.36,29.83,29.35,29.63,29.67,-0.31,-1.0448,2.2953,1606734,47509126.82,8220800000.0,2055200000.0
2017-09-14,'300625,三雄极光,29.67,30.14,29.58,30.14,30.08,-0.41,-1.363,2.9822,2087566,62239700.51,8307600000.0,2076900000.0
2017-09-13,'300625,三雄极光,30.08,30.18,29.81,30.0,30.0,0.08,0.2667,2.5126,1758819,52686283.33,8422400000.0,2105600000.0
2017-09-12,'300625,三雄极光,30.0,31.0,29.89,30.95,30.97,-0.97,-3.1321,5.6694,3968564,120832870.03,8400000000.0,2100000000.0
2017-09-11,'300625,三雄极光,30.97,30.98,30.39,30.65,30.71,0.26,0.8466,3.6273,2539101,78190564.64,8671600000.0,2167900000.0
2017-09-08,'300625,三雄极光,30.71,31.1,30.43,30.88,30.87,-0.16,-0.5183,3.3961,2377252,73190257.37,8598800000.0,2149700000.0
2017-09-07,'300625,三雄极光,30.87,31.45,30.3,30.41,30.65,0.22,0.7178,6.6317,4642195,143828116.21,8643600000.0,2160900000.0
2017-09-06,'300625,三雄极光,30.65,30.65,30.02,30.4,30.69,-0.04,-0.1303,3.9493,2764487,83668624.93,8582000000.0,2145500000.0
2017-09-05,'300625,三雄极光,30.69,31.03,30.57,30.71,30.71,-0.02,-0.0651,3.283,2298129,70718039.93,8593200000.0,2148300000.0
2017-09-04,'300625,三雄极光,30.71,31.05,30.63,31.03,31.04,-0.33,-1.0631,4.166,2916212,89900538.25,8598800000.0,2149700000.0
2017-09-01,'300625,三雄极光,31.04,31.16,30.44,30.85,30.92,0.12,0.3881,6.6471,4652966,143465598.98,8691200000.0,2172800000.0
2017-08-31,'300625,三雄极光,30.92,31.17,29.4,29.5,29.43,1.49,5.0629,8.9592,6271474,190911755.67,8657600000.0,2164400000.0
2017-08-30,'300625,三雄极光,29.43,29.91,29.43,29.87,29.89,-0.46,-1.539,3.9265,2748532,81424322.66,8240400000.0,2060100000.0
2017-08-29,'300625,三雄极光,29.89,30.48,29.5,30.08,29.91,-0.02,-0.0669,7.6036,5322540,160141410.16,8369200000.0,2092300000.0
2017-08-28,'300625,三雄极光,29.91,30.17,29.12,29.27,29.11,0.8,2.7482,6.7524,4726647,140282830.83,8374800000.0,2093700000.0
2017-08-25,'300625,三雄极光,29.11,29.18,28.33,28.41,28.47,0.64,2.248,5.3191,3723356,107689618.27,8150800000.0,2037700000.0
2017-08-24,'300625,三雄极光,28.47,28.88,28.34,28.37,28.5,-0.03,-0.1053,2.9365,2055537,58754623.23,7971600000.0,1992900000.0
2017-08-23,'300625,三雄极光,28.5,28.72,28.2,28.71,28.59,-0.09,-0.3148,2.5359,1775146,50566185.93,7980000000.0,1995000000.0
2017-08-22,'300625,三雄极光,28.59,29.19,28.52,28.79,28.76,-0.17,-0.5911,3.3405,2338361,67443134.69,8005200000.0,2001300000.0
2017-08-21,'300625,三雄极光,28.76,28.84,28.33,28.33,28.32,0.44,1.5537,2.7868,1950754,55908932.77,8052800000.0,2013200000.0
2017-08-18,'300625,三雄极光,28.32,28.4,28.11,28.4,28.52,-0.2,-0.7013,2.312,1618392,45746863.67,7929600000.0,1982400000.0
2017-08-17,'300625,三雄极光,28.52,28.71,28.34,28.43,28.48,0.04,0.1404,3.0697,2148786,61359919.5,7985600000.0,1996400000.0
2017-08-16,'300625,三雄极光,28.48,28.74,27.82,27.98,27.86,0.62,2.2254,4.442,3109432,88196647.01,7974400000.0,1993600000.0
2017-08-15,'300625,三雄极光,27.86,27.95,27.64,27.79,27.73,0.13,0.4688,1.9174,1342197,37343279.05,7800800000.0,1950200000.0
2017-08-14,'300625,三雄极光,27.73,27.74,27.25,27.35,27.25,0.48,1.7615,1.776,1243187,34314115.93,7764400000.0,1941100000.0
2017-08-11,'300625,三雄极光,27.25,27.69,27.22,27.55,27.66,-0.41,-1.4823,2.1972,1538051,42220273.38,7630000000.0,1907500000.0
2017-08-10,'300625,三雄极光,27.66,28.33,27.6,28.2,28.19,-0.53,-1.8801,2.557,1789900,49900850.36,7744800000.0,1936200000.0
2017-08-09,'300625,三雄极光,28.19,28.34,28.04,28.17,28.19,0.0,0.0,1.5199,1063964,30003877.24,7893200000.0,1973300000.0
2017-08-08,'300625,三雄极光,28.19,28.34,27.96,28.08,28.25,-0.06,-0.2124,1.8426,1289842,36315308.82,7893200000.0,1973300000.0
2017-08-07,'300625,三雄极光,28.25,28.57,28.06,28.1,27.95,0.3,1.0733,2.0887,1462097,41464382.67,7910000000.0,1977500000.0
2017-08-04,'300625,三雄极光,27.95,28.3,27.95,28.18,28.22,-0.27,-0.9568,2.1655,1515840,42508948.76,7826000000.0,1956500000.0
2017-08-03,'300625,三雄极光,28.22,28.62,27.87,28.02,28.01,0.21,0.7497,2.5509,1785628,50488290.0,7901600000.0,1975400000.0
2017-08-02,'300625,三雄极光,28.01,28.75,28.0,28.48,28.62,-0.61,-2.1314,2.4992,1749467,49403317.4,7842800000.0,1960700000.0
2017-08-01,'300625,三雄极光,28.62,28.84,28.32,28.83,28.61,0.01,0.035,2.0731,1451196,41488100.03,8013600000.0,2003400000.0
2017-07-31,'300625,三雄极光,28.61,28.98,28.53,28.53,28.66,-0.05,-0.1745,1.8527,1296882,37306053.22,8010800000.0,2002700000.0
2017-07-28,'300625,三雄极光,28.66,29.0,28.66,28.79,28.98,-0.32,-1.1042,2.5331,1773158,51129149.94,8024800000.0,2006200000.0
2017-07-27,'300625,三雄极光,28.98,29.15,27.81,28.04,28.0,0.98,3.5,4.985,3489515,100159751.18,8114400000.0,2028600000.0
2017-07-26,'300625,三雄极光,28.0,28.25,27.83,28.25,28.1,-0.1,-0.3559,1.7646,1235234,34609893.2,7840000000.0,1960000000.0
2017-07-25,'300625,三雄极光,28.1,28.4,27.98,28.32,28.31,-0.21,-0.7418,1.7198,1203855,33880993.85,7868000000.0,1967000000.0
2017-07-24,'300625,三雄极光,28.31,28.31,27.45,27.93,27.96,0.35,1.2518,2.9421,2059482,57393095.44,7926800000.0,1981700000.0
2017-07-21,'300625,三雄极光,27.96,28.4,27.84,28.12,28.09,-0.13,-0.4628,2.2727,1590898,44662542.41,7828800000.0,1957200000.0
2017-07-20,'300625,三雄极光,28.09,28.76,28.09,28.21,28.36,-0.27,-0.952,3.3847,2369260,67311261.19,7865200000.0,1966300000.0
2017-07-19,'300625,三雄极光,28.36,28.48,27.91,28.2,28.27,0.09,0.3184,2.5585,1790931,50641843.9,7940800000.0,1985200000.0
2017-07-18,'300625,三雄极光,28.27,28.55,27.33,28.03,28.02,0.25,0.8922,3.8337,2683591,75126116.83,7915600000.0,1978900000.0
2017-07-17,'300625,三雄极光,28.02,31.0,28.02,31.0,31.13,-3.11,-9.9904,6.4151,4490560,129776459.52,7845600000.0,1961400000.0
2017-07-14,'300625,三雄极光,31.13,31.62,31.06,31.26,31.26,-0.13,-0.4159,2.1532,1507247,47152991.25,8716400000.0,2179100000.0
2017-07-13,'300625,三雄极光,31.26,31.8,31.16,31.8,31.89,-0.63,-1.9755,2.7929,1955037,61319593.34,8752800000.0,2188200000.0
2017-07-12,'300625,三雄极光,31.89,31.92,31.02,31.66,31.76,0.13,0.4093,3.81,2666986,83847675.57,8929200000.0,2232300000.0
2017-07-11,'300625,三雄极光,31.76,32.66,31.76,32.26,32.26,-0.5,-1.5499,4.002,2801420,90335524.03,8892800000.0,2223200000.0
2017-07-10,'300625,三雄极光,32.26,33.15,32.16,33.1,33.45,-1.19,-3.5575,6.1359,4295149,139956613.28,9032800000.0,2258200000.0
2017-07-07,'300625,三雄极光,33.45,34.16,32.91,33.05,33.04,0.41,1.2409,10.251,7175705,241036085.73,9366000000.0,2341500000.0
2017-07-06,'300625,三雄极光,33.04,33.04,32.34,33.04,32.89,0.15,0.4561,4.8571,3399991,111578573.38,9251200000.0,2312800000.0
2017-07-05,'300625,三雄极光,32.89,33.2,32.39,32.39,32.48,0.41,1.2623,4.5718,3200283,105178365.03,9209200000.0,2302300000.0
2017-07-04,'300625,三雄极光,32.48,32.99,32.2,32.94,32.94,-0.46,-1.3965,4.107,2874930,93485339.0,9094400000.0,2273600000.0
2017-07-03,'300625,三雄极光,32.94,33.18,32.63,32.77,32.8,0.14,0.4268,4.3009,3010647,99142905.83,9223200000.0,2305800000.0
2017-06-30,'300625,三雄极光,32.8,33.05,32.34,32.67,33.01,-0.21,-0.6362,6.0413,4228926,138187278.38,9184000000.0,2296000000.0
2017-06-29,'300625,三雄极光,33.01,33.2,31.61,31.61,31.45,1.56,4.9603,11.0096,7706691,252791041.84,9242800000.0,2310700000.0
2017-06-28,'300625,三雄极光,31.45,31.89,31.32,31.89,32.07,-0.62,-1.9333,3.1065,2174528,68506764.03,8806000000.0,2201500000.0
2017-06-27,'300625,三雄极光,32.07,32.28,31.36,31.48,31.47,0.6,1.9066,4.3357,3034992,96603813.92,8979600000.0,2244900000.0
2017-06-26,'300625,三雄极光,31.47,31.53,30.83,31.22,31.22,0.25,0.8008,2.3999,1679934,52479969.45,8811600000.0,2202900000.0
2017-06-23,'300625,三雄极光,31.22,31.5,30.6,31.01,31.08,0.14,0.4505,3.2131,2249171,69778673.92,8741600000.0,2185400000.0
2017-06-22,'300625,三雄极光,31.08,32.16,31.0,31.99,32.08,-1.0,-3.1172,3.6945,2586129,81832625.89,8702400000.0,2175600000.0
2017-06-21,'300625,三雄极光,32.08,32.55,31.77,32.41,32.4,-0.32,-0.9877,3.2601,2282048,73249485.73,8982400000.0,2245600000.0
2017-06-20,'300625,三雄极光,32.4,32.95,32.4,32.94,32.8,-0.4,-1.2195,3.5936,2515546,82174478.35,9072000000.0,2268000000.0
2017-06-19,'300625,三雄极光,32.8,32.89,32.32,32.63,32.6,0.2,0.6135,3.1586,2211045,72256362.13,9184000000.0,2296000000.0
2017-06-16,'300625,三雄极光,32.6,32.96,32.33,32.79,32.7,-0.1,-0.3058,4.0018,2801234,91330257.97,9128000000.0,2282000000.0
2017-06-15,'300625,三雄极光,32.7,33.38,32.0,32.0,32.08,0.62,1.9327,8.5292,5970425,196073914.96,9156000000.0,2289000000.0
2017-06-14,'300625,三雄极光,32.08,32.44,31.9,32.44,32.3,-0.22,-0.6811,4.6823,3277604,105225206.04,8982400000.0,2245600000.0
2017-06-13,'300625,三雄极光,32.3,32.65,30.62,30.69,30.62,1.68,5.4866,7.6769,5373859,171877104.57,9044000000.0,2261000000.0
2017-06-12,'300625,三雄极光,30.62,31.75,30.55,31.75,32.1,-1.48,-4.6106,4.1531,2907200,90643344.47,8573600000.0,2143400000.0
2017-06-09,'300625,三雄极光,32.1,32.19,31.75,31.9,31.9,0.2,0.627,2.9519,2066352,66065888.46,8988000000.0,2247000000.0
2017-06-08,'300625,三雄极光,31.9,32.49,31.78,32.33,32.3,-0.4,-1.2384,4.5878,3211480,103005763.17,8932000000.0,2233000000.0
2017-06-07,'300625,三雄极光,32.3,32.33,31.0,31.09,31.07,1.23,3.9588,5.9429,4160059,132637634.68,9044000000.0,2261000000.0
2017-06-06,'300625,三雄极光,31.07,31.1,30.68,30.84,31.08,-0.01,-0.0322,2.6914,1883955,58184541.8,8699600000.0,2174900000.0
2017-06-05,'300625,三雄极光,31.08,31.44,31.0,31.26,30.78,0.3,0.9747,3.6831,2578146,80474112.54,8702400000.0,2175600000.0
2017-06-02,'300625,三雄极光,30.78,30.96,29.7,29.96,29.96,0.82,2.737,3.8919,2724324,82814405.92,8618400000.0,2154600000.0
2017-06-01,'300625,三雄极光,29.96,31.57,29.8,31.57,31.69,-1.73,-5.4591,4.1657,2915980,89622440.23,8388800000.0,2097200000.0
2017-05-31,'300625,三雄极光,31.69,33.33,31.67,33.01,31.75,-0.06,-0.189,5.4425,3809725,124146361.07,8873200000.0,2218300000.0
2017-05-26,'300625,三雄极光,31.75,32.37,31.28,31.4,31.31,0.44,1.4053,5.0654,3545769,112764595.31,8890000000.0,2222500000.0
2017-05-25,'300625,三雄极光,31.31,31.6,30.24,31.43,31.4,-0.09,-0.2866,4.9443,3461019,107261604.76,8766800000.0,2191700000.0
2017-05-24,'300625,三雄极光,31.4,31.63,30.03,30.89,31.05,0.35,1.1272,4.5774,3204198,99438534.42,8792000000.0,2198000000.0
2017-05-23,'300625,三雄极光,31.05,33.3,30.78,33.11,33.05,-2.0,-6.0514,6.2289,4360253,139057199.14,8694000000.0,2173500000.0
2017-05-22,'300625,三雄极光,33.05,35.51,32.94,35.45,35.38,-2.33,-6.5856,5.7877,4051403,138237243.98,9254000000.0,2313500000.0
2017-05-19,'300625,三雄极光,35.38,36.36,35.28,36.09,35.9,-0.52,-1.4485,2.9471,2062994,73977561.4,9906400000.0,2476600000.0
2017-05-18,'300625,三雄极光,35.9,36.38,35.81,35.97,36.39,-0.49,-1.3465,3.3411,2338744,84324707.95,10052000000.0,2513000000.0
2017-05-17,'300625,三雄极光,36.39,37.2,36.22,36.55,36.45,-0.06,-0.1646,6.0182,4212767,154680361.94,10189200000.0,2547300000.0
2017-05-16,'300625,三雄极光,36.45,36.45,35.09,35.39,35.08,1.37,3.9054,5.6719,3970305,142202338.03,10206000000.0,2551500000.0
2017-05-15,'300625,三雄极光,35.08,35.66,35.06,35.4,35.27,-0.19,-0.5387,2.9341,2053895,72503931.42,9822400000.0,2455600000.0
2017-05-12,'300625,三雄极光,35.27,35.75,34.81,35.66,35.73,-0.46,-1.2874,4.5535,3187474,112589341.38,9875600000.0,2468900000.0
2017-05-11,'300625,三雄极光,35.73,36.19,33.9,35.9,35.87,-0.14,-0.3903,6.8141,4769848,167217695.8,10004400000.0,2501100000.0
2017-05-10,'300625,三雄极光,35.87,37.99,35.8,37.43,37.44,-1.57,-4.1934,5.4924,3844670,142538896.56,10043600000.0,2510900000.0
2017-05-09,'300625,三雄极光,37.44,37.84,36.55,36.55,37.11,0.33,0.8892,4.1649,2915431,108290559.26,10483200000.0,2620800000.0
2017-05-08,'300625,三雄极光,37.11,38.39,37.0,38.3,38.7,-1.59,-4.1085,4.7444,3321076,125717828.41,10390800000.0,2597700000.0
2017-05-05,'300625,三雄极光,38.7,39.55,38.38,38.68,38.5,0.2,0.5195,7.0051,4903592,191647193.66,10836000000.0,2709000000.0
2017-05-04,'300625,三雄极光,38.5,39.6,38.28,39.6,39.78,-1.28,-3.2177,5.3416,3739120,145253401.29,10780000000.0,2695000000.0
