日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300715,凯伦股份,36.58,36.98,34.68,34.74,34.71,1.87,5.3875,14.6978,2645603,95278816.9,2633760000.0,658440000.0
2018-01-23,'300715,凯伦股份,34.71,34.75,34.08,34.22,34.27,0.44,1.2839,5.2672,948099,32617739.7,2499120000.0,624780000.0
2018-01-22,'300715,凯伦股份,34.27,35.8,33.55,35.3,35.38,-1.11,-3.1374,9.1878,1653800,57204854.4,2467440000.0,616860000.0
2018-01-19,'300715,凯伦股份,35.38,37.36,35.17,36.75,36.9,-1.52,-4.1192,13.7714,2478860,89930450.87,2547360000.0,636840000.0
2018-01-18,'300715,凯伦股份,36.9,37.98,36.31,36.7,36.88,0.02,0.0542,11.0996,1997929,74149914.15,2656800000.0,664200000.0
2018-01-17,'300715,凯伦股份,36.88,37.5,35.89,37.28,37.66,-0.78,-2.0712,15.8834,2859006,105309837.77,2655360000.0,663840000.0
2018-01-16,'300715,凯伦股份,37.66,38.35,34.66,35.0,35.62,2.04,5.7271,24.2193,4359470,161567299.16,2711520000.0,677880000.0
2018-01-15,'300715,凯伦股份,35.62,36.5,33.13,33.9,34.19,1.43,4.1825,19.7602,3556830,123881561.6,2564640000.0,641160000.0
2018-01-12,'300715,凯伦股份,34.19,35.68,32.78,33.1,33.1,1.09,3.2931,13.303,2394545,81823212.76,2461680000.0,615420000.0
2018-01-11,'300715,凯伦股份,33.1,33.46,32.31,32.67,32.71,0.39,1.1923,6.5021,1170369,38629322.58,2383200000.0,595800000.0
2018-01-10,'300715,凯伦股份,32.71,33.95,32.52,33.7,33.8,-1.09,-3.2249,6.5439,1177900,38940321.68,2355120000.0,588780000.0
2018-01-09,'300715,凯伦股份,33.8,34.19,33.51,33.8,33.86,-0.06,-0.1772,8.3483,1502700,50898442.87,2433600000.0,608400000.0
2018-01-08,'300715,凯伦股份,33.86,33.98,32.75,32.95,33.1,0.76,2.2961,6.5623,1181220,39287724.67,2437920000.0,609480000.0
2018-01-05,'300715,凯伦股份,33.1,33.65,32.9,33.18,33.66,-0.56,-1.6637,5.3506,963100,31976451.0,2383200000.0,595800000.0
2018-01-04,'300715,凯伦股份,33.66,34.42,33.47,34.38,34.31,-0.65,-1.8945,7.7556,1396000,47255727.56,2423520000.0,605880000.0
2018-01-03,'300715,凯伦股份,34.31,34.66,33.47,33.91,34.09,0.22,0.6454,10.9909,1978361,67307772.04,2470320000.0,617580000.0
2018-01-02,'300715,凯伦股份,34.09,34.48,33.09,33.68,33.33,0.76,2.2802,8.9731,1615161,54422049.25,2454480000.0,613620000.0
2017-12-29,'300715,凯伦股份,33.33,34.5,33.09,33.9,34.33,-1.0,-2.9129,8.6646,1559633,52522958.13,2399760000.0,599940000.0
2017-12-28,'300715,凯伦股份,34.33,34.79,32.77,32.8,33.34,0.99,2.9694,13.4711,2424798,82352859.3,2471760000.0,617940000.0
2017-12-27,'300715,凯伦股份,33.34,33.9,32.7,33.1,33.38,-0.04,-0.1198,12.3008,2214135,73510830.34,2400480000.0,600120000.0
2017-12-26,'300715,凯伦股份,33.38,34.29,31.31,31.99,31.57,1.81,5.7333,14.1461,2546304,84146314.94,2403360000.0,600840000.0
2017-12-25,'300715,凯伦股份,31.57,31.78,30.51,30.51,30.86,0.71,2.3007,6.5874,1185731,37057606.07,2273040000.0,568260000.0
2017-12-22,'300715,凯伦股份,30.86,31.53,30.71,30.88,30.9,-0.04,-0.1294,3.5444,638000,19868339.0,2221920000.0,555480000.0
2017-12-21,'300715,凯伦股份,30.9,31.4,30.2,30.82,30.99,-0.09,-0.2904,4.9741,895344,27603754.87,2224800000.0,556200000.0
2017-12-20,'300715,凯伦股份,30.99,32.24,30.9,32.24,32.07,-1.08,-3.3676,4.5685,822325,25780433.5,2231280000.0,557820000.0
2017-12-19,'300715,凯伦股份,32.07,32.2,31.8,31.82,31.76,0.31,0.9761,3.5222,634000,20324473.35,2309040000.0,577260000.0
2017-12-18,'300715,凯伦股份,31.76,32.25,31.14,31.99,32.07,-0.31,-0.9666,4.4011,792205,25096553.8,2286720000.0,571680000.0
2017-12-15,'300715,凯伦股份,32.07,32.74,31.8,32.65,32.66,-0.59,-1.8065,5.6251,1012512,32666813.96,2309040000.0,577260000.0
2017-12-14,'300715,凯伦股份,32.66,32.77,31.7,32.06,32.08,0.58,1.808,6.201,1116171,36084094.74,2351520000.0,587880000.0
2017-12-13,'300715,凯伦股份,32.08,32.18,31.11,31.4,31.61,0.47,1.4869,4.6372,834701,26567006.27,2309760000.0,577440000.0
2017-12-12,'300715,凯伦股份,31.61,33.29,31.55,33.2,33.24,-1.63,-4.9037,7.652,1377367,44334403.44,2275920000.0,568980000.0
2017-12-11,'300715,凯伦股份,33.24,34.05,33.1,33.27,33.12,0.12,0.3623,6.3828,1148900,38422283.0,2393280000.0,598320000.0
2017-12-08,'300715,凯伦股份,33.12,33.48,32.2,32.39,32.42,0.7,2.1592,8.6611,1559006,51518205.72,2384640000.0,596160000.0
2017-12-07,'300715,凯伦股份,32.42,32.95,31.52,31.88,31.9,0.52,1.6301,8.526,1534684,49523282.41,2334240000.0,583560000.0
2017-12-06,'300715,凯伦股份,31.9,31.94,30.7,31.15,31.14,0.76,2.4406,7.613,1370334,43092383.68,2296800000.0,574200000.0
2017-12-05,'300715,凯伦股份,31.14,33.06,30.88,32.8,32.11,-0.97,-3.0209,9.3883,1689886,53946832.46,2242080000.0,560520000.0
2017-12-04,'300715,凯伦股份,32.11,35.0,31.7,34.46,34.78,-2.67,-7.6768,11.9945,2159005,72072074.17,2311920000.0,577980000.0
