日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-20,'601949,中国出版,6.91,7.05,6.88,7.02,7.03,-0.12,-1.707,1.7036,6209559,43057883.0,12593475000.0,2518695000.0
2017-12-19,'601949,中国出版,7.03,7.05,6.88,6.9,6.93,0.1,1.443,2.1097,7689825,53645687.0,12812175000.0,2562435000.0
2017-12-18,'601949,中国出版,6.93,7.03,6.89,7.01,6.99,-0.06,-0.8584,1.5385,5607736,38943424.0,12629925000.0,2525985000.0
2017-12-15,'601949,中国出版,6.99,7.07,6.92,6.99,6.96,0.03,0.431,1.7559,6400348,44724906.0,12739275000.0,2547855000.0
2017-12-14,'601949,中国出版,6.96,7.05,6.91,7.05,7.04,-0.08,-1.1364,1.7432,6353959,44303573.0,12684600000.0,2536920000.0
2017-12-13,'601949,中国出版,7.04,7.06,6.96,6.98,6.98,0.06,0.8596,1.3279,4840330,33987604.0,12830400000.0,2566080000.0
2017-12-12,'601949,中国出版,6.98,7.17,6.97,7.15,7.18,-0.2,-2.7855,2.2475,8192200,57820814.0,12721050000.0,2544210000.0
2017-12-11,'601949,中国出版,7.18,7.22,7.11,7.16,7.16,0.02,0.2793,2.2527,8211086,58808599.0,13085550000.0,2617110000.0
2017-12-08,'601949,中国出版,7.16,7.31,7.04,7.09,7.07,0.09,1.273,3.777,13767060,98665935.0,13049100000.0,2609820000.0
2017-12-07,'601949,中国出版,7.07,7.18,7.02,7.1,7.15,-0.08,-1.1189,3.2375,11800804,83577061.0,12885075000.0,2577015000.0
2017-12-06,'601949,中国出版,7.15,7.4,6.75,6.86,6.82,0.33,4.8387,5.9533,21699663,153963432.0,13030875000.0,2606175000.0
2017-12-05,'601949,中国出版,6.82,7.18,6.72,7.1,7.14,-0.32,-4.4818,4.092,14915249,103618230.0,12429450000.0,2485890000.0
2017-12-04,'601949,中国出版,7.14,7.5,7.01,7.5,7.44,-0.3,-4.0323,3.0491,11113832,80900537.0,13012650000.0,2602530000.0
2017-12-01,'601949,中国出版,7.44,7.45,7.25,7.35,7.35,0.09,1.2245,2.4513,8935073,65957149.0,13559400000.0,2711880000.0
2017-11-30,'601949,中国出版,7.35,7.57,7.32,7.51,7.54,-0.19,-2.5199,2.951,10756271,80290288.0,13395375000.0,2679075000.0
2017-11-29,'601949,中国出版,7.54,7.56,7.41,7.53,7.53,0.01,0.1328,2.2364,8151502,61085916.0,13741650000.0,2748330000.0
2017-11-28,'601949,中国出版,7.53,7.56,7.4,7.41,7.43,0.1,1.3459,2.1023,7662782,57343319.0,13723425000.0,2744685000.0
2017-11-27,'601949,中国出版,7.43,7.62,7.38,7.53,7.53,-0.1,-1.328,2.2418,8171500,61527759.0,13541175000.0,2708235000.0
2017-11-24,'601949,中国出版,7.53,7.63,7.51,7.53,7.55,-0.02,-0.2649,1.9737,7194202,54409219.0,13723425000.0,2744685000.0
2017-11-23,'601949,中国出版,7.55,7.99,7.52,7.94,7.9,-0.35,-4.4304,2.6854,9788260,76455354.0,13759875000.0,2751975000.0
2017-11-22,'601949,中国出版,7.9,8.03,7.86,8.03,7.96,-0.06,-0.7538,2.2208,8094662,64031208.0,14397750000.0,2879550000.0
2017-11-21,'601949,中国出版,7.96,8.08,7.87,7.99,8.03,-0.07,-0.8717,2.2419,8171844,65020856.0,14507100000.0,2901420000.0
2017-11-20,'601949,中国出版,8.03,8.07,7.6,7.82,7.94,0.09,1.1335,3.0763,11213239,87724700.0,14634675000.0,2926935000.0
2017-11-17,'601949,中国出版,7.94,8.54,7.88,8.49,8.5,-0.56,-6.5882,4.3788,15960765,130529390.0,14470650000.0,2894130000.0
2017-11-16,'601949,中国出版,8.5,8.65,8.38,8.38,8.41,0.09,1.0702,3.1104,11337584,96469707.0,15491250000.0,3098250000.0
2017-11-15,'601949,中国出版,8.41,8.52,8.38,8.48,8.48,-0.07,-0.8255,2.012,7333858,61843908.0,15327225000.0,3065445000.0
2017-11-14,'601949,中国出版,8.48,8.69,8.46,8.69,8.74,-0.26,-2.9748,4.0755,14855353,126830682.0,15454800000.0,3090960000.0
2017-11-13,'601949,中国出版,8.74,8.94,8.72,8.9,8.89,-0.15,-1.6873,3.6548,13321688,117592678.0,15928650000.0,3185730000.0
2017-11-10,'601949,中国出版,8.89,9.07,8.8,8.84,8.78,0.11,1.2528,5.2839,19259935,171907006.0,16202025000.0,3240405000.0
2017-11-09,'601949,中国出版,8.78,8.88,8.75,8.81,8.83,-0.05,-0.5663,2.792,10176847,89550545.0,16001550000.0,3200310000.0
2017-11-08,'601949,中国出版,8.83,8.98,8.77,8.8,8.87,-0.04,-0.451,5.1316,18704706,166210406.0,16092675000.0,3218535000.0
2017-11-07,'601949,中国出版,8.87,8.98,8.4,8.57,8.57,0.3,3.5006,7.1986,26238824,229639392.0,16165575000.0,3233115000.0
2017-11-06,'601949,中国出版,8.57,8.59,8.38,8.52,8.52,0.05,0.5869,3.0789,11222473,95208061.0,15618825000.0,3123765000.0
2017-11-03,'601949,中国出版,8.52,8.8,8.46,8.8,8.78,-0.26,-2.9613,4.1174,15008000,128903826.0,15527700000.0,3105540000.0
2017-11-02,'601949,中国出版,8.78,8.95,8.7,8.95,8.94,-0.16,-1.7897,4.3023,15681961,137437782.0,16001550000.0,3200310000.0
2017-11-01,'601949,中国出版,8.94,9.03,8.92,9.01,9.0,-0.06,-0.6667,2.8893,10531372,94388162.0,16293150000.0,3258630000.0
2017-10-31,'601949,中国出版,9.0,9.15,8.9,8.94,8.97,0.03,0.3344,2.8669,10449686,94276567.0,16402500000.0,3280500000.0
2017-10-30,'601949,中国出版,8.97,9.57,8.88,9.57,9.53,-0.56,-5.8762,5.4897,20009982,181793930.0,16347825000.0,3269565000.0
2017-10-27,'601949,中国出版,9.53,9.7,9.52,9.63,9.65,-0.12,-1.2435,2.8175,10269912,98617248.0,17368425000.0,3473685000.0
2017-10-26,'601949,中国出版,9.65,9.69,9.53,9.69,9.68,-0.03,-0.3099,4.0875,14898921,143141530.0,17587125000.0,3517425000.0
2017-10-25,'601949,中国出版,9.68,9.73,9.6,9.65,9.63,0.05,0.5192,2.622,9557173,92433148.0,17641800000.0,3528360000.0
2017-10-24,'601949,中国出版,9.63,9.84,9.55,9.82,9.83,-0.2,-2.0346,3.8972,14205182,137267128.0,17550675000.0,3510135000.0
2017-10-23,'601949,中国出版,9.83,9.91,9.78,9.9,9.89,-0.06,-0.6067,3.0259,11029277,108423938.0,17915175000.0,3583035000.0
2017-10-20,'601949,中国出版,9.89,9.95,9.68,9.7,9.7,0.19,1.9588,3.8779,14134929,138644173.0,18024525000.0,3604905000.0
2017-10-19,'601949,中国出版,9.7,10.07,9.67,9.99,10.09,-0.39,-3.8652,5.7619,21002161,206441841.0,17678250000.0,3535650000.0
2017-10-18,'601949,中国出版,10.09,10.35,9.99,10.08,10.06,0.03,0.2982,5.2912,19286471,195339175.0,18389025000.0,3677805000.0
2017-10-17,'601949,中国出版,10.06,10.2,9.9,10.2,10.34,-0.28,-2.7079,5.8841,21447423,215341238.0,18334350000.0,3666870000.0
2017-10-16,'601949,中国出版,10.34,10.8,10.32,10.47,10.54,-0.2,-1.8975,8.0057,29180829,307450816.0,18844650000.0,3768930000.0
2017-10-13,'601949,中国出版,10.54,10.82,10.29,10.4,10.49,0.05,0.4766,9.1234,33254775,352148465.0,19209150000.0,3841830000.0
2017-10-12,'601949,中国出版,10.49,10.69,9.97,10.18,10.18,0.31,3.0452,9.2879,33854274,350940331.0,19118025000.0,3823605000.0
2017-10-11,'601949,中国出版,10.18,10.41,10.13,10.37,10.45,-0.27,-2.5837,6.3666,23206112,237929842.0,18553050000.0,3710610000.0
2017-10-10,'601949,中国出版,10.45,10.6,9.76,9.83,9.87,0.58,5.8764,12.1828,44406250,459366645.0,19045125000.0,3809025000.0
2017-10-09,'601949,中国出版,9.87,9.97,9.69,9.86,9.72,0.15,1.5432,5.8287,21245768,208863387.0,17988075000.0,3597615000.0
2017-09-29,'601949,中国出版,9.72,10.09,9.61,10.01,9.99,-0.27,-2.7027,7.8262,28526497,280856121.0,17714700000.0,3542940000.0
2017-09-28,'601949,中国出版,9.99,10.26,9.98,10.21,10.18,-0.19,-1.8664,6.378,23247755,235206295.0,18206775000.0,3641355000.0
2017-09-27,'601949,中国出版,10.18,10.23,10.05,10.18,10.21,-0.03,-0.2938,5.295,19300196,195891045.0,18553050000.0,3710610000.0
2017-09-26,'601949,中国出版,10.21,10.69,10.01,10.6,10.63,-0.42,-3.9511,10.0744,36721243,376314818.0,18607725000.0,3721545000.0
2017-09-25,'601949,中国出版,10.63,10.9,10.6,10.75,10.74,-0.11,-1.0242,5.4365,19816131,213129648.0,19373175000.0,3874635000.0
2017-09-22,'601949,中国出版,10.74,10.95,10.63,10.8,10.99,-0.25,-2.2748,8.2405,30036767,323565352.0,19573650000.0,3914730000.0
2017-09-21,'601949,中国出版,10.99,11.4,10.98,11.37,11.35,-0.36,-3.1718,10.4317,38023607,423097805.0,20029275000.0,4005855000.0
2017-09-20,'601949,中国出版,11.35,11.45,11.13,11.13,11.27,0.08,0.7098,8.885,32385946,366741134.0,20685375000.0,4137075000.0
2017-09-19,'601949,中国出版,11.27,11.57,11.06,11.08,11.08,0.19,1.7148,10.7527,39193539,444841680.0,20539575000.0,4107915000.0
2017-09-18,'601949,中国出版,11.08,11.51,10.92,11.38,11.51,-0.43,-3.7359,12.0685,43989799,489551548.0,20193300000.0,4038660000.0
2017-09-15,'601949,中国出版,11.51,12.22,11.4,12.19,12.36,-0.85,-6.877,20.5778,75006049,883675965.0,20976975000.0,4195395000.0
2017-09-14,'601949,中国出版,12.36,12.69,12.07,12.18,12.21,0.15,1.2285,17.317,63120633,785216725.0,22526100000.0,4505220000.0
2017-09-13,'601949,中国出版,12.21,12.41,11.98,12.13,12.33,-0.12,-0.9732,15.7879,57547025,699991215.0,22252725000.0,4450545000.0
2017-09-12,'601949,中国出版,12.33,12.89,12.21,12.75,12.99,-0.66,-5.0808,25.3499,92400366,1153462148.0,22471425000.0,4494285000.0
2017-09-11,'601949,中国出版,12.99,13.23,12.28,12.85,12.98,0.01,0.077,27.3846,99817039,1272881575.0,23674275000.0,4734855000.0
2017-09-08,'601949,中国出版,12.98,14.09,12.88,13.8,14.19,-1.21,-8.5271,46.3539,168959868,2281494976.0,23656050000.0,4731210000.0
2017-09-07,'601949,中国出版,14.19,14.54,12.81,12.9,13.22,0.97,7.3374,56.4599,205796252,2866930025.0,25861275000.0,5172255000.0
2017-09-06,'601949,中国出版,13.22,14.38,12.65,12.66,13.36,-0.14,-1.0479,53.4541,194840100,2596258435.0,24093450000.0,4818690000.0
2017-09-05,'601949,中国出版,13.36,13.7,11.84,13.0,12.46,0.9,7.2231,67.919,247564729,3135240861.0,24348600000.0,4869720000.0
2017-09-04,'601949,中国出版,12.46,12.46,12.46,12.46,11.33,1.13,9.9735,4.2537,15504660,193188064.0,22708350000.0,4541670000.0
2017-09-01,'601949,中国出版,11.33,11.33,11.33,11.33,10.3,1.03,10.0,1.6081,5861369,66409311.0,20648925000.0,4129785000.0
2017-08-31,'601949,中国出版,10.3,10.3,10.3,10.3,9.36,0.94,10.0427,0.6755,2462279,25361474.0,18771750000.0,3754350000.0
2017-08-30,'601949,中国出版,9.36,9.36,9.36,9.36,8.51,0.85,9.9882,0.2096,763864,7149767.0,17058600000.0,3411720000.0
2017-08-29,'601949,中国出版,8.51,8.51,8.51,8.51,7.74,0.77,9.9483,0.1325,482984,4110194.0,15509475000.0,3101895000.0
2017-08-28,'601949,中国出版,7.74,7.74,7.74,7.74,7.04,0.7,9.9432,0.1041,379421,2936719.0,14106150000.0,2821230000.0
2017-08-25,'601949,中国出版,7.04,7.04,7.04,7.04,6.4,0.64,10.0,0.1138,414719,2919622.0,12830400000.0,2566080000.0
2017-08-24,'601949,中国出版,6.4,6.4,6.4,6.4,5.82,0.58,9.9656,0.0337,122860,786304.0,11664000000.0,2332800000.0
2017-08-23,'601949,中国出版,5.82,5.82,5.82,5.82,5.29,0.53,10.0189,0.018,65759,382717.0,10606950000.0,2121390000.0
2017-08-22,'601949,中国出版,5.29,5.29,5.29,5.29,4.81,0.48,9.9792,0.013,47540,251487.0,9641025000.0,1928205000.0
2017-08-21,'601949,N出版,4.81,4.81,4.01,4.01,3.34,1.47,44.012,0.0229,83517,398437.0,8766225000.0,1753245000.0
