日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603826,坤彩科技,15.86,15.88,15.31,15.6,15.71,0.15,0.9548,4.8236,4341225,67807583.0,5709600000.0,1427400000.0
2018-01-23,'603826,坤彩科技,15.71,15.97,15.6,15.73,15.92,-0.21,-1.3191,4.2138,3792427,59792218.0,5655600000.0,1413900000.0
2018-01-22,'603826,坤彩科技,15.92,16.32,15.5,15.52,15.73,0.19,1.2079,7.395,6655517,106000029.0,5731200000.0,1432800000.0
2018-01-19,'603826,坤彩科技,15.73,15.98,15.1,15.26,15.53,0.2,1.2878,7.8334,7050077,109419941.0,5662800000.0,1415700000.0
2018-01-18,'603826,坤彩科技,15.53,16.28,14.65,14.8,14.9,0.63,4.2282,9.4911,8542025,133114554.0,5590800000.0,1397700000.0
2018-01-17,'603826,坤彩科技,14.9,14.93,14.26,14.7,14.71,0.19,1.2916,4.5652,4108704,60059516.0,5364000000.0,1341000000.0
2018-01-16,'603826,坤彩科技,14.71,14.79,14.28,14.45,14.51,0.2,1.3784,3.7305,3357468,49089979.0,5295600000.0,1323900000.0
2018-01-15,'603826,坤彩科技,14.51,15.0,14.38,15.0,15.17,-0.66,-4.3507,5.2943,4764883,69621759.0,5223600000.0,1305900000.0
2018-01-12,'603826,坤彩科技,15.17,16.0,15.04,15.1,15.0,0.17,1.1333,7.2912,6562048,101694078.0,5461200000.0,1365300000.0
2018-01-11,'603826,坤彩科技,15.0,15.09,14.4,14.43,14.52,0.48,3.3058,4.0241,3621721,53789477.0,5400000000.0,1350000000.0
2018-01-10,'603826,坤彩科技,14.52,15.18,14.4,15.03,15.04,-0.52,-3.4574,4.4643,4017908,59329948.0,5227200000.0,1306800000.0
2018-01-09,'603826,坤彩科技,15.04,15.36,15.0,15.34,15.34,-0.3,-1.9557,3.3498,3014831,45701124.0,5414400000.0,1353600000.0
2018-01-08,'603826,坤彩科技,15.34,15.36,15.12,15.18,15.18,0.16,1.054,3.1879,2869100,43685644.0,5522400000.0,1380600000.0
2018-01-05,'603826,坤彩科技,15.18,15.34,14.96,15.23,15.28,-0.1,-0.6545,3.9647,3568232,54009731.0,5464800000.0,1366200000.0
2018-01-04,'603826,坤彩科技,15.28,15.75,15.2,15.53,15.56,-0.28,-1.7995,4.5267,4074000,62871710.0,5500800000.0,1375200000.0
2018-01-03,'603826,坤彩科技,15.56,15.81,15.53,15.8,15.82,-0.26,-1.6435,5.1797,4661732,72785508.0,5601600000.0,1400400000.0
2018-01-02,'603826,坤彩科技,15.82,15.86,15.23,15.38,15.39,0.43,2.794,6.5545,5899079,92131063.0,5695200000.0,1423800000.0
2017-12-29,'603826,坤彩科技,15.39,15.55,15.16,15.2,15.25,0.14,0.918,4.166,3749424,57528518.0,5540400000.0,1385100000.0
2017-12-28,'603826,坤彩科技,15.25,15.5,15.08,15.21,15.33,-0.08,-0.5219,4.9829,4484624,68468879.0,5490000000.0,1372500000.0
