日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300711,广哈通信,27.9,28.26,26.86,27.3,27.19,0.71,2.6113,16.3057,5886349,162821712.36,4023067116.6,1007190000.0
2018-01-23,'300711,广哈通信,27.19,27.97,26.55,27.21,27.28,-0.09,-0.3299,14.9348,5391478,146810218.75,3920687989.26,981559000.0
2018-01-22,'300711,广哈通信,27.28,29.38,27.0,29.38,30.0,-2.72,-9.0667,25.4255,9178591,254474775.68,3933665625.12,984808000.0
2018-01-19,'300711,广哈通信,30.0,32.0,29.66,29.66,29.89,0.11,0.368,29.9053,10795814,333111072.33,4325878620.0,1083000000.0
2018-01-18,'300711,广哈通信,29.89,31.33,29.88,30.5,31.5,-1.61,-5.1111,27.1009,9783420,297805525.87,4310017065.06,1079029000.0
2018-01-17,'300711,广哈通信,31.5,32.0,28.61,29.65,29.62,1.88,6.3471,41.6766,15045244,462366584.51,4542172551.0,1137150000.0
2018-01-16,'300711,广哈通信,29.62,30.58,27.43,27.78,28.4,1.22,4.2958,31.1501,11245191,329846105.18,4271084157.48,1069282000.0
2018-01-15,'300711,广哈通信,28.4,29.07,26.56,28.0,29.13,-0.73,-2.506,28.463,10275156,284197194.17,4095165093.6,1025240000.0
2018-01-12,'300711,广哈通信,29.13,32.48,28.93,30.98,29.81,-0.68,-2.2811,49.3234,17805734,546244383.64,4200428140.02,1051593000.0
2018-01-11,'300711,广哈通信,29.81,29.81,26.52,26.84,27.1,2.71,10.0,28.0825,10137776,291779589.95,4298481388.74,1076141000.0
2018-01-10,'300711,广哈通信,27.1,27.7,26.41,27.58,27.85,-0.75,-2.693,15.9934,5773601,155804669.05,3907710353.4,978310000.0
2018-01-09,'300711,广哈通信,27.85,28.3,26.76,26.96,26.97,0.88,3.2629,22.1683,8002774,220976548.51,4015857318.9,1005385000.0
2018-01-08,'300711,广哈通信,26.97,26.97,25.98,26.6,26.79,0.18,0.6719,14.3572,5182932,137008391.02,3888964879.38,973617000.0
2018-01-05,'300711,广哈通信,26.79,27.94,26.67,27.3,27.6,-0.81,-2.9348,12.7732,4611124,125032198.93,3863009607.66,967119000.0
2018-01-04,'300711,广哈通信,27.6,28.39,27.5,28.04,28.31,-0.71,-2.5079,15.2724,5513332,153677567.41,3979808330.4,996360000.0
2018-01-03,'300711,广哈通信,28.31,29.0,26.68,27.68,27.75,0.56,2.018,25.9067,9352332,260877096.29,4082187457.74,1021991000.0
2018-01-02,'300711,广哈通信,27.75,27.82,26.8,27.25,26.89,0.86,3.1982,15.4947,5593595,152684584.45,4001437723.5,1001775000.0
2017-12-29,'300711,广哈通信,26.89,27.74,26.3,27.32,27.75,-0.86,-3.0991,18.4984,6677937,180800667.14,3877429203.06,970729000.0
2017-12-28,'300711,广哈通信,27.75,28.36,26.56,26.67,27.59,0.16,0.5799,23.8708,8617368,236742738.29,4001437723.5,1001775000.0
2017-12-27,'300711,广哈通信,27.59,29.29,27.55,28.67,28.34,-0.75,-2.6464,32.1378,11601733,330575409.11,3978366370.86,995999000.0
2017-12-26,'300711,广哈通信,28.34,29.95,27.35,27.45,27.77,0.57,2.0526,36.2924,13101571,377615271.62,4086513336.36,1023074000.0
2017-12-25,'300711,广哈通信,27.77,28.25,26.62,26.75,27.49,0.28,1.0186,29.7485,10739202,295022222.06,4004321642.58,1002497000.0
2017-12-22,'300711,广哈通信,27.49,28.25,26.51,26.8,26.65,0.84,3.152,42.3574,15291026,417010993.18,3963946775.46,992389000.0
2017-12-21,'300711,广哈通信,26.65,26.65,23.65,23.92,24.23,2.42,9.9876,26.9891,9743076,249409105.36,3842822174.1,962065000.0
2017-12-20,'300711,广哈通信,24.23,25.95,24.13,25.85,26.16,-1.93,-7.3777,18.4988,6678080,167144156.09,3493867965.42,874703000.0
2017-12-19,'300711,广哈通信,26.16,26.35,25.08,25.29,25.35,0.81,3.1953,21.9828,7935776,205167170.29,3772166156.64,944376000.0
2017-12-18,'300711,广哈通信,25.35,25.77,24.43,25.06,25.03,0.32,1.2785,12.5592,4533886,113703764.97,3655367433.9,915135000.0
2017-12-15,'300711,广哈通信,25.03,25.36,24.4,25.15,25.46,-0.43,-1.6889,15.0394,5429208,135701892.06,3609224728.62,903583000.0
2017-12-14,'300711,广哈通信,25.46,25.78,24.4,25.58,25.7,-0.24,-0.9339,20.1093,7259475,182050800.03,3671228988.84,919106000.0
2017-12-13,'300711,广哈通信,25.7,26.29,24.9,25.0,25.3,0.4,1.581,19.3152,6972772,179811944.23,3705836017.8,927770000.0
2017-12-12,'300711,广哈通信,25.3,26.45,25.12,25.97,26.47,-1.17,-4.4201,17.4358,6294308,161263110.36,3648157636.2,913330000.0
2017-12-11,'300711,广哈通信,26.47,26.77,25.21,26.0,25.97,0.5,1.9253,35.0873,12666499,331314388.08,3816866902.38,955567000.0
2017-12-08,'300711,广哈通信,25.97,25.97,23.18,23.23,23.61,2.36,9.9958,30.7654,11106322,277557459.51,3744768925.38,937517000.0
2017-12-07,'300711,广哈通信,23.61,24.28,22.2,22.85,23.01,0.6,2.6076,21.8599,7891436,184524593.65,3404466473.94,852321000.0
2017-12-06,'300711,广哈通信,23.01,23.15,22.16,22.39,22.3,0.71,3.1839,14.2125,5130704,116153056.63,3317948901.54,830661000.0
2017-12-05,'300711,广哈通信,22.3,23.96,21.92,23.1,23.65,-1.35,-5.7082,16.6464,6009365,136348415.25,3215569774.2,805030000.0
2017-12-04,'300711,广哈通信,23.65,25.86,23.65,25.62,26.28,-2.63,-10.0076,19.8473,7164881,173799260.97,3410234312.1,853765000.0
2017-12-01,'300711,广哈通信,26.28,26.55,25.49,26.4,26.69,-0.41,-1.5362,15.8703,5729182,149574029.58,3789469671.12,948708000.0
2017-11-30,'300711,广哈通信,26.69,27.3,25.85,26.02,25.96,0.73,2.812,22.5714,8148291,218107492.97,3848590012.26,963509000.0
2017-11-29,'300711,广哈通信,25.96,26.47,25.02,26.22,26.8,-0.84,-3.1343,21.2093,7656547,196957263.79,3743326965.84,937156000.0
2017-11-28,'300711,广哈通信,26.8,27.5,26.11,26.18,25.95,0.85,3.2755,18.6418,6729701,180058049.76,3864451567.2,967480000.0
2017-11-27,'300711,广哈通信,25.95,27.3,25.66,26.48,27.0,-1.05,-3.8889,19.6558,7095755,187482442.37,3741885006.3,936795000.0
2017-11-24,'300711,广哈通信,27.0,29.44,26.76,27.94,28.44,-1.44,-5.0633,24.7251,8925762,251108605.41,3893290758.0,974700000.0
2017-11-23,'300711,广哈通信,28.44,30.29,28.44,30.0,31.6,-3.16,-10.0,34.1166,12316077,361437816.76,4100932931.76,1026684000.0
2017-11-22,'300711,广哈通信,31.6,32.92,29.16,30.0,29.93,1.67,5.5797,45.0147,16250310,511326237.21,4556592146.4,1140760000.0
2017-11-21,'300711,广哈通信,29.93,32.75,29.48,31.01,32.76,-2.83,-8.6386,40.721,14700282,447925574.38,4315784903.22,1080473000.0
2017-11-20,'300711,广哈通信,32.76,35.68,32.13,33.53,35.7,-2.94,-8.2353,41.7457,15070209,506605020.49,4723859453.04,1182636000.0
2017-11-17,'300711,广哈通信,35.7,37.72,30.87,37.72,34.29,1.41,4.112,61.2694,22118261,786048318.64,5147795557.8,1288770000.0
2017-11-16,'300711,广哈通信,34.29,34.29,34.29,34.29,31.17,3.12,10.0096,0.3431,123854,4246953.66,4944479262.66,1237869000.0
2017-11-15,'300711,广哈通信,31.17,31.17,31.17,31.17,28.34,2.83,9.9859,0.3456,124778,3889330.26,4494587886.18,1125237000.0
2017-11-14,'300711,广哈通信,28.34,28.34,28.34,28.34,25.76,2.58,10.0155,0.2155,77792,2204625.28,4086513336.36,1023074000.0
2017-11-13,'300711,广哈通信,25.76,25.76,25.76,25.76,23.42,2.34,9.9915,0.1085,39162,1008813.12,3714487775.04,929936000.0
