日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603813,原尚股份,32.89,32.89,30.05,30.05,29.9,2.99,10.0,16.9249,3735326,120188951.0,2903200300.0,725882300.0
2018-01-23,'603813,原尚股份,29.9,30.39,29.6,29.6,29.96,-0.06,-0.2003,6.2799,1385982,41481697.0,2639273000.0,659893000.0
2018-01-22,'603813,原尚股份,29.96,31.16,28.51,31.15,31.68,-1.72,-5.4293,11.8672,2619092,78646379.0,2644569200.0,661217200.0
2018-01-19,'603813,原尚股份,31.68,32.85,31.6,31.94,31.99,-0.31,-0.9691,16.4554,3631704,117544977.0,2796393600.0,699177600.0
2018-01-18,'603813,原尚股份,31.99,32.46,31.58,31.99,32.48,-0.49,-1.5086,13.0886,2888663,92466085.0,2823757300.0,706019300.0
2018-01-17,'603813,原尚股份,32.48,32.88,31.35,31.64,32.0,0.48,1.5,25.4265,5611636,180335981.0,2867009600.0,716833600.0
2018-01-16,'603813,原尚股份,32.0,32.88,28.0,29.19,30.14,1.86,6.1712,28.304,6246687,194560699.0,2824640000.0,706240000.0
2018-01-15,'603813,原尚股份,30.14,31.77,29.6,29.68,29.68,0.46,1.5499,18.0311,3979472,122354440.0,2660457800.0,665189800.0
2018-01-12,'603813,原尚股份,29.68,30.17,29.1,29.4,29.51,0.17,0.5761,9.1798,2025975,60260590.0,2619853600.0,655037600.0
2018-01-11,'603813,原尚股份,29.51,29.88,28.55,28.59,28.88,0.63,2.1814,8.0865,1784695,52558412.0,2604847700.0,651285700.0
2018-01-10,'603813,原尚股份,28.88,30.28,28.61,30.28,30.29,-1.41,-4.655,9.1961,2029588,59532234.0,2549237600.0,637381600.0
2018-01-09,'603813,原尚股份,30.29,30.33,29.46,29.67,29.86,0.43,1.4401,8.7383,1928539,57884772.0,2673698300.0,668500300.0
2018-01-08,'603813,原尚股份,29.86,29.96,28.9,29.74,30.02,-0.16,-0.533,8.8245,1947567,57172981.0,2635742200.0,659010200.0
2018-01-05,'603813,原尚股份,30.02,30.99,29.98,30.8,31.09,-1.07,-3.4416,8.3057,1833074,55896045.0,2649865400.0,662541400.0
2018-01-04,'603813,原尚股份,31.09,31.18,30.18,30.5,30.4,0.69,2.2697,8.5506,1887120,57727053.0,2744314300.0,686156300.0
2018-01-03,'603813,原尚股份,30.4,30.68,30.14,30.6,30.71,-0.31,-1.0094,7.0425,1554272,47180963.0,2683408000.0,670928000.0
2018-01-02,'603813,原尚股份,30.71,31.19,30.02,31.14,30.61,0.1,0.3267,7.7657,1713883,52462612.0,2710771700.0,677769700.0
2017-12-29,'603813,原尚股份,30.61,31.47,30.39,30.88,31.37,-0.76,-2.4227,11.4457,2526074,78051274.0,2701944700.0,675562700.0
2017-12-28,'603813,原尚股份,31.37,31.6,29.4,29.85,30.31,1.06,3.4972,16.5322,3648664,111274072.0,2769029900.0,692335900.0
2017-12-27,'603813,原尚股份,30.31,31.5,30.2,30.42,31.14,-0.83,-2.6654,20.6502,4557492,139915409.0,2675463700.0,668941700.0
2017-12-26,'603813,原尚股份,31.14,31.7,28.61,28.65,28.84,2.3,7.975,25.8243,5699430,173399658.0,2748727800.0,687259800.0
2017-12-25,'603813,原尚股份,28.84,28.95,27.15,27.5,27.92,0.92,3.2951,8.6853,1916856,53516616.0,2545706800.0,636498800.0
2017-12-22,'603813,原尚股份,27.92,28.66,27.83,28.01,28.25,-0.33,-1.1681,6.0155,1327612,37503556.0,2464498400.0,616194400.0
2017-12-21,'603813,原尚股份,28.25,28.48,27.11,28.27,28.18,0.07,0.2484,7.1687,1582141,44171779.0,2493627500.0,623477500.0
2017-12-20,'603813,原尚股份,28.18,29.02,28.03,28.89,29.21,-1.03,-3.5262,9.5349,2104346,59907717.0,2487448600.0,621932600.0
2017-12-19,'603813,原尚股份,29.21,29.88,28.21,28.38,28.2,1.01,3.5816,13.361,2948764,85773707.0,2578366700.0,644664700.0
2017-12-18,'603813,原尚股份,28.2,28.74,27.8,28.45,28.45,-0.25,-0.8787,6.2795,1385883,38996614.0,2489214000.0,622374000.0
2017-12-15,'603813,原尚股份,28.45,29.2,28.26,29.13,29.42,-0.97,-3.2971,9.1399,2017170,57914690.0,2511281500.0,627891500.0
2017-12-14,'603813,原尚股份,29.42,29.78,28.0,28.7,29.03,0.39,1.3434,11.7553,2594405,74581641.0,2596903400.0,649299400.0
2017-12-13,'603813,原尚股份,29.03,29.29,28.26,28.27,28.53,0.5,1.7525,9.764,2154905,62407579.0,2562478100.0,640692100.0
2017-12-12,'603813,原尚股份,28.53,29.89,28.38,29.25,29.81,-1.28,-4.2939,13.3271,2941302,85648614.0,2518343100.0,629657100.0
2017-12-11,'603813,原尚股份,29.81,29.96,29.33,29.93,30.17,-0.36,-1.1932,16.1132,3556181,105447460.0,2631328700.0,657906700.0
2017-12-08,'603813,原尚股份,30.17,30.17,27.25,27.45,27.43,2.74,9.9891,19.0972,4214754,123355811.0,2663105900.0,665851900.0
2017-12-07,'603813,原尚股份,27.43,27.89,27.15,27.3,27.56,-0.13,-0.4717,7.0252,1550459,42632619.0,2421246100.0,605380100.0
2017-12-06,'603813,原尚股份,27.56,27.64,26.31,26.69,26.69,0.87,3.2596,9.216,2033979,55176554.0,2432721200.0,608249200.0
2017-12-05,'603813,原尚股份,26.69,28.3,26.0,27.6,27.74,-1.05,-3.7851,9.5583,2109517,57381993.0,2355926300.0,589048300.0
2017-12-04,'603813,原尚股份,27.74,30.4,27.65,30.4,30.67,-2.93,-9.5533,12.258,2705336,77558090.0,2448609800.0,612221800.0
2017-12-01,'603813,原尚股份,30.67,30.84,30.07,30.84,30.84,-0.17,-0.5512,6.6072,1458214,44471241.0,2707240900.0,676886900.0
2017-11-30,'603813,原尚股份,30.84,31.28,30.42,30.43,30.53,0.31,1.0154,8.6387,1906559,58802506.0,2722246800.0,680638800.0
2017-11-29,'603813,原尚股份,30.53,30.95,30.01,30.95,30.82,-0.29,-0.9409,7.6598,1690507,51403144.0,2694883100.0,673797100.0
2017-11-28,'603813,原尚股份,30.82,30.85,29.67,29.67,29.87,0.95,3.1804,7.8836,1739907,52979713.0,2720481400.0,680197400.0
2017-11-27,'603813,原尚股份,29.87,30.72,29.45,30.0,30.0,-0.13,-0.4333,6.6493,1467505,44251196.0,2636624900.0,659230900.0
2017-11-24,'603813,原尚股份,30.0,30.88,29.79,29.88,30.32,-0.32,-1.0554,7.0571,1557507,47229229.0,2648100000.0,662100000.0
2017-11-23,'603813,原尚股份,30.32,32.79,30.12,32.79,32.84,-2.52,-7.6736,10.1554,2241292,70640685.0,2676346400.0,669162400.0
2017-11-22,'603813,原尚股份,32.84,33.8,32.42,33.27,33.37,-0.53,-1.5883,7.3927,1631574,53956981.0,2898786800.0,724778800.0
2017-11-21,'603813,原尚股份,33.37,34.2,31.82,33.8,34.18,-0.81,-2.3698,10.676,2356193,78070105.0,2945569900.0,736475900.0
2017-11-20,'603813,原尚股份,34.18,34.38,31.13,33.4,33.55,0.63,1.8778,13.1708,2906803,96466023.0,3017068600.0,754352600.0
2017-11-17,'603813,原尚股份,33.55,37.47,33.54,37.02,37.27,-3.72,-9.9812,16.7511,3696971,128773243.0,2961458500.0,740448500.0
2017-11-16,'603813,原尚股份,37.27,37.89,37.01,37.3,37.17,0.1,0.269,11.9893,2646048,99237137.0,3289822900.0,822548900.0
2017-11-15,'603813,原尚股份,37.17,38.99,36.8,38.55,39.05,-1.88,-4.8143,17.0947,3772798,141622730.0,3280995900.0,820341900.0
2017-11-14,'603813,原尚股份,39.05,40.0,38.81,39.9,40.06,-1.01,-2.5212,15.2753,3371267,132253059.0,3446943500.0,861833500.0
2017-11-13,'603813,原尚股份,40.06,41.31,39.68,41.06,41.44,-1.38,-3.3301,19.7014,4348094,175434130.0,3536096200.0,884124200.0
2017-11-10,'603813,原尚股份,41.44,42.65,40.01,42.65,42.47,-1.03,-2.4252,24.6877,5448576,223385035.0,3657908800.0,914580800.0
2017-11-09,'603813,原尚股份,42.47,43.46,42.1,43.02,43.94,-1.47,-3.3455,24.7318,5458319,232923366.0,3748826900.0,937312900.0
2017-11-08,'603813,原尚股份,43.94,44.88,41.81,42.04,42.5,1.44,3.3882,35.5515,7846223,342858629.0,3878583800.0,969755800.0
2017-11-07,'603813,原尚股份,42.5,42.6,41.0,42.0,42.69,-0.19,-0.4451,20.215,4461445,185163310.0,3751475000.0,937975000.0
2017-11-06,'603813,原尚股份,42.69,44.4,42.42,43.02,42.27,0.42,0.9936,19.9311,4398803,189522539.0,3768246300.0,942168300.0
2017-11-03,'603813,原尚股份,42.27,42.99,41.4,41.91,42.21,0.06,0.1421,21.0205,4639226,196430025.0,3731172900.0,932898900.0
2017-11-02,'603813,原尚股份,42.21,43.29,41.0,41.5,41.15,1.06,2.5759,25.743,5681478,240718963.0,3725876700.0,931574700.0
2017-11-01,'603813,原尚股份,41.15,42.37,40.1,42.02,42.04,-0.89,-2.117,24.618,5433194,223900346.0,3632310500.0,908180500.0
2017-10-31,'603813,原尚股份,42.04,42.67,39.3,39.63,38.97,3.07,7.8779,32.5935,7193379,296094612.0,3710870800.0,927822800.0
2017-10-30,'603813,原尚股份,38.97,42.66,38.75,42.0,42.93,-3.96,-9.2243,22.7946,5030761,202532267.0,3439881900.0,860067900.0
2017-10-27,'603813,原尚股份,42.93,45.16,42.71,44.33,44.54,-1.61,-3.6147,23.0567,5088604,223530977.0,3789431100.0,947465100.0
2017-10-26,'603813,原尚股份,44.54,45.98,44.12,45.5,46.0,-1.46,-3.1739,28.2456,6233802,278723666.0,3931545800.0,982997800.0
2017-10-25,'603813,原尚股份,46.0,47.29,45.01,46.55,48.32,-2.32,-4.8013,35.6806,7874719,362015195.0,4060420000.0,1015220000.0
2017-10-24,'603813,原尚股份,48.32,50.78,48.32,50.0,53.69,-5.37,-10.0019,38.6362,8527004,417577211.0,4265206400.0,1066422400.0
2017-10-23,'603813,原尚股份,53.69,55.5,50.08,51.0,50.62,3.07,6.0648,55.437,12234953,651324785.0,4739216300.0,1184938300.0
2017-10-20,'603813,原尚股份,50.62,53.28,48.45,49.47,49.01,1.61,3.285,51.5035,11366821,578024157.0,4468227400.0,1117183400.0
2017-10-19,'603813,原尚股份,49.01,51.88,47.0,48.43,49.75,-0.74,-1.4874,43.6776,9639650,476828712.0,4326112700.0,1081650700.0
2017-10-18,'603813,原尚股份,49.75,54.5,49.52,54.0,55.02,-5.27,-9.5783,58.2606,12858119,667418003.0,4391432500.0,1097982500.0
2017-10-17,'603813,原尚股份,55.02,55.02,46.03,46.99,50.02,5.0,9.996,66.1987,14610055,744216872.0,4856615400.0,1214291400.0
2017-10-16,'603813,原尚股份,50.02,54.99,50.02,54.95,55.58,-5.56,-10.0036,18.9654,4185655,216765474.0,4415265400.0,1103941400.0
2017-10-13,'603813,原尚股份,55.58,55.58,49.0,51.0,50.53,5.05,9.9941,66.0782,14583458,771106531.0,4906046600.0,1226650600.0
2017-10-12,'603813,原尚股份,50.53,50.53,46.5,50.0,45.94,4.59,9.9913,55.3495,12215644,602976334.0,4460283100.0,1115197100.0
2017-10-11,'603813,原尚股份,45.94,45.94,40.18,41.01,41.76,4.18,10.0096,66.1602,14601559,628095473.0,4055123800.0,1013895800.0
2017-10-10,'603813,原尚股份,41.76,41.76,34.58,35.96,37.96,3.8,10.0105,71.8677,15861207,617137200.0,3686155200.0,921643200.0
2017-10-09,'603813,原尚股份,37.96,37.96,37.96,37.96,34.51,3.45,9.9971,1.6395,361829,13735029.0,3350729200.0,837777200.0
