日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603060,国检集团,22.26,22.41,22.0,22.41,22.42,-0.16,-0.7136,1.899,1212055,26875695.0,4897200000.0,1420800150.0
2018-01-23,'603060,国检集团,22.42,22.55,22.26,22.46,22.39,0.03,0.134,1.0877,694240,15556630.0,4932400000.0,1431012550.0
2018-01-22,'603060,国检集团,22.39,22.43,22.1,22.22,22.45,-0.06,-0.2673,1.28,817000,18219590.0,4925800000.0,1429097725.0
2018-01-19,'603060,国检集团,22.45,22.87,22.38,22.87,22.85,-0.4,-1.7505,1.8356,1171635,26433288.0,4939000000.0,1432927375.0
2018-01-18,'603060,国检集团,22.85,22.87,22.38,22.61,22.63,0.22,0.9722,2.6854,1714012,38843787.0,5027000000.0,1458458375.0
2018-01-17,'603060,国检集团,22.63,23.03,22.12,22.12,22.29,0.34,1.5253,4.3148,2754031,62737483.0,4978600000.0,1444416325.0
2018-01-16,'603060,国检集团,22.29,22.4,21.63,21.68,21.62,0.67,3.099,1.7245,1100691,24368756.0,4903800000.0,1422714975.0
2018-01-15,'603060,国检集团,21.62,22.35,21.6,22.35,22.34,-0.72,-3.2229,1.3791,880238,19269848.0,4756400000.0,1379950550.0
2018-01-12,'603060,国检集团,22.34,22.4,21.83,21.83,21.93,0.41,1.8696,2.0306,1296069,28791499.0,4914800000.0,1425906350.0
2018-01-11,'603060,国检集团,21.93,22.05,21.45,21.55,21.72,0.21,0.9669,1.043,665709,14527913.0,4824600000.0,1399737075.0
2018-01-10,'603060,国检集团,21.72,22.26,21.61,22.2,22.13,-0.41,-1.8527,1.3659,871792,19109588.0,4778400000.0,1386333300.0
2018-01-09,'603060,国检集团,22.13,22.19,21.95,22.0,22.08,0.05,0.2264,1.0774,687700,15186793.0,4868600000.0,1412502575.0
2018-01-08,'603060,国检集团,22.08,22.23,21.92,22.18,22.22,-0.14,-0.6301,1.316,840000,18524998.0,4857600000.0,1409311200.0
2018-01-05,'603060,国检集团,22.22,22.38,22.16,22.2,22.22,0.0,0.0,1.082,690600,15360442.0,4888400000.0,1418247050.0
2018-01-04,'603060,国检集团,22.22,22.4,22.11,22.36,22.36,-0.14,-0.6261,1.5255,973700,21639518.0,4888400000.0,1418247050.0
2018-01-03,'603060,国检集团,22.36,22.45,21.8,21.92,21.9,0.46,2.1005,2.6852,1713881,38113508.0,4919200000.0,1427182900.0
2018-01-02,'603060,国检集团,21.9,22.09,21.7,22.09,21.78,0.12,0.551,1.2362,789005,17244479.0,4818000000.0,1397822250.0
2017-12-29,'603060,国检集团,21.78,21.88,21.48,21.5,21.56,0.22,1.0204,1.3093,835700,18141908.0,4791600000.0,1390162950.0
2017-12-28,'603060,国检集团,21.56,21.98,21.05,21.05,21.76,-0.2,-0.9191,1.6465,1050938,22744171.0,4743200000.0,1376120900.0
2017-12-27,'603060,国检集团,21.76,21.79,21.5,21.6,21.82,-0.06,-0.275,1.7298,1104081,23888988.0,4787200000.0,1388886400.0
2017-12-26,'603060,国检集团,21.82,21.96,21.1,21.3,21.39,0.43,2.0103,2.2482,1434981,31140472.0,4800400000.0,1392716050.0
2017-12-25,'603060,国检集团,21.39,21.75,21.0,21.0,21.99,-0.6,-2.7285,2.7885,1779808,38068937.0,4705800000.0,1365270225.0
2017-12-22,'603060,国检集团,21.99,22.49,21.72,21.74,21.04,0.95,4.5152,6.8372,4364008,96357007.0,4837800000.0,1403566725.0
2017-12-21,'603060,国检集团,21.04,21.2,20.7,21.02,21.02,0.02,0.0951,1.1934,761700,15981310.0,4628800000.0,1342930600.0
