日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603976,正川股份,27.7,27.98,27.13,27.49,27.42,0.28,1.0212,3.9736,1072864,29678728.0,2991600000.0,747900000.0
2018-01-23,'603976,正川股份,27.42,27.6,27.08,27.28,27.28,0.14,0.5132,3.1251,843766,23033982.0,2961360000.0,740340000.0
2018-01-22,'603976,正川股份,27.28,28.22,26.86,28.05,28.56,-1.28,-4.4818,6.4474,1740798,47813121.0,2946240000.0,736560000.0
2018-01-19,'603976,正川股份,28.56,29.73,28.44,29.0,29.15,-0.59,-2.024,7.6411,2063084,60121277.0,3084480000.0,771120000.0
2018-01-18,'603976,正川股份,29.15,29.7,28.92,29.25,29.69,-0.54,-1.8188,7.0819,1912115,55914709.0,3148200000.0,787050000.0
2018-01-17,'603976,正川股份,29.69,29.9,28.62,29.04,29.49,0.2,0.6782,13.2655,3581679,104907320.0,3206520000.0,801630000.0
2018-01-16,'603976,正川股份,29.49,30.65,27.6,27.87,27.87,1.62,5.8127,18.2662,4931868,144520652.0,3184920000.0,796230000.0
2018-01-15,'603976,正川股份,27.87,28.4,27.58,28.3,28.28,-0.41,-1.4498,5.5194,1490245,41524565.0,3009960000.0,752490000.0
2018-01-12,'603976,正川股份,28.28,28.62,27.8,28.21,28.41,-0.13,-0.4576,6.6734,1801824,50750151.0,3054240000.0,763560000.0
2018-01-11,'603976,正川股份,28.41,28.52,27.02,27.28,27.44,0.97,3.535,10.4117,2811160,79082288.0,3068280000.0,767070000.0
2018-01-10,'603976,正川股份,27.44,27.85,27.0,27.85,28.01,-0.57,-2.035,6.3632,1718063,47110300.0,2963520000.0,740880000.0
2018-01-09,'603976,正川股份,28.01,28.2,26.89,26.91,27.07,0.94,3.4725,10.6417,2873248,80137603.0,3025080000.0,756270000.0
2018-01-08,'603976,正川股份,27.07,27.08,26.39,26.88,26.85,0.22,0.8194,3.589,969019,25851699.0,2923560000.0,730890000.0
2018-01-05,'603976,正川股份,26.85,27.24,26.65,26.86,26.95,-0.1,-0.3711,2.7122,732300,19687464.0,2899800000.0,724950000.0
2018-01-04,'603976,正川股份,26.95,27.44,26.92,27.39,27.43,-0.48,-1.7499,3.5748,965193,26236057.0,2910600000.0,727650000.0
2018-01-03,'603976,正川股份,27.43,27.69,27.1,27.46,27.64,-0.21,-0.7598,4.4307,1196295,32722381.0,2962440000.0,740610000.0
2018-01-02,'603976,正川股份,27.64,27.95,27.4,27.51,27.62,0.02,0.0724,3.7391,1009562,27937903.0,2985120000.0,746280000.0
2017-12-29,'603976,正川股份,27.62,28.36,27.53,28.08,28.34,-0.72,-2.5406,5.7647,1556472,43328999.0,2982960000.0,745740000.0
2017-12-28,'603976,正川股份,28.34,28.47,27.09,27.32,27.49,0.85,3.092,9.0476,2442841,68260204.0,3060720000.0,765180000.0
2017-12-27,'603976,正川股份,27.49,27.77,27.04,27.04,27.48,0.01,0.0364,7.0837,1912610,52510773.0,2968920000.0,742230000.0
2017-12-26,'603976,正川股份,27.48,27.65,26.18,26.25,26.45,1.03,3.8941,8.3325,2249767,61281240.0,2967840000.0,741960000.0
2017-12-25,'603976,正川股份,26.45,26.45,25.35,26.07,26.19,0.26,0.9927,3.6582,987709,25584390.0,2856600000.0,714150000.0
2017-12-22,'603976,正川股份,26.19,26.57,26.02,26.02,26.3,-0.11,-0.4183,1.7957,484847,12770148.0,2828520000.0,707130000.0
2017-12-21,'603976,正川股份,26.3,26.68,25.71,26.6,26.42,-0.12,-0.4542,3.091,834562,21919121.0,2840400000.0,710100000.0
2017-12-20,'603976,正川股份,26.42,27.13,26.4,26.8,27.55,-1.13,-4.1016,4.5859,1238206,33186754.0,2853360000.0,713340000.0
2017-12-19,'603976,正川股份,27.55,28.34,26.9,27.08,27.11,0.44,1.623,7.9088,2135373,58705651.0,2975400000.0,743850000.0
2017-12-18,'603976,正川股份,27.11,27.29,25.69,26.0,26.23,0.88,3.3549,6.6644,1799396,47997381.0,2927880000.0,731970000.0
2017-12-15,'603976,正川股份,26.23,26.96,26.0,26.71,26.64,-0.41,-1.539,2.5397,685723,18247029.0,2832840000.0,708210000.0
2017-12-14,'603976,正川股份,26.64,26.84,26.37,26.62,26.93,-0.29,-1.0769,2.9712,802213,21321087.0,2877120000.0,719280000.0
2017-12-13,'603976,正川股份,26.93,26.97,25.32,25.32,26.12,0.81,3.1011,4.0627,1096939,28954201.0,2908440000.0,727110000.0
2017-12-12,'603976,正川股份,26.12,26.7,25.56,26.7,26.36,-0.24,-0.9105,3.6026,972700,25417703.0,2820960000.0,705240000.0
2017-12-11,'603976,正川股份,26.36,26.53,26.21,26.3,26.21,0.15,0.5723,2.3127,624422,16455424.0,2846880000.0,711720000.0
