日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603978,深圳新星,75.42,76.3,75.06,75.2,75.85,-0.43,-0.5669,3.07,614000,46399935.0,6033600000.0,1508400000.0
2018-01-23,'603978,深圳新星,75.85,76.4,73.86,74.8,74.72,1.13,1.5123,3.6911,738221,55760458.0,6068000000.0,1517000000.0
2018-01-22,'603978,深圳新星,74.72,76.2,73.02,76.2,75.77,-1.05,-1.3858,3.3259,665171,49436520.0,5977600000.0,1494400000.0
2018-01-19,'603978,深圳新星,75.77,76.5,74.09,74.09,73.93,1.84,2.4888,4.5595,911900,69080162.0,6061600000.0,1515400000.0
2018-01-18,'603978,深圳新星,73.93,75.96,73.75,74.07,75.0,-1.07,-1.4267,3.2578,651553,48544467.0,5914400000.0,1478600000.0
2018-01-17,'603978,深圳新星,75.0,76.82,72.5,72.5,73.72,1.28,1.7363,4.71,941997,71109727.0,6000000000.0,1500000000.0
2018-01-16,'603978,深圳新星,73.72,75.57,72.17,72.17,74.25,-0.53,-0.7138,4.1263,825261,61327125.0,5897600000.0,1474400000.0
2018-01-15,'603978,深圳新星,74.25,82.8,74.25,81.81,82.5,-8.25,-10.0,8.0415,1608300,124360546.0,5940000000.0,1485000000.0
2018-01-12,'603978,深圳新星,82.5,84.66,81.8,83.99,84.72,-2.22,-2.6204,5.6994,1139876,94513617.0,6600000000.0,1650000000.0
2018-01-11,'603978,深圳新星,84.72,86.49,83.37,83.89,83.83,0.89,1.0617,4.9044,980889,83954220.0,6777600000.0,1694400000.0
2018-01-10,'603978,深圳新星,83.83,85.0,83.4,85.0,84.55,-0.72,-0.8516,3.8465,769300,64651966.0,6706400000.0,1676600000.0
2018-01-09,'603978,深圳新星,84.55,85.92,84.0,85.3,85.92,-1.37,-1.5945,4.1088,821758,69786333.0,6764000000.0,1691000000.0
2018-01-08,'603978,深圳新星,85.92,87.0,83.13,84.0,86.12,-0.2,-0.2322,5.7384,1147686,97345200.0,6873600000.0,1718400000.0
2018-01-05,'603978,深圳新星,86.12,92.0,85.75,91.7,91.64,-5.52,-6.0236,12.1096,2421919,212278723.0,6889600000.0,1722400000.0
2018-01-04,'603978,深圳新星,91.64,93.08,91.5,93.04,93.24,-1.6,-1.716,5.2819,1056381,97229013.0,7331200000.0,1832800000.0
2018-01-03,'603978,深圳新星,93.24,93.95,91.29,92.53,92.5,0.74,0.8,6.1402,1228030,114070319.0,7459200000.0,1864800000.0
2018-01-02,'603978,深圳新星,92.5,94.34,91.27,93.06,93.03,-0.53,-0.5697,4.8166,963323,88798962.0,7400000000.0,1850000000.0
2017-12-29,'603978,深圳新星,93.03,94.86,92.17,94.86,94.87,-1.84,-1.9395,6.1815,1236308,115108371.0,7442400000.0,1860600000.0
2017-12-28,'603978,深圳新星,94.87,97.57,90.02,90.15,92.74,2.13,2.2967,9.911,1982199,186703487.0,7589600000.0,1897400000.0
2017-12-27,'603978,深圳新星,92.74,97.5,92.53,95.3,95.85,-3.11,-3.2447,9.4866,1897327,180931035.0,7419200000.0,1854800000.0
2017-12-26,'603978,深圳新星,95.85,96.96,91.59,92.96,93.69,2.16,2.3055,9.6664,1933286,183190102.0,7668000000.0,1917000000.0
2017-12-25,'603978,深圳新星,93.69,95.0,90.81,90.83,90.77,2.92,3.2169,7.2696,1453928,136304650.0,7495200000.0,1873800000.0
2017-12-22,'603978,深圳新星,90.77,93.4,90.11,91.01,91.26,-0.49,-0.5369,5.365,1073000,98479309.0,7261600000.0,1815400000.0
2017-12-21,'603978,深圳新星,91.26,91.5,88.5,90.02,90.02,1.24,1.3775,5.655,1131000,102224725.0,7300800000.0,1825200000.0
2017-12-20,'603978,深圳新星,90.02,91.85,87.3,89.98,90.35,-0.33,-0.3652,5.6525,1130500,101498514.0,7201600000.0,1800400000.0
2017-12-19,'603978,深圳新星,90.35,95.89,88.13,94.01,94.29,-3.94,-4.1786,9.3653,1873050,172139386.0,7228000000.0,1807000000.0
2017-12-18,'603978,深圳新星,94.29,95.9,92.8,94.64,94.64,-0.35,-0.3698,4.4454,889080,84042379.0,7543200000.0,1885800000.0
2017-12-15,'603978,深圳新星,94.64,97.45,93.0,97.45,97.66,-3.02,-3.0924,8.0302,1606034,152774267.0,7571200000.0,1892800000.0
2017-12-14,'603978,深圳新星,97.66,97.79,92.13,93.0,93.09,4.57,4.9092,11.2936,2258713,216104888.0,7812800000.0,1953200000.0
2017-12-13,'603978,深圳新星,93.09,94.7,91.7,92.0,93.31,-0.22,-0.2358,5.6075,1121500,104192743.0,7447200000.0,1861800000.0
2017-12-12,'603978,深圳新星,93.31,96.78,92.22,92.8,93.31,0.0,0.0,8.5766,1715313,162661869.0,7464800000.0,1866200000.0
2017-12-11,'603978,深圳新星,93.31,93.9,91.18,92.33,93.4,-0.09,-0.0964,6.6564,1331283,123267644.0,7464800000.0,1866200000.0
2017-12-08,'603978,深圳新星,93.4,94.48,86.34,87.14,86.46,6.94,8.0268,10.7674,2153470,195592396.0,7472000000.0,1868000000.0
2017-12-07,'603978,深圳新星,86.46,87.5,84.3,86.39,86.93,-0.47,-0.5407,4.223,844600,72869281.0,6916800000.0,1729200000.0
2017-12-06,'603978,深圳新星,86.93,87.98,83.31,85.5,86.94,-0.01,-0.0115,6.034,1206808,103291543.0,6954400000.0,1738600000.0
2017-12-05,'603978,深圳新星,86.94,88.84,84.0,86.13,85.33,1.61,1.8868,5.7641,1152818,100102446.0,6955200000.0,1738800000.0
2017-12-04,'603978,深圳新星,85.33,92.0,83.75,90.8,92.95,-7.62,-8.198,7.5576,1511513,131342725.0,6826400000.0,1706600000.0
2017-12-01,'603978,深圳新星,92.95,93.49,90.55,92.26,91.65,1.3,1.4184,5.507,1101400,101455051.0,7436000000.0,1859000000.0
2017-11-30,'603978,深圳新星,91.65,95.05,90.2,90.63,92.14,-0.49,-0.5318,7.5186,1503722,139520350.0,7332000000.0,1833000000.0
2017-11-29,'603978,深圳新星,92.14,92.95,88.31,90.25,90.11,2.03,2.2528,7.643,1528605,139159011.0,7371200000.0,1842800000.0
