日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'002882,金龙羽,14.05,14.13,13.8,13.99,14.0,0.05,0.3571,3.6913,2953044,41438707.78,5971250000.0,1124000000.0
2018-01-23,'002882,金龙羽,14.0,14.06,13.8,13.88,13.98,0.02,0.1431,3.3237,2658920,37084202.39,5950000000.0,1120000000.0
2018-01-22,'002882,金龙羽,13.98,14.25,13.65,14.15,14.27,-0.29,-2.0322,5.8827,4706196,65500136.5,5941500000.0,1118400000.0
2018-01-19,'002882,金龙羽,14.27,14.9,14.25,14.89,14.73,-0.46,-3.1229,8.0765,6461224,93989636.12,6064750000.0,1141600000.0
2018-01-18,'002882,金龙羽,14.73,14.88,14.34,14.58,14.58,0.15,1.0288,8.4728,6778249,99157349.1,6260250000.0,1178400000.0
2018-01-17,'002882,金龙羽,14.58,14.89,14.17,14.4,14.62,-0.04,-0.2736,10.1574,8125885,118436185.96,6196500000.0,1166400000.0
2018-01-16,'002882,金龙羽,14.62,14.91,13.7,13.8,14.01,0.61,4.354,12.8769,10301488,149455592.43,6213500000.0,1169600000.0
2018-01-15,'002882,金龙羽,14.01,14.9,13.61,13.98,13.82,0.19,1.3748,9.2965,7437201,105155924.85,5954250000.0,1120800000.0
2018-01-12,'002882,金龙羽,13.82,14.26,13.6,13.7,13.57,0.25,1.8423,6.9079,5526298,77158245.79,5873500000.0,1105600000.0
2018-01-11,'002882,金龙羽,13.57,13.65,13.32,13.48,13.48,0.09,0.6677,3.0098,2407800,32563565.9,5767250000.0,1085600000.0
2018-01-10,'002882,金龙羽,13.48,13.93,13.31,13.92,13.83,-0.35,-2.5307,4.2579,3406281,46206060.64,5729000000.0,1078400000.0
2018-01-09,'002882,金龙羽,13.83,14.1,13.8,14.1,14.04,-0.21,-1.4957,4.112,3289579,45664566.37,5877750000.0,1106400000.0
2018-01-08,'002882,金龙羽,14.04,14.08,13.7,13.79,13.72,0.32,2.3324,6.3147,5051733,70169899.62,5967000000.0,1123200000.0
2018-01-05,'002882,金龙羽,13.72,13.88,13.55,13.62,13.63,0.09,0.6603,3.2463,2597055,35616899.95,5831000000.0,1097600000.0
2018-01-04,'002882,金龙羽,13.63,13.68,13.55,13.6,13.63,0.0,0.0,2.2016,1761293,23991969.59,5792750000.0,1090400000.0
2018-01-03,'002882,金龙羽,13.63,13.71,13.52,13.61,13.67,-0.04,-0.2926,2.9241,2339302,31843073.26,5792750000.0,1090400000.0
2018-01-02,'002882,金龙羽,13.67,13.8,13.56,13.77,13.65,0.02,0.1465,2.3908,1912678,26163031.6,5809750000.0,1093600000.0
2017-12-29,'002882,金龙羽,13.65,13.76,13.58,13.6,13.67,-0.02,-0.1463,2.5283,2022642,27611863.94,5801250000.0,1092000000.0
2017-12-28,'002882,金龙羽,13.67,13.97,13.39,13.55,13.47,0.2,1.4848,5.3896,4311715,59161208.1,5809750000.0,1093600000.0
2017-12-27,'002882,金龙羽,13.47,13.63,13.27,13.42,13.48,-0.01,-0.0742,4.4411,3552846,47833048.64,5724750000.0,1077600000.0
2017-12-26,'002882,金龙羽,13.48,13.78,12.92,12.98,13.02,0.46,3.533,6.1244,4899555,65856820.56,5729000000.0,1078400000.0
2017-12-25,'002882,金龙羽,13.02,13.19,12.85,13.18,13.18,-0.16,-1.214,2.6606,2128518,27642950.72,5533500000.0,1041600000.0
2017-12-22,'002882,金龙羽,13.18,13.36,13.1,13.24,13.14,0.04,0.3044,1.8083,1446600,19143219.0,5601500000.0,1054400000.0
2017-12-21,'002882,金龙羽,13.14,13.31,12.88,13.27,13.26,-0.12,-0.905,2.5372,2029766,26592880.96,5584500000.0,1051200000.0
2017-12-20,'002882,金龙羽,13.26,13.65,13.23,13.65,13.6,-0.34,-2.5,2.2421,1793710,23996212.46,5635500000.0,1060800000.0
2017-12-19,'002882,金龙羽,13.6,13.78,13.57,13.62,13.57,0.03,0.2211,1.7381,1390466,18995340.01,5780000000.0,1088000000.0
2017-12-18,'002882,金龙羽,13.57,13.8,13.47,13.8,13.77,-0.2,-1.4524,1.496,1196810,16242689.74,5767250000.0,1085600000.0
2017-12-15,'002882,金龙羽,13.77,13.82,13.65,13.79,13.79,-0.02,-0.145,2.1197,1695755,23305612.64,5852250000.0,1101600000.0
2017-12-14,'002882,金龙羽,13.79,13.87,13.66,13.73,13.7,0.09,0.6569,1.8853,1508237,20770822.98,5860750000.0,1103200000.0
2017-12-13,'002882,金龙羽,13.7,13.8,13.41,13.48,13.5,0.2,1.4815,1.7149,1371936,18756017.56,5822500000.0,1096000000.0
2017-12-12,'002882,金龙羽,13.5,13.91,13.5,13.91,13.94,-0.44,-3.1564,2.8253,2260256,30974590.66,5737500000.0,1080000000.0
2017-12-11,'002882,金龙羽,13.94,13.97,13.6,13.74,13.7,0.24,1.7518,2.8444,2275518,31576625.06,5924500000.0,1115200000.0
2017-12-08,'002882,金龙羽,13.7,13.89,13.43,13.49,13.45,0.25,1.8587,2.79,2232013,30589884.05,5822500000.0,1096000000.0
2017-12-07,'002882,金龙羽,13.45,13.59,13.4,13.55,13.6,-0.15,-1.1029,1.9962,1596972,21523642.92,5716250000.0,1076000000.0
2017-12-06,'002882,金龙羽,13.6,13.66,13.31,13.45,13.45,0.15,1.1152,2.2834,1826725,24596088.71,5780000000.0,1088000000.0
2017-12-05,'002882,金龙羽,13.45,14.04,13.23,13.85,13.9,-0.45,-3.2374,3.3528,2682254,36625295.18,5716250000.0,1076000000.0
2017-12-04,'002882,金龙羽,13.9,14.3,13.85,14.3,14.37,-0.47,-3.2707,3.9997,3199732,44815594.48,5907500000.0,1112000000.0
2017-12-01,'002882,金龙羽,14.37,14.88,13.75,13.85,13.89,0.48,3.4557,5.6473,4517840,64901354.01,6107250000.0,1149600000.0
2017-11-30,'002882,金龙羽,13.89,14.04,13.76,13.85,13.88,0.01,0.072,2.3246,1859716,25889343.44,5903250000.0,1111200000.0
2017-11-29,'002882,金龙羽,13.88,14.08,13.66,14.08,14.0,-0.12,-0.8571,2.64,2111985,29127165.1,5899000000.0,1110400000.0
2017-11-28,'002882,金龙羽,14.0,14.03,13.64,13.68,13.63,0.37,2.7146,2.2746,1819640,25177117.62,5950000000.0,1120000000.0
2017-11-27,'002882,金龙羽,13.63,13.88,13.55,13.8,13.78,-0.15,-1.0885,2.5491,2039276,28068324.48,5792750000.0,1090400000.0
2017-11-24,'002882,金龙羽,13.78,14.02,13.78,13.84,13.84,-0.06,-0.4335,2.5083,2006655,27816322.1,5856500000.0,1102400000.0
2017-11-23,'002882,金龙羽,13.84,14.29,13.7,14.24,14.26,-0.42,-2.9453,3.5913,2873025,40454341.27,5882000000.0,1107200000.0
2017-11-22,'002882,金龙羽,14.26,14.5,14.13,14.25,14.35,-0.09,-0.6272,3.2407,2592568,37051281.88,6060500000.0,1140800000.0
2017-11-21,'002882,金龙羽,14.35,14.78,14.06,14.56,14.67,-0.32,-2.1813,4.303,3442410,49620997.2,6098750000.0,1148000000.0
2017-11-20,'002882,金龙羽,14.67,14.69,14.0,14.2,14.2,0.47,3.3099,4.7041,3763267,53877194.59,6234750000.0,1173600000.0
2017-11-17,'002882,金龙羽,14.2,15.14,14.17,14.95,15.05,-0.85,-5.6478,8.0955,6476392,94719812.54,6035000000.0,1136000000.0
