日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'603881,数据港,47.93,50.48,47.52,50.0,50.85,-2.92,-5.7424,20.7947,10948418,537259173.0,10093411328.4,2523514500.0
2017-12-21,'603881,数据港,50.85,52.83,49.62,50.01,50.6,0.25,0.4941,22.6231,11911048,611277912.0,10708323931.8,2677252500.0
2017-12-20,'603881,数据港,50.6,51.1,49.61,50.56,51.16,-0.56,-1.0946,14.7066,7743032,390553450.0,10655677304.8,2664090000.0
2017-12-19,'603881,数据港,51.16,51.5,49.0,50.48,52.04,-0.88,-1.691,22.3379,11760912,589610026.0,10773605749.3,2693574000.0
2017-12-18,'603881,数据港,52.04,54.35,51.05,52.04,52.57,-0.53,-1.0082,28.4669,14987800,793688688.0,10958921876.3,2739906000.0
2017-12-15,'603881,数据港,52.57,54.5,50.06,50.5,51.77,0.8,1.5453,30.0187,15804865,826478735.0,11070532725.6,2767810500.0
2017-12-14,'603881,数据港,51.77,53.0,50.04,50.77,50.97,0.8,1.5696,33.0412,17396177,902368093.0,10902063519.2,2725690500.0
2017-12-13,'603881,数据港,50.97,51.27,49.5,50.77,51.88,-0.91,-1.754,29.0291,15283825,770022620.0,10733594312.8,2683570500.0
2017-12-12,'603881,数据港,51.88,51.88,50.68,51.88,47.16,4.72,10.0085,41.4252,21810371,1126526553.0,10925228035.0,2731482000.0
2017-12-11,'603881,数据港,47.16,47.16,47.16,47.16,42.87,4.29,10.007,2.6399,1389900,65547684.0,9931259717.28,2482974000.0
2017-12-08,'603881,数据港,42.87,43.49,41.3,41.3,41.61,1.26,3.0281,6.2842,3308605,140647186.0,9027843597.96,2257105500.0
2017-12-07,'603881,数据港,41.61,42.0,41.35,41.81,41.94,-0.33,-0.7868,2.8198,1484645,61877138.0,8762504597.88,2190766500.0
2017-12-06,'603881,数据港,41.94,42.03,40.65,41.45,41.42,0.52,1.2554,3.9033,2055100,85110696.0,8831998145.52,2208141000.0
2017-12-05,'603881,数据港,41.42,43.48,40.5,42.55,43.5,-2.08,-4.7816,6.004,3161125,132146807.0,8722493161.36,2180763000.0
2017-12-04,'603881,数据港,43.5,44.8,43.01,44.66,45.33,-1.83,-4.0371,5.9679,3142082,137841576.0,9160513098.0,2290275000.0
2017-12-01,'603881,数据港,45.33,45.8,43.48,43.48,43.17,2.16,5.0035,8.514,4482615,201371115.0,9545886407.64,2386624500.0
2017-11-30,'603881,数据港,43.17,43.39,42.56,42.8,42.57,0.6,1.4094,3.4143,1797620,77312244.0,9091019550.36,2272900500.0
2017-11-29,'603881,数据港,42.57,43.66,41.59,43.26,43.22,-0.65,-1.5039,3.9426,2075804,88051119.0,8964667645.56,2241310500.0
2017-11-28,'603881,数据港,43.22,43.39,42.49,42.49,42.5,0.72,1.6941,3.4082,1794400,77099074.0,9101548875.76,2275533000.0
2017-11-27,'603881,数据港,42.5,44.31,42.27,44.0,43.89,-1.39,-3.167,3.221,1695870,73933135.0,8949926590.0,2237625000.0
2017-11-24,'603881,数据港,43.89,44.46,43.7,43.85,43.75,0.14,0.32,3.4541,1818565,80162355.0,9242641836.12,2310808500.0
2017-11-23,'603881,数据港,43.75,46.43,43.45,45.94,45.98,-2.23,-4.8499,5.053,2660400,119912679.0,9213159725.0,2303437500.0
2017-11-22,'603881,数据港,45.98,46.88,45.68,46.1,46.62,-0.64,-1.3728,4.8242,2539935,117266621.0,9682767637.84,2420847000.0
2017-11-21,'603881,数据港,46.62,47.55,45.7,46.49,45.74,0.88,1.9239,7.0321,3702394,172848092.0,9817543002.96,2454543000.0
2017-11-20,'603881,数据港,45.74,45.9,44.4,44.68,45.03,0.71,1.5767,4.9736,2618602,118684446.0,9632226875.92,2408211000.0
2017-11-17,'603881,数据港,45.03,49.5,44.31,49.09,48.88,-3.85,-7.8764,11.0729,5829870,269557009.0,9482710455.24,2370829500.0
2017-11-16,'603881,数据港,48.88,50.65,48.75,50.05,50.21,-1.33,-2.6489,6.5063,3425556,170960343.0,10293468511.0,2573532000.0
2017-11-15,'603881,数据港,50.21,51.28,50.2,50.61,50.81,-0.6,-1.1809,6.0942,3208600,162533744.0,10573548566.7,2643556500.0
2017-11-14,'603881,数据港,50.81,53.96,50.78,53.41,53.59,-2.78,-5.1875,11.0998,5844035,305364520.0,10699900471.5,2675146500.0
2017-11-13,'603881,数据港,53.59,54.0,53.01,53.5,54.06,-0.47,-0.8694,8.843,4655849,248875686.0,11285330963.7,2821513500.0
2017-11-10,'603881,数据港,54.06,54.5,52.1,52.45,52.39,1.67,3.1876,13.0391,6865070,366952108.0,11384306622.5,2846259000.0
2017-11-09,'603881,数据港,52.39,52.8,51.57,52.2,52.45,-0.06,-0.1144,6.4597,3401038,177581343.0,11032627154.1,2758333500.0
2017-11-08,'603881,数据港,52.45,53.47,52.28,52.98,52.89,-0.44,-0.8319,10.5811,5570951,294495080.0,11045262344.6,2761492500.0
2017-11-07,'603881,数据港,52.89,52.98,50.88,51.91,51.9,0.99,1.9075,9.952,5239724,272168375.0,11137920408.1,2784658500.0
2017-11-06,'603881,数据港,51.9,52.18,50.8,51.75,51.05,0.85,1.665,6.456,3399104,175656060.0,10929439765.2,2732535000.0
2017-11-03,'603881,数据港,51.05,52.36,50.6,50.96,51.44,-0.39,-0.7582,8.276,4357290,223794267.0,10750441233.4,2687782500.0
2017-11-02,'603881,数据港,51.44,51.47,48.72,49.95,49.96,1.48,2.9624,9.0543,4767085,239249759.0,10832569971.5,2708316000.0
2017-11-01,'603881,数据港,49.96,50.43,49.3,49.44,49.59,0.37,0.7461,5.752,3028433,151442533.0,10520901939.7,2630394000.0
2017-10-31,'603881,数据港,49.59,49.65,48.51,48.52,48.66,0.93,1.9112,5.4176,2852388,140554006.0,10442984931.7,2610913500.0
2017-10-30,'603881,数据港,48.66,52.18,48.5,52.1,52.07,-3.41,-6.5489,10.9926,5787623,288292176.0,10247139479.3,2561949000.0
2017-10-27,'603881,数据港,52.07,53.09,52.0,52.55,53.22,-1.15,-2.1608,7.6974,4052688,212593444.0,10965239471.6,2741485500.0
2017-10-26,'603881,数据港,53.22,53.9,52.3,52.8,52.06,1.16,2.2282,13.1608,6929187,369432342.0,11207413955.8,2802033000.0
2017-10-25,'603881,数据港,52.06,52.28,51.14,51.48,51.3,0.76,1.4815,6.6948,3524813,182693729.0,10963133606.5,2740959000.0
2017-10-24,'603881,数据港,51.3,52.9,50.26,52.9,52.85,-1.55,-2.9328,9.924,5225010,268667159.0,10803087860.4,2700945000.0
2017-10-23,'603881,数据港,52.85,53.49,52.08,53.19,53.03,-0.18,-0.3394,9.9556,5241629,276884917.0,11129496947.8,2782552500.0
2017-10-20,'603881,数据港,53.03,53.6,51.14,51.14,51.17,1.86,3.6349,14.3767,7569346,399669522.0,11167402519.2,2792029500.0
2017-10-19,'603881,数据港,51.17,51.57,50.31,50.85,51.7,-0.53,-1.0251,8.9235,4698206,239309161.0,10775711614.4,2694100500.0
2017-10-18,'603881,数据港,51.7,53.77,51.28,52.42,51.56,0.14,0.2715,14.3674,7564454,398416541.0,10887322463.6,2722005000.0
2017-10-17,'603881,数据港,51.56,52.2,50.84,51.18,50.72,0.84,1.6562,10.2407,5391717,277560264.0,10857840352.5,2714634000.0
2017-10-16,'603881,数据港,50.72,53.63,50.55,53.5,54.26,-3.54,-6.5241,16.7502,8818977,459752891.0,10680947685.8,2670408000.0
2017-10-13,'603881,数据港,54.26,56.13,53.77,54.2,55.25,-0.99,-1.7919,17.1783,9044372,495935445.0,11426423924.1,2856789000.0
2017-10-12,'603881,数据港,55.25,57.88,53.53,56.75,56.77,-1.52,-2.6775,25.1862,13260518,732136812.0,11634904567.0,2908912500.0
2017-10-11,'603881,数据港,56.77,63.76,56.17,63.76,57.96,-1.19,-2.0531,44.1984,23270456,1400710205.0,11954996059.2,2988940500.0
2017-10-10,'603881,数据港,57.96,57.96,57.96,57.96,52.69,5.27,10.0019,1.5518,817026,47354827.0,12205594003.7,3051594000.0
2017-10-09,'603881,数据港,52.69,52.69,52.69,52.69,47.9,4.79,10.0,3.6697,1932113,101803034.0,11095803106.5,2774128500.0
2017-09-29,'603881,数据港,47.9,48.87,47.02,47.7,47.01,0.89,1.8932,10.5536,5556470,266988001.0,10087093733.2,2521935000.0
2017-09-28,'603881,数据港,47.01,47.77,45.62,45.81,45.67,1.34,2.9341,8.2658,4351926,203300238.0,9899671741.08,2475076500.0
2017-09-27,'603881,数据港,45.67,46.23,45.32,45.46,45.45,0.22,0.484,3.8012,2001350,91575483.0,9617485820.36,2404525500.0
2017-09-26,'603881,数据港,45.45,46.88,45.0,46.85,47.37,-1.92,-4.0532,7.9076,4163343,190598822.0,9571156788.6,2392942500.0
2017-09-25,'603881,数据港,47.37,49.3,47.04,47.4,47.33,0.04,0.0845,10.5449,5551903,267855618.0,9975482883.96,2494030500.0
2017-09-22,'603881,数据港,47.33,47.37,45.09,46.0,46.45,0.88,1.8945,6.7472,3552384,164566236.0,9967059423.64,2491924500.0
2017-09-21,'603881,数据港,46.45,47.9,46.38,47.58,47.76,-1.31,-2.7429,5.091,2680435,126591009.0,9781743296.6,2445592500.0
2017-09-20,'603881,数据港,47.76,47.8,46.58,46.59,46.79,0.97,2.0731,5.3911,2838434,134239819.0,10057611622.1,2514564000.0
2017-09-19,'603881,数据港,46.79,47.3,46.58,47.2,47.07,-0.28,-0.5949,3.137,1651654,77416491.0,9853342709.32,2463493500.0
2017-09-18,'603881,数据港,47.07,47.38,46.38,46.51,46.57,0.5,1.0737,3.4185,1799831,84473843.0,9912306931.56,2478235500.0
2017-09-15,'603881,数据港,46.57,47.98,46.32,47.53,47.66,-1.09,-2.287,6.1592,3242831,152777758.0,9807013677.56,2451910500.0
2017-09-14,'603881,数据港,47.66,48.9,47.6,48.6,48.91,-1.25,-2.5557,6.5268,3436354,165223714.0,10036552971.3,2509299000.0
2017-09-13,'603881,数据港,48.91,49.48,47.89,48.01,48.34,0.57,1.1791,7.211,3796594,185071069.0,10299786106.3,2575111500.0
2017-09-12,'603881,数据港,48.34,50.38,48.15,49.7,49.72,-1.38,-2.7755,9.8183,5169337,253786837.0,10179751796.7,2545101000.0
2017-09-11,'603881,数据港,49.72,49.98,48.75,49.6,50.16,-0.44,-0.8772,10.0027,5266420,259470381.0,10470361177.8,2617758000.0
2017-09-08,'603881,数据港,50.16,50.87,48.31,48.59,49.05,1.11,2.263,15.5448,8184344,409159838.0,10563019241.3,2640924000.0
2017-09-07,'603881,数据港,49.05,52.5,48.89,49.7,48.58,0.47,0.9675,16.8895,8892309,447394542.0,10329268217.4,2582482500.0
2017-09-06,'603881,数据港,48.58,48.71,47.17,48.0,47.94,0.64,1.335,8.8658,4667843,224603459.0,10230292558.6,2557737000.0
2017-09-05,'603881,数据港,47.94,48.8,47.68,48.8,48.73,-0.79,-1.6212,8.5609,4507334,216937900.0,10095517193.5,2524041000.0
2017-09-04,'603881,数据港,48.73,50.61,47.8,48.5,48.71,0.02,0.0411,14.637,7706405,379400526.0,10261880534.8,2565634500.0
2017-09-01,'603881,数据港,48.71,49.19,47.77,48.98,49.2,-0.49,-0.9959,15.2093,8007671,387346900.0,10257668804.7,2564581500.0
2017-08-31,'603881,数据港,49.2,49.71,46.32,46.36,46.46,2.74,5.8975,21.1541,11137648,538950306.0,10360856193.6,2590380000.0
2017-08-30,'603881,数据港,46.46,47.19,45.81,46.4,47.18,-0.72,-1.5261,10.46,5507179,255471755.0,9783849161.68,2446119000.0
2017-08-29,'603881,数据港,47.18,48.8,45.63,46.0,46.4,0.78,1.681,20.169,10618960,505093002.0,9935471447.44,2484027000.0
2017-08-28,'603881,数据港,46.4,47.79,44.5,44.79,44.56,1.84,4.1293,17.1351,9021636,419465984.0,9771213971.2,2442960000.0
2017-08-25,'603881,数据港,44.56,44.76,42.91,43.0,43.18,1.38,3.1959,6.7882,3573993,157407287.0,9383734796.48,2346084000.0
2017-08-24,'603881,数据港,43.18,45.05,43.13,44.32,44.7,-1.52,-3.4004,6.6475,3499884,154507422.0,9093125415.44,2273427000.0
2017-08-23,'603881,数据港,44.7,45.44,44.2,45.44,45.07,-0.37,-0.8209,6.587,3468062,155506943.0,9413216907.6,2353455000.0
2017-08-22,'603881,数据港,45.07,45.99,45.0,45.99,46.2,-1.13,-2.4459,7.5226,3960655,179593608.0,9491133915.56,2372935500.0
2017-08-21,'603881,数据港,46.2,46.77,44.75,44.75,44.87,1.33,2.9641,9.8059,5162801,237126669.0,9729096669.6,2432430000.0
2017-08-18,'603881,数据港,44.87,45.59,44.8,45.4,46.03,-1.16,-2.5201,8.4546,4451334,200656515.0,9449016613.96,2362405500.0
2017-08-17,'603881,数据港,46.03,47.26,45.66,46.45,46.22,-0.19,-0.4111,12.5912,6629258,306719558.0,9693296963.24,2423479500.0
2017-08-16,'603881,数据港,46.22,46.3,44.21,44.75,44.75,1.47,3.2849,13.9061,7321544,334466096.0,9733308399.76,2433483000.0
2017-08-15,'603881,数据港,44.75,45.5,44.3,44.52,44.86,-0.11,-0.2452,8.0741,4251024,190195623.0,9423746233.0,2356087500.0
2017-08-14,'603881,数据港,44.86,45.28,43.12,43.4,43.94,0.92,2.0938,9.7563,5136682,227982664.0,9446910748.88,2361879000.0
2017-08-11,'603881,数据港,43.94,46.74,43.88,44.61,43.72,0.22,0.5032,14.4719,7619446,345078048.0,9253171161.52,2313441000.0
2017-08-10,'603881,数据港,43.72,44.25,42.71,43.04,42.95,0.77,1.7928,7.4113,3902048,169909801.0,9206842129.76,2301858000.0
2017-08-09,'603881,数据港,42.95,43.31,42.83,43.2,43.3,-0.35,-0.8083,3.3474,1762400,75734372.0,9044690518.6,2261317500.0
2017-08-08,'603881,数据港,43.3,43.37,42.47,43.08,42.94,0.36,0.8384,5.0286,2647572,113934923.0,9118395796.4,2279745000.0
2017-08-07,'603881,数据港,42.94,43.45,42.62,42.62,42.78,0.16,0.374,3.786,1993312,85838058.0,9042584653.52,2260791000.0
2017-08-04,'603881,数据港,42.78,43.99,42.68,43.71,44.04,-1.26,-2.861,8.7013,4581244,197829891.0,9008890812.24,2252367000.0
2017-08-03,'603881,数据港,44.04,46.2,42.07,42.1,42.56,1.48,3.4774,14.7688,7775755,346911904.0,9274229812.32,2318706000.0
2017-08-02,'603881,数据港,42.56,43.76,42.52,43.5,43.41,-0.85,-1.9581,5.4321,2859980,123271778.0,8962561780.48,2240784000.0
2017-08-01,'603881,数据港,43.41,43.48,42.05,43.25,43.12,0.29,0.6725,6.4604,3401411,145736868.0,9141560312.28,2285536500.0
2017-07-31,'603881,数据港,43.12,44.11,43.0,43.1,43.62,-0.5,-1.1463,5.4352,2861653,124137142.0,9080490224.96,2270268000.0
2017-07-28,'603881,数据港,43.62,44.79,43.48,44.23,44.94,-1.32,-2.9372,8.271,4354672,191762945.0,9185783478.96,2296593000.0
2017-07-27,'603881,数据港,44.94,45.48,42.8,43.3,43.42,1.52,3.5007,12.29,6470678,287521479.0,9463757669.52,2366091000.0
2017-07-26,'603881,数据港,43.42,43.93,42.7,42.99,42.93,0.49,1.1414,6.1221,3223301,139583633.0,9143666177.36,2286063000.0
2017-07-25,'603881,数据港,42.93,43.74,42.8,43.02,43.34,-0.41,-0.946,5.2593,2769000,119553795.0,9040478788.44,2260264500.0
2017-07-24,'603881,数据港,43.34,43.8,41.2,42.61,43.17,0.17,0.3938,8.6719,4565774,193327227.0,9126819256.72,2281851000.0
2017-07-21,'603881,数据港,43.17,44.79,42.2,42.57,42.66,0.51,1.1955,7.5184,3958436,172837366.0,9091019550.36,2272900500.0
2017-07-20,'603881,数据港,42.66,44.08,42.58,43.22,43.3,-0.64,-1.4781,6.337,3336430,144575123.0,8983620431.28,2246049000.0
2017-07-19,'603881,数据港,43.3,43.35,42.1,43.01,43.01,0.29,0.6743,6.2096,3269355,140174959.0,9118395796.4,2279745000.0
2017-07-18,'603881,数据港,43.01,43.79,41.5,42.0,42.97,0.04,0.0931,6.9401,3653954,156053491.0,9057325709.08,2264476500.0
2017-07-17,'603881,数据港,42.97,47.68,42.97,47.68,47.74,-4.77,-9.9916,11.6108,6113105,270429791.0,9048902248.76,2262370500.0
2017-07-14,'603881,数据港,47.74,48.85,47.62,48.85,48.92,-1.18,-2.4121,7.4201,3906676,188086787.0,10053399891.9,2513511000.0
2017-07-13,'603881,数据港,48.92,49.78,48.63,49.78,50.0,-1.08,-2.16,6.2041,3266434,160369462.0,10301891971.4,2575638000.0
2017-07-12,'603881,数据港,50.0,50.03,48.11,49.05,49.68,0.32,0.6441,8.8342,4651221,228376004.0,10529325400.0,2632500000.0
2017-07-11,'603881,数据港,49.68,51.84,49.56,51.08,51.08,-1.4,-2.7408,9.7231,5119194,258911919.0,10461937717.4,2615652000.0
2017-07-10,'603881,数据港,51.08,52.68,50.54,52.26,52.99,-1.91,-3.6045,15.6703,8250412,425186401.0,10756758828.6,2689362000.0
2017-07-07,'603881,数据港,52.99,53.1,49.1,49.99,50.53,2.46,4.8684,22.9704,12093930,622723906.0,11158979058.9,2789923500.0
2017-07-06,'603881,数据港,50.53,51.8,49.61,49.65,49.6,0.93,1.875,14.9707,7882094,399850653.0,10640936249.2,2660404500.0
2017-07-05,'603881,数据港,49.6,49.98,48.5,48.94,48.94,0.66,1.3486,9.5159,5010145,248082931.0,10445090796.8,2611440000.0
2017-07-04,'603881,数据港,48.94,49.97,48.5,48.79,48.74,0.2,0.4103,7.9533,4187432,206157682.0,10306103701.5,2576691000.0
2017-07-03,'603881,数据港,48.74,48.85,47.8,48.7,48.82,-0.08,-0.1639,5.7456,3025082,146382495.0,10263986399.9,2566161000.0
2017-06-30,'603881,数据港,48.82,49.49,47.6,48.4,48.76,0.06,0.1231,8.238,4337295,210535363.0,10280833320.6,2570373000.0
2017-06-29,'603881,数据港,48.76,49.8,48.37,48.91,48.63,0.13,0.2673,6.995,3682843,180452856.0,10268198130.1,2567214000.0
2017-06-28,'603881,数据港,48.63,49.54,48.49,49.0,50.46,-1.83,-3.6266,10.5565,5558015,271809279.0,10240821884.0,2560369500.0
2017-06-27,'603881,数据港,50.46,52.28,48.88,48.88,48.79,1.67,3.4228,18.2062,9585568,488708454.0,10626195193.7,2656719000.0
2017-06-26,'603881,数据港,48.79,49.36,46.58,47.5,47.66,1.13,2.371,10.1033,5319378,256247592.0,10274515725.3,2568793500.0
2017-06-23,'603881,数据港,47.66,48.73,46.16,48.26,48.17,-0.51,-1.0588,10.0695,5301608,252175218.0,10036552971.3,2509299000.0
2017-06-22,'603881,数据港,48.17,51.14,47.81,50.55,50.76,-2.59,-5.1024,13.2398,6970740,344846749.0,10143952090.4,2536150500.0
2017-06-21,'603881,数据港,50.76,51.78,50.35,51.76,51.52,-0.76,-1.4752,8.2025,4318636,219143926.0,10689371146.1,2672514000.0
2017-06-20,'603881,数据港,51.52,51.89,50.85,51.38,51.12,0.4,0.7825,8.8657,4667817,239765961.0,10849416892.2,2712528000.0
2017-06-19,'603881,数据港,51.12,52.47,50.38,52.25,51.62,-0.5,-0.9686,8.8607,4665173,239293020.0,10765182289.0,2691468000.0
2017-06-16,'603881,数据港,51.62,52.0,50.9,52.0,51.94,-0.32,-0.6161,9.9731,5250844,269867228.0,10870475543.0,2717793000.0
2017-06-15,'603881,数据港,51.94,52.82,50.71,50.71,50.92,1.02,2.0031,14.0015,7371803,383622929.0,10937863225.5,2734641000.0
2017-06-14,'603881,XD数据港,50.92,52.38,50.6,52.38,52.35,-1.43,-2.7316,10.122,5329242,272942259.0,10723064987.4,2680938000.0
2017-06-13,'603881,数据港,52.39,53.33,50.15,50.15,50.61,1.78,3.5171,15.1225,7961992,414143050.0,11032627154.1,2758333500.0
2017-06-12,'603881,数据港,50.61,52.02,49.68,52.0,53.39,-2.78,-5.207,16.3224,8593767,437884012.0,10657783169.9,2664616500.0
2017-06-09,'603881,数据港,53.39,54.8,51.98,53.9,53.32,0.07,0.1313,15.704,8268156,444154380.0,11243213662.1,2810983500.0
2017-06-08,'603881,数据港,53.32,54.74,52.6,53.3,53.95,-0.63,-1.1677,19.1328,10073405,537936695.0,11228472606.6,2807298000.0
2017-06-07,'603881,数据港,53.95,55.4,51.1,51.1,51.54,2.41,4.676,25.9285,13651369,728310433.0,11361142106.6,2840467500.0
2017-06-06,'603881,数据港,51.54,52.37,50.25,51.85,53.12,-1.58,-2.9744,22.2295,11703837,601681524.0,10853628622.3,2713581000.0
2017-06-05,'603881,数据港,53.12,53.12,49.01,49.01,48.29,4.83,10.0021,30.6978,16162412,847171804.0,11186355305.0,2796768000.0
2017-06-02,'603881,数据港,48.29,48.85,46.73,46.89,46.72,1.57,3.3604,11.7924,6208687,297694566.0,10169222471.3,2542468500.0
2017-06-01,'603881,数据港,46.72,50.3,46.28,48.88,50.43,-3.71,-7.3567,15.4885,8154706,396107293.0,9838601653.76,2459808000.0
2017-05-31,'603881,数据港,50.43,54.95,50.28,54.23,52.28,-1.85,-3.5386,16.4971,8685744,461735236.0,10619877598.4,2655139500.0
2017-05-26,'603881,数据港,52.28,53.53,50.71,51.86,51.94,0.34,0.6546,17.2952,9105934,475361091.0,11009462638.2,2752542000.0
2017-05-25,'603881,数据港,51.94,52.86,49.31,51.53,51.79,0.15,0.2896,15.1423,7972427,410385684.0,10937863225.5,2734641000.0
2017-05-24,'603881,数据港,51.79,52.54,49.13,50.0,51.29,0.5,0.9748,14.3769,7569457,387571913.0,10906275249.3,2726743500.0
2017-05-23,'603881,数据港,51.29,57.0,51.29,56.11,56.99,-5.7,-10.0018,23.4703,12357101,660502262.0,10800981995.3,2700418500.0
2017-05-22,'603881,数据港,56.99,60.45,56.78,58.05,59.05,-2.06,-3.4886,18.754,9873977,576485054.0,12001325090.9,3000523500.0
2017-05-19,'603881,数据港,59.05,62.5,58.0,61.8,61.62,-2.57,-4.1707,24.5053,12902052,778608492.0,12435133297.4,3108982500.0
2017-05-18,'603881,数据港,61.62,63.0,55.5,56.0,57.64,3.98,6.9049,34.825,18335356,1106167742.0,12976340623.0,3244293000.0
2017-05-17,'603881,数据港,57.64,61.78,57.45,59.5,60.25,-2.61,-4.332,21.6032,11374105,679252837.0,12138206321.1,3034746000.0
2017-05-16,'603881,数据港,60.25,60.47,57.14,59.18,60.48,-0.23,-0.3803,24.2628,12774338,750808183.0,12687837107.0,3172162500.0
2017-05-15,'603881,数据港,60.48,63.0,58.88,61.99,61.06,-0.58,-0.9499,26.3627,13879937,849187046.0,12736272003.8,3184272000.0
2017-05-12,'603881,数据港,61.06,63.0,58.58,58.99,59.26,1.8,3.0375,30.3276,15967471,978248428.0,12858412178.5,3214809000.0
2017-05-11,'603881,数据港,59.26,59.53,56.0,56.04,57.87,1.39,2.4019,25.9676,13671928,794251177.0,12479356464.1,3120039000.0
2017-05-10,'603881,数据港,57.87,59.98,56.55,56.94,57.68,0.19,0.3294,31.5331,16602198,969667709.0,12186641218.0,3046855500.0
2017-05-09,'603881,数据港,57.68,58.8,52.6,52.67,53.81,3.87,7.192,30.9341,16286815,914062137.0,12146629781.4,3036852000.0
2017-05-08,'603881,数据港,53.81,55.5,51.2,52.3,52.52,1.29,2.4562,26.8161,14118691,755088460.0,11331659995.5,2833096500.0
2017-05-05,'603881,数据港,52.52,57.95,52.52,57.5,58.35,-5.83,-9.9914,26.9397,14183765,786409318.0,11060003400.2,2765178000.0
2017-05-04,'603881,数据港,58.35,61.98,58.15,59.0,60.95,-2.6,-4.2658,32.3637,17039473,1019513455.0,12287722741.8,3072127500.0
2017-05-03,'603881,数据港,60.95,64.85,56.5,56.5,58.95,2.0,3.3927,43.1316,22708764,1393305101.0,12835247662.6,3209017500.0
2017-05-02,'603881,数据港,58.95,61.6,57.4,57.4,56.08,2.87,5.1177,31.2628,16459888,977516626.0,12414074646.6,3103717500.0
2017-04-28,'603881,数据港,56.08,57.1,53.22,56.5,56.0,0.08,0.1429,31.3397,16500355,914409996.0,11809691368.6,2952612000.0
2017-04-27,'603881,数据港,56.0,56.0,52.3,56.0,50.91,5.09,9.998,34.8822,18365452,1007240280.0,11792844448.0,2948400000.0
2017-04-26,'603881,数据港,50.91,50.91,50.0,50.61,46.28,4.63,10.0043,9.557,5031785,254564950.0,10720959122.3,2680411500.0
2017-04-25,'603881,数据港,46.28,46.28,45.5,45.59,42.07,4.21,10.0071,6.6399,3495913,160939240.0,9745943590.24,2436642000.0
