日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300679,电连技术,96.15,97.38,94.37,95.0,95.43,0.72,0.7545,4.3824,1314714,126471298.84,11538000000.0,2884500000.0
2018-01-23,'300679,电连技术,95.43,96.49,94.5,95.5,95.5,-0.07,-0.0733,2.953,885898,84554905.68,11451600000.0,2862900000.0
2018-01-22,'300679,电连技术,95.5,96.9,94.31,96.9,96.4,-0.9,-0.9336,3.7808,1134240,108194465.71,11460000000.0,2865000000.0
2018-01-19,'300679,电连技术,96.4,97.52,94.15,95.11,95.61,0.79,0.8263,5.2699,1580969,151486621.85,11568000000.0,2892000000.0
2018-01-18,'300679,电连技术,95.61,96.96,91.6,91.6,91.98,3.63,3.9465,7.3289,2198672,210028379.91,11473200000.0,2868300000.0
2018-01-17,'300679,电连技术,91.98,92.67,89.15,90.76,90.9,1.08,1.1881,3.6285,1088558,98925339.16,11037600000.0,2759400000.0
2018-01-16,'300679,电连技术,90.9,91.49,89.51,90.0,90.45,0.45,0.4975,2.814,844213,76648685.7,10908000000.0,2727000000.0
2018-01-15,'300679,电连技术,90.45,94.32,90.28,94.32,94.84,-4.39,-4.6288,4.5758,1372728,126359529.3,10854000000.0,2713500000.0
2018-01-12,'300679,电连技术,94.84,96.68,92.98,93.83,93.85,0.99,1.0549,4.709,1412706,134049955.4,11380800000.0,2845200000.0
2018-01-11,'300679,电连技术,93.85,95.28,92.38,93.4,94.54,-0.69,-0.7298,4.237,1271104,119131531.22,11262000000.0,2815500000.0
2018-01-10,'300679,电连技术,94.54,95.66,92.38,92.4,91.7,2.84,3.0971,6.8414,2052419,193324485.78,11344800000.0,2836200000.0
2018-01-09,'300679,电连技术,91.7,92.5,90.78,90.99,91.05,0.65,0.7139,2.6331,789942,72482704.97,11004000000.0,2751000000.0
2018-01-08,'300679,电连技术,91.05,91.49,90.0,90.38,91.35,-0.3,-0.3284,2.4291,728728,66023742.14,10926000000.0,2731500000.0
2018-01-05,'300679,电连技术,91.35,92.49,91.3,92.48,92.6,-1.25,-1.3499,3.1504,945108,86691486.48,10962000000.0,2740500000.0
2018-01-04,'300679,电连技术,92.6,92.88,92.2,92.87,92.93,-0.33,-0.3551,2.9982,899456,83164249.4,11112000000.0,2778000000.0
2018-01-03,'300679,电连技术,92.93,92.99,91.6,92.35,92.36,0.57,0.6172,2.6232,786965,72744633.21,11151600000.0,2787900000.0
2018-01-02,'300679,电连技术,92.36,92.77,91.01,92.49,92.12,0.24,0.2605,2.0625,618746,56816236.53,11083200000.0,2770800000.0
2017-12-29,'300679,电连技术,92.12,92.54,91.56,92.01,91.99,0.13,0.1413,1.6834,505016,46481362.96,11054400000.0,2763600000.0
2017-12-28,'300679,电连技术,91.99,93.52,90.62,90.7,90.7,1.29,1.4223,3.3895,1016858,93912668.15,11038800000.0,2759700000.0
