日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603320,迪贝电气,28.43,28.79,28.12,28.35,28.69,-0.26,-0.9062,7.624,1906000,54044711.0,2843000000.0,710750000.0
2018-01-23,'603320,迪贝电气,28.69,29.5,28.05,28.6,28.82,-0.13,-0.4511,8.8863,2221564,64088934.0,2869000000.0,717250000.0
2018-01-22,'603320,迪贝电气,28.82,29.49,28.52,29.49,29.49,-0.67,-2.272,9.344,2336001,67556558.0,2882000000.0,720500000.0
2018-01-19,'603320,迪贝电气,29.49,29.99,27.3,27.92,27.89,1.6,5.7368,16.0573,4014327,115401970.0,2949000000.0,737250000.0
2018-01-18,'603320,迪贝电气,27.89,28.91,27.81,28.4,28.62,-0.73,-2.5507,7.6321,1908025,53940134.0,2789000000.0,697250000.0
2018-01-17,'603320,迪贝电气,28.62,29.25,28.3,28.5,28.42,0.2,0.7037,9.0926,2273156,65289016.0,2862000000.0,715500000.0
2018-01-16,'603320,迪贝电气,28.42,28.95,27.4,27.6,27.81,0.61,2.1935,10.9702,2742540,77828994.0,2842000000.0,710500000.0
2018-01-15,'603320,迪贝电气,27.81,28.48,27.41,28.34,28.63,-0.82,-2.8641,9.8648,2466200,68769628.0,2781000000.0,695250000.0
2018-01-12,'603320,迪贝电气,28.63,30.32,28.5,30.1,29.96,-1.33,-4.4393,14.4201,3605019,104769266.0,2863000000.0,715750000.0
2018-01-11,'603320,迪贝电气,29.96,31.48,29.01,29.61,30.33,-0.37,-1.2199,25.1955,6298875,191154668.0,2996000000.0,749000000.0
2018-01-10,'603320,迪贝电气,30.33,30.81,27.5,27.58,28.01,2.32,8.2828,30.6233,7655829,222726775.0,3033000000.0,758250000.0
2018-01-09,'603320,迪贝电气,28.01,28.2,26.27,26.46,26.13,1.88,7.1948,19.5021,4875514,133570157.0,2801000000.0,700250000.0
2018-01-08,'603320,迪贝电气,26.13,26.47,25.85,26.41,26.45,-0.32,-1.2098,6.5884,1647102,42873540.0,2613000000.0,653250000.0
2018-01-05,'603320,迪贝电气,26.45,26.84,26.34,26.56,26.9,-0.45,-1.6729,8.1225,2030628,53874888.0,2645000000.0,661250000.0
2018-01-04,'603320,迪贝电气,26.9,27.86,25.72,26.0,25.85,1.05,4.0619,16.9594,4239844,114196915.0,2690000000.0,672500000.0
2018-01-03,'603320,迪贝电气,25.85,26.19,25.58,26.19,26.13,-0.28,-1.0716,7.9878,1996946,51633146.0,2585000000.0,646250000.0
2018-01-02,'603320,迪贝电气,26.13,26.18,25.37,25.48,25.32,0.81,3.1991,8.1889,2047216,52740367.0,2613000000.0,653250000.0
2017-12-29,'603320,迪贝电气,25.32,25.9,25.1,25.7,25.74,-0.42,-1.6317,5.8798,1469958,37326627.0,2532000000.0,633000000.0
2017-12-28,'603320,迪贝电气,25.74,26.08,25.21,25.5,25.53,0.21,0.8226,6.6932,1673309,43010126.0,2574000000.0,643500000.0
2017-12-27,'603320,迪贝电气,25.53,26.2,25.38,25.43,25.36,0.17,0.6703,7.6395,1909886,49269911.0,2553000000.0,638250000.0
2017-12-26,'603320,迪贝电气,25.36,25.66,24.27,24.51,24.49,0.87,3.5525,6.6634,1665860,41958541.0,2536000000.0,634000000.0
2017-12-25,'603320,迪贝电气,24.49,25.15,24.03,25.15,24.96,-0.47,-1.883,4.8712,1217800,29899842.0,2449000000.0,612250000.0
2017-12-22,'603320,迪贝电气,24.96,25.59,24.91,25.39,25.29,-0.33,-1.3049,3.9646,991158,25015036.0,2496000000.0,624000000.0
2017-12-21,'603320,迪贝电气,25.29,25.5,24.68,25.11,25.06,0.23,0.9178,6.512,1628000,40827957.0,2529000000.0,632250000.0
2017-12-20,'603320,迪贝电气,25.06,26.05,25.03,26.0,26.0,-0.94,-3.6154,6.6277,1656936,42157170.0,2506000000.0,626500000.0
2017-12-19,'603320,迪贝电气,26.0,26.28,25.83,25.93,25.96,0.04,0.1541,4.6339,1158463,30137774.0,2600000000.0,650000000.0
2017-12-18,'603320,迪贝电气,25.96,26.49,25.81,26.39,26.47,-0.51,-1.9267,4.8127,1203185,31358883.0,2596000000.0,649000000.0
2017-12-15,'603320,迪贝电气,26.47,26.88,25.95,25.96,26.15,0.32,1.2237,7.8367,1959169,51845405.0,2647000000.0,661750000.0
2017-12-14,'603320,迪贝电气,26.15,26.33,25.65,26.23,26.2,-0.05,-0.1908,5.225,1306243,33899782.0,2615000000.0,653750000.0
2017-12-13,'603320,迪贝电气,26.2,26.25,25.71,25.71,25.86,0.34,1.3148,3.6944,923593,24051096.0,2620000000.0,655000000.0
2017-12-12,'603320,迪贝电气,25.86,26.89,25.81,26.89,26.81,-0.95,-3.5435,6.999,1749743,45837343.0,2586000000.0,646500000.0
2017-12-11,'603320,迪贝电气,26.81,27.09,26.65,26.87,26.65,0.16,0.6004,6.7784,1694591,45468545.0,2681000000.0,670250000.0
2017-12-08,'603320,迪贝电气,26.65,26.95,26.0,26.14,26.21,0.44,1.6787,8.2239,2055975,54837129.0,2665000000.0,666250000.0
2017-12-07,'603320,迪贝电气,26.21,26.66,26.03,26.66,26.76,-0.55,-2.0553,6.2924,1573100,41280998.0,2621000000.0,655250000.0
2017-12-06,'603320,迪贝电气,26.76,26.78,25.48,25.48,26.4,0.36,1.3636,8.7032,2175810,57111760.0,2676000000.0,669000000.0
