日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-08,'603266,天龙股份,26.06,26.41,25.9,26.3,26.68,-0.62,-2.3238,3.9406,985138,25705459.0,2606000000.0,651500000.0
2018-01-05,'603266,天龙股份,26.68,27.29,25.58,25.6,25.64,1.04,4.0562,6.6025,1650628,43667990.0,2668000000.0,667000000.0
2018-01-04,'603266,天龙股份,25.64,25.76,25.57,25.57,25.69,-0.05,-0.1946,1.938,484500,12422101.0,2564000000.0,641000000.0
2018-01-03,'603266,天龙股份,25.69,25.85,25.55,25.85,25.81,-0.12,-0.4649,1.9043,476087,12217510.0,2569000000.0,642250000.0
2018-01-02,'603266,天龙股份,25.81,25.9,25.54,25.66,25.66,0.15,0.5846,1.92,480000,12356897.0,2581000000.0,645250000.0
2017-12-29,'603266,天龙股份,25.66,25.8,25.4,25.4,25.4,0.26,1.0236,1.6448,411200,10530463.0,2566000000.0,641500000.0
2017-12-28,'603266,天龙股份,25.4,25.66,25.2,25.2,25.32,0.08,0.316,1.7268,431700,11015121.0,2540000000.0,635000000.0
2017-12-27,'603266,天龙股份,25.32,25.4,25.15,25.4,25.41,-0.09,-0.3542,1.6936,423400,10689101.0,2532000000.0,633000000.0
2017-12-26,'603266,天龙股份,25.41,25.7,24.62,24.65,24.83,0.58,2.3359,2.6608,665204,16822477.0,2541000000.0,635250000.0
2017-12-25,'603266,天龙股份,24.83,25.34,24.6,25.19,25.23,-0.4,-1.5854,1.5956,398900,9915466.0,2483000000.0,620750000.0
2017-12-22,'603266,天龙股份,25.23,25.36,25.11,25.3,25.35,-0.12,-0.4734,1.1344,283600,7160491.0,2523000000.0,630750000.0
2017-12-21,'603266,天龙股份,25.35,25.5,24.75,25.5,25.35,0.0,0.0,1.159,289762,7306390.0,2535000000.0,633750000.0
2017-12-20,'603266,天龙股份,25.35,25.96,25.2,25.82,25.96,-0.61,-2.3498,1.4748,368700,9422372.0,2535000000.0,633750000.0
2017-12-19,'603266,天龙股份,25.96,25.99,25.55,25.55,25.57,0.39,1.5252,1.7338,433443,11186648.0,2596000000.0,649000000.0
2017-12-18,'603266,天龙股份,25.57,25.81,25.43,25.81,25.78,-0.21,-0.8146,1.062,265500,6792482.0,2557000000.0,639250000.0
2017-12-15,'603266,天龙股份,25.78,25.88,25.4,25.82,25.78,0.0,0.0,1.6132,403300,10349104.0,2578000000.0,644500000.0
2017-12-14,'603266,天龙股份,25.78,25.91,25.65,25.9,25.91,-0.13,-0.5017,1.534,383500,9872571.0,2578000000.0,644500000.0
2017-12-13,'603266,天龙股份,25.91,25.97,25.4,25.69,25.61,0.3,1.1714,1.9504,487603,12542430.0,2591000000.0,647750000.0
2017-12-12,'603266,天龙股份,25.61,26.28,25.58,26.28,26.35,-0.74,-2.8083,2.458,614500,15878102.0,2561000000.0,640250000.0
2017-12-11,'603266,天龙股份,26.35,26.43,26.08,26.27,26.28,0.07,0.2664,2.1414,535362,14032175.0,2635000000.0,658750000.0
2017-12-08,'603266,天龙股份,26.28,26.4,25.78,26.02,26.03,0.25,0.9604,5.0997,1274928,33347213.0,2628000000.0,657000000.0
2017-12-07,'603266,天龙股份,26.03,26.43,25.92,26.41,26.4,-0.37,-1.4015,1.6468,411700,10768011.0,2603000000.0,650750000.0
2017-12-06,'603266,天龙股份,26.4,26.74,25.66,26.48,26.49,-0.09,-0.3398,3.2684,817100,21366818.0,2640000000.0,660000000.0
2017-12-05,'603266,天龙股份,26.49,28.5,25.61,28.18,28.45,-1.96,-6.8893,2.894,723500,19644339.0,2649000000.0,662250000.0
2017-12-04,'603266,天龙股份,28.45,29.66,28.28,29.66,29.58,-1.13,-3.8201,2.2232,555800,15960014.0,2845000000.0,711250000.0
2017-12-01,'603266,天龙股份,29.58,29.85,29.31,29.36,29.58,0.0,0.0,1.406,351500,10391896.0,2958000000.0,739500000.0
2017-11-30,'603266,天龙股份,29.58,29.98,28.9,29.03,29.27,0.31,1.0591,3.828,957000,28098950.0,2958000000.0,739500000.0
2017-11-29,'603266,天龙股份,29.27,29.38,28.5,29.1,29.12,0.15,0.5151,1.9863,496571,14342489.0,2927000000.0,731750000.0
2017-11-28,'603266,天龙股份,29.12,29.19,28.85,28.93,29.02,0.1,0.3446,1.929,482242,14001734.0,2912000000.0,728000000.0
2017-11-27,'603266,天龙股份,29.02,29.2,28.61,28.97,29.21,-0.19,-0.6505,1.8919,472979,13666973.0,2902000000.0,725500000.0
2017-11-24,'603266,天龙股份,29.21,29.37,28.33,28.41,28.67,0.54,1.8835,2.0565,514113,14776672.0,2921000000.0,730250000.0
2017-11-23,'603266,天龙股份,28.67,28.9,28.28,28.4,28.76,-0.09,-0.3129,2.7036,675900,19307993.0,2867000000.0,716750000.0
2017-11-22,'603266,天龙股份,28.76,29.05,28.21,28.85,28.82,-0.06,-0.2082,2.2128,553200,15827933.0,2876000000.0,719000000.0
2017-11-21,'603266,天龙股份,28.82,29.13,27.8,28.82,29.13,-0.31,-1.0642,3.472,868000,24653920.0,2882000000.0,720500000.0
2017-11-20,'603266,天龙股份,29.13,29.19,28.11,28.21,28.52,0.61,2.1388,2.0868,521700,15030061.0,2913000000.0,728250000.0
2017-11-17,'603266,天龙股份,28.52,30.78,28.39,30.75,30.64,-2.12,-6.9191,5.066,1266502,37286390.0,2852000000.0,713000000.0
2017-11-16,'603266,天龙股份,30.64,32.41,30.61,32.05,32.26,-1.62,-5.0217,5.4336,1358403,42633586.0,3064000000.0,766000000.0
2017-11-15,'603266,天龙股份,32.26,32.97,32.17,32.75,32.9,-0.64,-1.9453,2.6872,671800,21816453.0,3226000000.0,806500000.0
2017-11-14,'603266,天龙股份,32.9,33.26,32.72,33.02,33.27,-0.37,-1.1121,3.7171,929271,30586892.0,3290000000.0,822500000.0
2017-11-13,'603266,天龙股份,33.27,33.28,32.25,32.68,32.67,0.6,1.8365,4.5052,1126298,37006206.0,3327000000.0,831750000.0
2017-11-10,'603266,天龙股份,32.67,32.74,32.13,32.13,32.38,0.29,0.8956,2.986,746495,24310416.0,3267000000.0,816750000.0
2017-11-09,'603266,天龙股份,32.38,32.71,31.9,32.38,32.58,-0.2,-0.6139,3.8853,971317,31350321.0,3238000000.0,809500000.0
2017-11-08,'603266,天龙股份,32.58,33.45,32.45,32.87,32.88,-0.3,-0.9124,4.7522,1188044,39160997.0,3258000000.0,814500000.0
2017-11-07,'603266,天龙股份,32.88,33.06,32.45,32.86,33.07,-0.19,-0.5745,3.2099,802473,26229478.0,3288000000.0,822000000.0
2017-11-06,'603266,天龙股份,33.07,33.16,32.43,32.54,32.54,0.53,1.6288,3.1988,799712,26302619.0,3307000000.0,826750000.0
2017-11-03,'603266,天龙股份,32.54,33.2,32.4,33.2,33.2,-0.66,-1.988,4.434,1108495,36292873.0,3254000000.0,813500000.0
2017-11-02,'603266,天龙股份,33.2,33.65,32.79,33.46,33.46,-0.26,-0.777,7.0841,1771034,58834918.0,3320000000.0,830000000.0
2017-11-01,'603266,天龙股份,33.46,34.44,31.55,31.76,31.69,1.77,5.5854,12.1043,3026078,99491790.0,3346000000.0,836500000.0
2017-10-31,'603266,天龙股份,31.69,31.84,31.42,31.53,31.51,0.18,0.5712,3.7031,925773,29266111.0,3169000000.0,792250000.0
2017-10-30,'603266,天龙股份,31.51,33.33,31.48,32.98,33.88,-2.37,-6.9953,7.459,1864744,60079289.0,3151000000.0,787750000.0
2017-10-27,'603266,天龙股份,33.88,34.15,33.37,33.78,33.92,-0.04,-0.1179,6.0098,1502438,50713201.0,3388000000.0,847000000.0
2017-10-26,'603266,天龙股份,33.92,34.0,33.27,33.46,33.61,0.31,0.9223,7.5973,1899329,63945128.0,3392000000.0,848000000.0
2017-10-25,'603266,天龙股份,33.61,33.7,32.45,32.64,32.64,0.97,2.9718,6.6091,1652271,54851043.0,3361000000.0,840250000.0
2017-10-24,'603266,天龙股份,32.64,33.26,32.11,33.03,33.28,-0.64,-1.9231,4.3212,1080300,35230373.0,3264000000.0,816000000.0
2017-10-23,'603266,天龙股份,33.28,33.45,32.64,32.93,32.92,0.36,1.0936,5.121,1280248,42332709.0,3328000000.0,832000000.0
2017-10-20,'603266,天龙股份,32.92,32.97,32.31,32.59,32.66,0.26,0.7961,4.769,1192255,38955610.0,3292000000.0,823000000.0
2017-10-19,'603266,天龙股份,32.66,32.93,31.9,32.01,32.08,0.58,1.808,5.9725,1493119,48431969.0,3266000000.0,816500000.0
2017-10-18,'603266,天龙股份,32.08,33.33,32.05,32.56,32.56,-0.48,-1.4742,7.5618,1890438,61871847.0,3208000000.0,802000000.0
2017-10-17,'603266,天龙股份,32.56,32.87,31.63,32.01,32.01,0.55,1.7182,4.463,1115742,36031960.0,3256000000.0,814000000.0
2017-10-16,'603266,天龙股份,32.01,32.95,31.85,32.81,33.0,-0.99,-3.0,5.0452,1261311,40786763.0,3201000000.0,800250000.0
2017-10-13,'603266,天龙股份,33.0,33.09,32.0,32.0,32.07,0.93,2.8999,6.4185,1604632,52677510.0,3300000000.0,825000000.0
2017-10-12,'603266,天龙股份,32.07,32.18,31.56,31.95,31.95,0.12,0.3756,2.3713,592834,18936106.0,3207000000.0,801750000.0
2017-10-11,'603266,天龙股份,31.95,32.48,31.9,32.34,32.43,-0.48,-1.4801,3.0208,755188,24277987.0,3195000000.0,798750000.0
2017-10-10,'603266,天龙股份,32.43,32.48,31.9,32.0,32.11,0.32,0.9966,3.6991,924778,29794373.0,3243000000.0,810750000.0
2017-10-09,'603266,天龙股份,32.11,32.29,31.65,31.91,31.72,0.39,1.2295,3.3058,826449,26431089.0,3211000000.0,802750000.0
2017-09-29,'603266,天龙股份,31.72,31.78,30.86,31.02,30.94,0.78,2.521,3.052,763000,24045791.0,3172000000.0,793000000.0
2017-09-28,'603266,天龙股份,30.94,31.3,30.83,31.13,31.02,-0.08,-0.2579,1.6882,422039,13126368.0,3094000000.0,773500000.0
2017-09-27,'603266,天龙股份,31.02,31.17,30.56,30.73,30.72,0.3,0.9766,1.7429,435714,13482830.0,3102000000.0,775500000.0
2017-09-26,'603266,天龙股份,30.72,31.88,30.5,31.75,31.82,-1.1,-3.4569,4.551,1137742,35371709.0,3072000000.0,768000000.0
2017-09-25,'603266,天龙股份,31.82,32.3,31.77,32.3,32.3,-0.48,-1.4861,3.6243,906071,29054407.0,3182000000.0,795500000.0
2017-09-22,'603266,天龙股份,32.3,32.36,31.36,31.81,31.97,0.33,1.0322,5.3408,1335196,42559806.0,3230000000.0,807500000.0
2017-09-21,'603266,天龙股份,31.97,32.5,31.65,31.65,31.77,0.2,0.6295,7.3556,1838890,59056667.0,3197000000.0,799250000.0
2017-09-20,'603266,天龙股份,31.77,31.78,31.15,31.15,31.31,0.46,1.4692,3.4823,870571,27472604.0,3177000000.0,794250000.0
2017-09-19,'603266,天龙股份,31.31,31.77,31.12,31.12,31.22,0.09,0.2883,2.9312,732800,22970712.0,3131000000.0,782750000.0
2017-09-18,'603266,天龙股份,31.22,31.28,30.78,30.96,31.06,0.16,0.5151,2.1316,532900,16546157.0,3122000000.0,780500000.0
2017-09-15,'603266,天龙股份,31.06,31.3,30.93,31.14,31.08,-0.02,-0.0644,2.298,574500,17873882.0,3106000000.0,776500000.0
2017-09-14,'603266,天龙股份,31.08,31.56,30.88,31.48,31.48,-0.4,-1.2706,3.64,910000,28411790.0,3108000000.0,777000000.0
2017-09-13,'603266,天龙股份,31.48,31.5,31.07,31.49,31.31,0.17,0.543,3.6496,912400,28535982.0,3148000000.0,787000000.0
2017-09-12,'603266,天龙股份,31.31,32.18,31.26,32.0,32.0,-0.69,-2.1563,4.3283,1082071,34218597.0,3131000000.0,782750000.0
2017-09-11,'603266,天龙股份,32.0,32.1,31.42,31.49,31.49,0.51,1.6196,3.0335,758366,24170109.0,3200000000.0,800000000.0
2017-09-08,'603266,天龙股份,31.49,32.06,31.28,31.9,31.8,-0.31,-0.9748,2.7756,693900,21954971.0,3149000000.0,787250000.0
2017-09-07,'603266,天龙股份,31.8,32.44,31.55,31.55,31.64,0.16,0.5057,5.6168,1404200,45051218.0,3180000000.0,795000000.0
2017-09-06,'603266,天龙股份,31.64,31.69,31.19,31.69,31.78,-0.14,-0.4405,2.5146,628654,19776521.0,3164000000.0,791000000.0
2017-09-05,'603266,天龙股份,31.78,31.98,31.41,31.51,31.54,0.24,0.7609,3.8687,967186,30611348.0,3178000000.0,794500000.0
2017-09-04,'603266,天龙股份,31.54,32.09,31.52,32.0,31.96,-0.42,-1.3141,3.7664,941600,29950191.0,3154000000.0,788500000.0
2017-09-01,'603266,天龙股份,31.96,32.5,31.68,32.35,32.27,-0.31,-0.9606,4.7461,1186526,37899845.0,3196000000.0,799000000.0
2017-08-31,'603266,天龙股份,32.27,32.3,31.36,31.36,31.42,0.85,2.7053,6.7277,1681918,53671703.0,3227000000.0,806750000.0
2017-08-30,'603266,天龙股份,31.42,31.88,31.11,31.28,31.41,0.01,0.0318,5.6606,1415162,44587562.0,3142000000.0,785500000.0
2017-08-29,'603266,天龙股份,31.41,32.17,31.07,31.24,31.2,0.21,0.6731,8.898,2224493,70471664.0,3141000000.0,785250000.0
2017-08-28,'603266,天龙股份,31.2,31.57,30.75,30.88,30.56,0.64,2.0942,7.7821,1945526,60595988.0,3120000000.0,780000000.0
2017-08-25,'603266,天龙股份,30.56,30.77,29.85,29.86,30.05,0.51,1.6972,5.0776,1269400,38603286.0,3056000000.0,764000000.0
2017-08-24,'603266,天龙股份,30.05,30.85,30.0,30.63,30.61,-0.56,-1.8295,4.5104,1127600,34320294.0,3005000000.0,751250000.0
2017-08-23,'603266,天龙股份,30.61,30.63,29.84,30.18,30.28,0.33,1.0898,5.5945,1398635,42423225.0,3061000000.0,765250000.0
2017-08-22,'603266,天龙股份,30.28,30.68,29.88,30.14,30.14,0.14,0.4645,4.8418,1210455,36648735.0,3028000000.0,757000000.0
2017-08-21,'603266,天龙股份,30.14,30.22,29.36,29.58,29.59,0.55,1.8587,3.2403,810066,24165147.0,3014000000.0,753500000.0
2017-08-18,'603266,天龙股份,29.59,30.1,29.53,29.9,30.1,-0.51,-1.6944,2.6772,669300,19991872.0,2959000000.0,739750000.0
2017-08-17,'603266,天龙股份,30.1,30.23,29.88,30.06,30.26,-0.16,-0.5288,3.6104,902600,27100421.0,3010000000.0,752500000.0
2017-08-16,'603266,天龙股份,30.26,30.39,29.75,30.11,30.24,0.02,0.0661,4.8296,1207398,36376779.0,3026000000.0,756500000.0
2017-08-15,'603266,天龙股份,30.24,30.71,30.0,30.66,30.62,-0.38,-1.241,4.5717,1142918,34608525.0,3024000000.0,756000000.0
2017-08-14,'603266,天龙股份,30.62,30.68,29.83,30.15,30.49,0.13,0.4264,7.1627,1790667,54314593.0,3062000000.0,765500000.0
2017-08-11,'603266,天龙股份,30.49,31.09,29.6,29.83,30.04,0.45,1.498,14.081,3520254,107473443.0,3049000000.0,762250000.0
2017-08-10,'603266,天龙股份,30.04,30.16,29.09,29.49,29.5,0.54,1.8305,5.8019,1450472,42924598.0,3004000000.0,751000000.0
2017-08-09,'603266,天龙股份,29.5,29.66,29.12,29.2,29.42,0.08,0.2719,2.6049,651214,19159876.0,2950000000.0,737500000.0
2017-08-08,'603266,天龙股份,29.42,29.49,28.89,29.12,29.21,0.21,0.7189,2.9204,730108,21284295.0,2942000000.0,735500000.0
2017-08-07,'603266,天龙股份,29.21,29.33,28.8,28.8,28.87,0.34,1.1777,2.3008,575200,16730073.0,2921000000.0,730250000.0
2017-08-04,'603266,天龙股份,28.87,29.81,28.8,29.81,29.83,-0.96,-3.2182,4.3348,1083700,31630644.0,2887000000.0,721750000.0
2017-08-03,'603266,天龙股份,29.83,30.48,29.5,29.77,30.24,-0.41,-1.3558,5.2636,1315904,39453557.0,2983000000.0,745750000.0
2017-08-02,'603266,天龙股份,30.24,30.56,28.51,29.06,29.15,1.09,3.7393,6.0681,1517028,44514051.0,3024000000.0,756000000.0
2017-08-01,'603266,天龙股份,29.15,29.87,28.96,29.87,29.82,-0.67,-2.2468,3.8867,971685,28427473.0,2915000000.0,728750000.0
2017-07-31,'603266,天龙股份,29.82,29.95,29.5,29.74,29.75,0.07,0.2353,2.737,684243,20335206.0,2982000000.0,745500000.0
2017-07-28,'603266,天龙股份,29.75,30.29,29.43,29.55,29.25,0.5,1.7094,5.2164,1304112,38786741.0,2975000000.0,743750000.0
2017-07-27,'603266,天龙股份,29.25,29.37,28.36,28.47,28.47,0.78,2.7397,4.6518,1162959,33790804.0,2925000000.0,731250000.0
2017-07-26,'603266,天龙股份,28.47,29.19,28.3,29.1,29.11,-0.64,-2.1986,2.4971,624271,17910126.0,2847000000.0,711750000.0
2017-07-25,'603266,天龙股份,29.11,29.35,28.79,29.26,29.43,-0.32,-1.0873,1.7431,435778,12662168.0,2911000000.0,727750000.0
2017-07-24,'603266,天龙股份,29.43,29.5,28.38,29.01,29.56,-0.13,-0.4398,4.8523,1213070,35012445.0,2943000000.0,735750000.0
2017-07-21,'603266,天龙股份,29.56,30.53,29.4,30.28,30.59,-1.03,-3.3671,2.6688,667191,19884978.0,2956000000.0,739000000.0
2017-07-20,'603266,天龙股份,30.59,31.6,30.11,30.28,30.55,0.04,0.1309,5.1272,1281800,39169552.0,3059000000.0,764750000.0
2017-07-19,'603266,天龙股份,30.55,30.65,29.5,30.44,29.82,0.73,2.448,5.7293,1432320,43006678.0,3055000000.0,763750000.0
2017-07-18,'603266,天龙股份,29.82,29.99,28.56,29.0,29.97,-0.15,-0.5005,4.2802,1070048,31233280.0,2982000000.0,745500000.0
2017-07-17,'603266,天龙股份,29.97,33.15,29.97,33.15,33.3,-3.33,-10.0,4.8407,1210172,37383474.0,2997000000.0,749250000.0
2017-07-14,'603266,天龙股份,33.3,33.6,33.05,33.46,33.46,-0.16,-0.4782,1.7251,431273,14383963.0,3330000000.0,832500000.0
2017-07-13,'603266,天龙股份,33.46,34.08,33.3,33.6,33.89,-0.43,-1.2688,1.9569,489237,16415546.0,3346000000.0,836500000.0
2017-07-12,'603266,天龙股份,33.89,33.9,33.11,33.58,33.58,0.31,0.9232,2.8606,715150,23870332.0,3389000000.0,847250000.0
2017-07-11,'603266,天龙股份,33.58,34.19,33.51,34.0,34.11,-0.53,-1.5538,3.0103,752586,25398885.0,3358000000.0,839500000.0
2017-07-10,'603266,天龙股份,34.11,35.22,34.08,35.01,35.41,-1.3,-3.6713,4.2164,1054102,36460806.0,3411000000.0,852750000.0
2017-07-07,'603266,天龙股份,35.41,35.68,34.78,34.78,34.78,0.63,1.8114,6.1338,1533460,54310759.0,3541000000.0,885250000.0
2017-07-06,'603266,天龙股份,34.78,34.99,34.21,34.3,34.3,0.48,1.3994,4.9856,1246400,43222481.0,3478000000.0,869500000.0
2017-07-05,'603266,天龙股份,34.3,34.48,33.82,34.01,34.01,0.29,0.8527,3.6768,919200,31437304.0,3430000000.0,857500000.0
2017-07-04,'603266,天龙股份,34.01,34.19,33.66,33.92,33.92,0.09,0.2653,2.0353,508837,17241111.0,3401000000.0,850250000.0
2017-07-03,'603266,天龙股份,33.92,34.09,33.51,33.85,33.85,0.07,0.2068,2.1761,544037,18407314.0,3392000000.0,848000000.0
2017-06-30,'603266,天龙股份,33.85,34.0,33.21,33.48,33.75,0.1,0.2963,2.6848,671188,22608804.0,3385000000.0,846250000.0
2017-06-29,'603266,天龙股份,33.75,33.89,33.3,33.3,33.47,0.28,0.8366,1.9906,497662,16745500.0,3375000000.0,843750000.0
2017-06-28,'603266,天龙股份,33.47,34.39,33.1,34.0,34.42,-0.95,-2.76,2.7445,686137,23045826.0,3347000000.0,836750000.0
2017-06-27,'603266,天龙股份,34.42,35.66,34.37,35.6,34.48,-0.06,-0.174,4.6024,1150600,40213072.0,3442000000.0,860500000.0
2017-06-26,'603266,天龙股份,34.48,34.51,33.65,33.95,34.04,0.44,1.2926,2.8065,701636,23977964.0,3448000000.0,862000000.0
2017-06-23,'603266,天龙股份,34.04,34.38,32.9,33.4,33.51,0.53,1.5816,3.3132,828300,27746149.0,3404000000.0,851000000.0
2017-06-22,'603266,天龙股份,33.51,34.7,33.45,34.56,34.6,-1.09,-3.1503,2.9048,726200,24886175.0,3351000000.0,837750000.0
2017-06-21,'603266,天龙股份,34.6,35.61,34.2,35.58,35.26,-0.66,-1.8718,3.7748,943699,32795603.0,3460000000.0,865000000.0
2017-06-20,'603266,天龙股份,35.26,36.23,35.07,36.23,35.87,-0.61,-1.7006,3.8945,973624,34654587.0,3526000000.0,881500000.0
2017-06-19,'603266,天龙股份,35.87,36.29,35.46,35.98,35.84,0.03,0.0837,2.4435,610871,21864037.0,3587000000.0,896750000.0
2017-06-16,'603266,天龙股份,35.84,36.39,35.59,36.36,36.32,-0.48,-1.3216,3.73,932500,33423976.0,3584000000.0,896000000.0
2017-06-15,'603266,天龙股份,36.32,37.4,34.44,34.68,34.62,1.7,4.9105,13.0247,3256181,117513594.0,3632000000.0,908000000.0
2017-06-14,'603266,XD天龙股,34.62,34.93,34.15,34.33,34.64,-0.02,-0.0577,3.0803,770071,26620228.0,3462000000.0,865500000.0
2017-06-13,'603266,天龙股份,34.89,34.97,33.5,33.87,33.8,1.09,3.2249,3.3374,834355,28752209.0,3489000000.0,872250000.0
2017-06-12,'603266,天龙股份,33.8,35.39,33.17,35.39,35.69,-1.89,-5.2956,3.4188,854700,29588946.0,3380000000.0,845000000.0
2017-06-09,'603266,天龙股份,35.69,35.77,35.0,35.04,35.2,0.49,1.392,6.4987,1624671,57454388.0,3569000000.0,892250000.0
2017-06-08,'603266,天龙股份,35.2,35.47,34.63,34.85,34.93,0.27,0.773,6.9779,1744472,61185170.0,3520000000.0,880000000.0
2017-06-07,'603266,天龙股份,34.93,35.15,33.7,33.82,33.94,0.99,2.9169,5.2152,1303801,45246748.0,3493000000.0,873250000.0
2017-06-06,'603266,天龙股份,33.94,34.28,33.35,34.28,34.39,-0.45,-1.3085,2.21,552500,18674356.0,3394000000.0,848500000.0
2017-06-05,'603266,天龙股份,34.39,34.6,33.9,34.2,34.07,0.32,0.9392,3.9121,978033,33487808.0,3439000000.0,859750000.0
2017-06-02,'603266,天龙股份,34.07,34.26,32.52,33.3,33.48,0.59,1.7622,4.2407,1060171,35377014.0,3407000000.0,851750000.0
2017-06-01,'603266,天龙股份,33.48,35.05,32.77,35.01,35.38,-1.9,-5.3703,4.0938,1023461,34755861.0,3348000000.0,837000000.0
2017-05-31,'603266,天龙股份,35.38,36.98,34.63,35.97,34.95,0.43,1.2303,7.9553,1988835,70936604.0,3538000000.0,884500000.0
2017-05-26,'603266,天龙股份,34.95,34.99,33.95,34.11,34.41,0.54,1.5693,6.2357,1558927,54082017.0,3495000000.0,873750000.0
2017-05-25,'603266,天龙股份,34.41,34.5,32.91,33.96,34.3,0.11,0.3207,5.2953,1323836,44840015.0,3441000000.0,860250000.0
2017-05-24,'603266,天龙股份,34.3,34.5,32.4,33.65,33.95,0.35,1.0309,3.1667,791669,26613701.0,3430000000.0,857500000.0
2017-05-23,'603266,天龙股份,33.95,35.78,33.21,35.2,36.1,-2.15,-5.9557,3.8748,968700,33343365.0,3395000000.0,848750000.0
2017-05-22,'603266,天龙股份,36.1,37.4,35.08,37.03,37.13,-1.03,-2.774,3.3776,844393,30460289.0,3610000000.0,902500000.0
2017-05-19,'603266,天龙股份,37.13,38.29,36.97,37.8,38.08,-0.95,-2.4947,2.3824,595600,22426662.0,3713000000.0,928250000.0
2017-05-18,'603266,天龙股份,38.08,38.88,37.68,38.0,38.32,-0.24,-0.6263,2.3968,599200,22945318.0,3808000000.0,952000000.0
2017-05-17,'603266,天龙股份,38.32,39.6,38.06,38.4,38.68,-0.36,-0.9307,5.182,1295500,50118546.0,3832000000.0,958000000.0
2017-05-16,'603266,天龙股份,38.68,38.8,36.72,37.32,37.29,1.39,3.7275,3.8072,951788,35932989.0,3868000000.0,967000000.0
2017-05-15,'603266,天龙股份,37.29,37.5,36.79,37.03,36.96,0.33,0.8929,1.9725,493135,18276652.0,3729000000.0,932250000.0
2017-05-12,'603266,天龙股份,36.96,37.36,36.4,37.06,37.45,-0.49,-1.3084,2.2655,566363,20927590.0,3696000000.0,924000000.0
2017-05-11,'603266,天龙股份,37.45,37.71,35.01,36.49,36.58,0.87,2.3783,3.3603,840063,30375779.0,3745000000.0,936250000.0
2017-05-10,'603266,天龙股份,36.58,38.3,36.5,37.8,37.86,-1.28,-3.3809,3.2476,811900,30277157.0,3658000000.0,914500000.0
2017-05-09,'603266,天龙股份,37.86,38.5,36.65,37.88,37.62,0.24,0.638,3.1394,784842,29514901.0,3786000000.0,946500000.0
2017-05-08,'603266,天龙股份,37.62,39.15,37.12,39.15,39.15,-1.53,-3.908,3.5067,876663,33252301.0,3762000000.0,940500000.0
2017-05-05,'603266,天龙股份,39.15,40.1,39.0,39.95,39.78,-0.63,-1.5837,4.8653,1216322,48195848.0,3915000000.0,978750000.0
2017-05-04,'603266,天龙股份,39.78,40.49,39.2,39.3,39.69,0.09,0.2268,5.9768,1494194,59766527.0,3978000000.0,994500000.0
2017-05-03,'603266,天龙股份,39.69,39.92,38.54,39.0,38.92,0.77,1.9784,5.618,1404492,55178933.0,3969000000.0,992250000.0
2017-05-02,'603266,天龙股份,38.92,39.5,38.6,39.0,38.97,-0.05,-0.1283,2.8654,716344,27966698.0,3892000000.0,973000000.0
2017-04-28,'603266,天龙股份,38.97,39.15,38.43,38.82,38.82,0.15,0.3864,3.0175,754376,29252932.0,3897000000.0,974250000.0
2017-04-27,'603266,天龙股份,38.82,39.1,36.33,37.65,37.92,0.9,2.3734,6.6506,1662654,62823152.0,3882000000.0,970500000.0
2017-04-26,'603266,天龙股份,37.92,38.26,37.08,37.91,38.22,-0.3,-0.7849,3.2846,821140,31081347.0,3792000000.0,948000000.0
