日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603717,天域生态,27.39,27.46,27.05,27.38,27.18,0.21,0.7726,4.0485,1748048,47684007.0,4730570724.0,1182642681.0
2018-01-23,'603717,天域生态,27.18,27.39,27.1,27.29,27.31,-0.13,-0.476,2.7106,1170400,31814122.0,4694301288.0,1173575322.0
2018-01-22,'603717,天域生态,27.31,27.62,26.75,27.6,27.9,-0.59,-2.1147,4.6808,2021090,54920893.0,4716753796.0,1179188449.0
2018-01-19,'603717,天域生态,27.9,28.21,27.2,27.4,27.47,0.43,1.5653,6.3075,2723448,75637078.0,4818653640.0,1204663410.0
2018-01-18,'603717,天域生态,27.47,27.49,27.0,27.48,27.25,0.22,0.8073,4.1059,1772848,48398340.0,4744387652.0,1186096913.0
2018-01-17,'603717,天域生态,27.25,27.48,26.42,27.06,27.05,0.2,0.7394,4.2816,1848702,49773903.0,4706391100.0,1176597775.0
2018-01-16,'603717,天域生态,27.05,27.3,26.77,26.81,26.8,0.25,0.9328,3.3054,1427190,38567550.0,4671848780.0,1167962195.0
2018-01-15,'603717,天域生态,26.8,28.3,26.75,28.3,28.29,-1.49,-5.2669,5.6225,2427692,66142304.0,4628670880.0,1157167720.0
2018-01-12,'603717,天域生态,28.29,28.44,27.91,28.2,28.1,0.19,0.6762,4.1966,1811987,51131778.0,4886011164.0,1221502791.0
2018-01-11,'603717,天域生态,28.1,28.23,27.7,27.71,27.92,0.18,0.6447,3.4657,1496400,41936711.0,4853195960.0,1213298990.0
2018-01-10,'603717,天域生态,27.92,28.66,27.62,28.45,28.74,-0.82,-2.8532,5.3354,2303735,64660335.0,4822107872.0,1205526968.0
2018-01-09,'603717,天域生态,28.74,29.13,28.33,29.0,28.76,-0.02,-0.0695,6.4171,2770774,79566940.0,4963731384.0,1240932846.0
2018-01-08,'603717,天域生态,28.76,28.89,27.81,28.35,28.35,0.41,1.4462,7.3532,3174961,90038337.0,4967185616.0,1241796404.0
2018-01-05,'603717,天域生态,28.35,28.9,28.33,28.9,28.95,-0.6,-2.0725,7.2906,3147940,89906892.0,4896373860.0,1224093465.0
