日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603960,克来机电,27.98,28.08,27.3,27.55,27.64,0.34,1.2301,1.6848,438050,12188025.0,2909920000.0,727480000.0
2018-01-23,'603960,克来机电,27.64,27.97,27.36,27.62,27.64,0.0,0.0,1.2369,321601,8874504.0,2874560000.0,718640000.0
2018-01-22,'603960,克来机电,27.64,28.0,27.0,27.87,28.34,-0.7,-2.47,1.748,454480,12550173.0,2874560000.0,718640000.0
2018-01-19,'603960,克来机电,28.34,29.1,27.83,27.86,27.7,0.64,2.3105,3.6963,961030,27391420.0,2947360000.0,736840000.0
2018-01-18,'603960,克来机电,27.7,27.85,27.13,27.43,27.43,0.27,0.9843,1.2571,326850,9017872.0,2880800000.0,720200000.0
2018-01-17,'603960,克来机电,27.43,27.5,26.71,27.26,27.26,0.17,0.6236,1.87,486208,13187728.0,2852720000.0,713180000.0
2018-01-16,'603960,克来机电,27.26,27.5,26.85,27.39,26.95,0.31,1.1503,1.6213,421534,11483170.0,2835040000.0,708760000.0
2018-01-15,'603960,克来机电,26.95,28.1,26.8,28.01,28.14,-1.19,-4.2289,2.5812,671108,18264771.0,2802800000.0,700700000.0
2018-01-12,'603960,克来机电,28.14,28.52,28.02,28.19,28.28,-0.14,-0.495,1.281,333050,9413818.0,2926560000.0,731640000.0
2018-01-11,'603960,克来机电,28.28,28.51,27.92,28.2,28.38,-0.1,-0.3524,1.7942,466480,13186630.0,2941120000.0,735280000.0
2018-01-10,'603960,克来机电,28.38,29.58,28.0,29.5,29.7,-1.32,-4.4444,3.1703,824290,23599380.0,2951520000.0,737880000.0
2018-01-09,'603960,克来机电,29.7,29.89,29.01,29.2,29.9,-0.2,-0.6689,2.6264,682860,20081269.0,3088800000.0,772200000.0
2018-01-08,'603960,克来机电,29.9,31.3,29.7,29.7,29.31,0.59,2.013,5.9335,1542703,46588349.0,3109600000.0,777400000.0
2018-01-05,'603960,克来机电,29.31,29.44,28.4,28.49,28.41,0.9,3.1679,4.9261,1280783,37061752.0,3048240000.0,762060000.0
2018-01-04,'603960,克来机电,28.41,28.43,27.61,27.71,27.82,0.59,2.1208,3.1144,809750,22858704.0,2954640000.0,738660000.0
2018-01-03,'603960,克来机电,27.82,27.98,27.43,27.98,27.83,-0.01,-0.0359,2.3346,606990,16796947.0,2893280000.0,723320000.0
2018-01-02,'603960,克来机电,27.83,28.35,27.34,27.34,27.22,0.61,2.241,2.6105,678720,18922316.0,2894320000.0,723580000.0
2017-12-29,'603960,克来机电,27.22,27.58,27.03,27.21,27.08,0.14,0.517,1.694,440440,11995000.0,2830880000.0,707720000.0
2017-12-28,'603960,克来机电,27.08,27.58,26.9,27.28,27.36,-0.28,-1.0234,2.7632,718423,19606120.0,2816320000.0,704080000.0
2017-12-27,'603960,克来机电,27.36,27.89,26.85,27.71,27.9,-0.54,-1.9355,5.7058,1483502,40352912.0,2845440000.0,711360000.0
2017-12-26,'603960,克来机电,27.9,28.68,26.73,27.35,28.09,-0.19,-0.6764,5.4651,1420927,39452080.0,2901600000.0,725400000.0
2017-12-25,'603960,克来机电,28.09,30.58,28.07,30.37,31.19,-3.1,-9.9391,8.0643,2096720,60343319.0,2921360000.0,730340000.0
2017-12-22,'603960,克来机电,31.19,32.0,29.3,29.3,32.55,-1.36,-4.1782,8.4762,2203799,67009836.0,3243760000.0,810940000.0
2017-12-21,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-12-20,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-12-19,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-12-18,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-12-15,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-12-14,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-12-13,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-12-12,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-12-11,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-12-08,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-12-07,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-12-06,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-12-05,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-12-04,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-12-01,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-11-30,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-11-29,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-11-28,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-11-27,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-11-24,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-11-23,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-11-22,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-11-21,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-11-20,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-11-17,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-11-16,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-11-15,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-11-14,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-11-13,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-11-10,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-11-09,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
2017-11-08,'603960,克来机电,0.0,0.0,0.0,0.0,32.55,None,None,0.0,0,0.0,3385200000.0,846300000.0
