日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'002852,道道全,33.14,33.3,32.72,32.9,33.0,0.14,0.4242,1.9221,816903,26956587.64,5633800000.0,1408450000.0
2017-12-28,'002852,道道全,33.0,33.63,32.35,32.47,32.8,0.2,0.6098,2.8268,1201393,39748724.94,5610000000.0,1402500000.0
2017-12-27,'002852,道道全,32.8,33.55,32.38,32.5,32.53,0.27,0.83,2.8031,1191332,39431487.2,5576000000.0,1394000000.0
2017-12-26,'002852,道道全,32.53,32.75,31.8,31.91,31.81,0.72,2.2634,2.2311,948204,30719733.42,5530100000.0,1382525000.0
2017-12-25,'002852,道道全,31.81,33.18,31.8,32.8,32.92,-1.11,-3.3718,2.2463,954692,30761478.93,5407700000.0,1351925000.0
2017-12-22,'002852,道道全,32.92,33.3,32.88,33.3,33.15,-0.23,-0.6938,1.1604,493154,16323799.98,5596400000.0,1399100000.0
2017-12-21,'002852,道道全,33.15,33.51,32.82,33.0,33.36,-0.21,-0.6295,1.5274,649131,21495112.09,5635500000.0,1408875000.0
2017-12-20,'002852,道道全,33.36,34.05,33.27,34.04,34.06,-0.7,-2.0552,1.7562,746396,25041806.2,5671200000.0,1417800000.0
2017-12-19,'002852,道道全,34.06,34.18,33.81,33.99,34.0,0.06,0.1765,1.3918,591521,20098139.3,5790200000.0,1447550000.0
2017-12-18,'002852,道道全,34.0,34.76,33.89,34.03,33.99,0.01,0.0294,2.1856,928861,31827585.16,5780000000.0,1445000000.0
2017-12-15,'002852,道道全,33.99,34.26,33.54,33.69,33.74,0.25,0.741,2.2315,948390,32228553.79,5778300000.0,1444575000.0
2017-12-14,'002852,道道全,33.74,33.96,33.45,33.49,33.59,0.15,0.4466,1.6435,698471,23536606.98,5735800000.0,1433950000.0
2017-12-13,'002852,道道全,33.59,33.76,33.07,33.33,33.33,0.26,0.7801,1.118,475170,15903825.7,5710300000.0,1427575000.0
2017-12-12,'002852,道道全,33.33,34.13,33.3,34.13,34.1,-0.77,-2.2581,1.8435,783472,26322413.29,5666100000.0,1416525000.0
2017-12-11,'002852,道道全,34.1,34.25,33.86,33.95,33.93,0.17,0.501,1.7697,752132,25602102.61,5797000000.0,1449250000.0
2017-12-08,'002852,道道全,33.93,34.36,33.51,33.61,33.68,0.25,0.7423,2.2713,965302,32881575.74,5768100000.0,1442025000.0
2017-12-07,'002852,道道全,33.68,34.01,33.53,33.9,34.0,-0.32,-0.9412,1.7788,755991,25510018.58,5725600000.0,1431400000.0
2017-12-06,'002852,道道全,34.0,34.18,32.8,33.35,33.26,0.74,2.2249,2.6628,1131681,37853171.79,5780000000.0,1445000000.0
2017-12-05,'002852,道道全,33.26,34.45,33.02,33.51,33.43,-0.17,-0.5085,2.7052,1149721,38604228.46,5654200000.0,1413550000.0
2017-12-04,'002852,道道全,33.43,35.43,33.27,35.2,35.39,-1.96,-5.5383,3.2903,1398360,47834996.3,5683100000.0,1420775000.0
2017-12-01,'002852,道道全,35.39,35.79,35.18,35.32,35.18,0.21,0.5969,1.5723,668241,23645295.68,6016300000.0,1504075000.0
2017-11-30,'002852,道道全,35.18,35.95,35.0,35.68,35.75,-0.57,-1.5944,1.969,836821,29682309.6,5980600000.0,1495150000.0
2017-11-29,'002852,道道全,35.75,36.45,35.21,36.45,36.36,-0.61,-1.6777,2.632,1118612,39920010.5,6077500000.0,1519375000.0
2017-11-28,'002852,道道全,36.36,36.79,35.83,35.83,35.99,0.37,1.0281,2.4111,1024704,37285564.4,6181200000.0,1545300000.0
2017-11-27,'002852,道道全,35.99,36.9,34.89,35.76,35.98,0.01,0.0278,3.3669,1430945,51664001.75,6118300000.0,1529575000.0
2017-11-24,'002852,道道全,35.98,36.97,35.42,36.66,36.52,-0.54,-1.4786,4.1609,1768395,63740450.3,6116600000.0,1529150000.0
2017-11-23,'002852,道道全,36.52,38.1,36.52,38.01,38.1,-1.58,-4.147,5.5263,2348658,87262497.19,6208400000.0,1552100000.0
2017-11-22,'002852,道道全,38.1,39.74,37.65,38.01,37.95,0.15,0.3953,10.2325,4348822,169037474.11,6477000000.0,1619250000.0
2017-11-21,'002852,道道全,37.95,37.95,34.5,34.56,34.5,3.45,10.0,7.8395,3331775,123552659.53,6451500000.0,1612875000.0
2017-11-20,'002852,道道全,34.5,34.7,33.21,34.48,34.5,0.0,0.0,2.2027,936134,31942275.78,5865000000.0,1466250000.0
2017-11-17,'002852,道道全,34.5,37.96,34.38,37.86,37.77,-3.27,-8.6577,4.1571,1766770,63692266.85,5865000000.0,1466250000.0
2017-11-16,'002852,道道全,37.77,38.32,37.72,38.0,37.99,-0.22,-0.5791,1.9696,837071,31857113.25,6420900000.0,1605225000.0
2017-11-15,'002852,道道全,37.99,39.0,37.86,38.86,38.82,-0.83,-2.1381,2.5303,1075372,41103320.4,6458300000.0,1614575000.0
2017-11-14,'002852,道道全,38.82,39.9,38.8,39.2,39.3,-0.48,-1.2214,2.5753,1094491,42957669.6,6599400000.0,1649850000.0
2017-11-13,'002852,道道全,39.3,39.97,39.26,39.55,39.74,-0.44,-1.1072,2.577,1095240,43254915.4,6681000000.0,1670250000.0
2017-11-10,'002852,道道全,39.74,40.0,38.67,38.89,38.78,0.96,2.4755,4.5885,1950113,77321552.55,6755800000.0,1688950000.0
2017-11-09,'002852,道道全,38.78,38.97,38.42,38.79,38.76,0.02,0.0516,2.0123,855242,33080327.76,6592600000.0,1648150000.0
2017-11-08,'002852,道道全,38.76,39.08,38.42,38.69,38.75,0.01,0.0258,2.8401,1207032,46886988.38,6589200000.0,1647300000.0
2017-11-07,'002852,道道全,38.75,38.84,37.76,38.42,38.52,0.23,0.5971,2.8573,1214373,46388384.26,6587500000.0,1646875000.0
2017-11-06,'002852,道道全,38.52,38.75,38.02,38.56,38.14,0.38,0.9963,2.0013,850571,32633459.72,6548400000.0,1637100000.0
2017-11-03,'002852,道道全,38.14,38.87,37.9,38.87,38.97,-0.83,-2.1298,3.0537,1297809,49810498.72,6483800000.0,1620950000.0
2017-11-02,'002852,道道全,38.97,39.93,38.87,39.56,39.56,-0.59,-1.4914,2.7185,1155361,45566166.2,6624900000.0,1656225000.0
2017-11-01,'002852,道道全,39.56,40.0,39.25,39.25,39.65,-0.09,-0.227,2.2962,975904,38768781.99,6725200000.0,1681300000.0
2017-10-31,'002852,道道全,39.65,39.85,39.15,39.52,39.53,0.12,0.3036,1.913,813040,32157176.96,6740500000.0,1685125000.0
2017-10-30,'002852,道道全,39.53,41.47,38.85,41.17,41.56,-2.03,-4.8845,3.9748,1689283,67261604.71,6720100000.0,1680025000.0
2017-10-27,'002852,道道全,41.56,41.68,40.86,41.2,41.73,-0.17,-0.4074,3.56,1512981,62398917.41,7065200000.0,1766300000.0
2017-10-26,'002852,道道全,41.73,41.83,41.02,41.38,41.26,0.47,1.1391,2.6929,1144482,47313363.59,7094100000.0,1773525000.0
2017-10-25,'002852,道道全,41.26,41.38,40.8,41.07,40.9,0.36,0.8802,2.2687,964178,39649418.4,7014200000.0,1753550000.0
2017-10-24,'002852,道道全,40.9,41.89,40.4,41.61,41.78,-0.88,-2.1063,2.7182,1155250,47377935.67,6953000000.0,1738250000.0
2017-10-23,'002852,道道全,41.78,42.38,41.0,41.12,41.11,0.67,1.6298,2.6147,1111261,46382893.21,7102600000.0,1775650000.0
2017-10-20,'002852,道道全,41.11,41.26,40.55,40.79,40.78,0.33,0.8092,2.0377,866036,35425478.4,6988700000.0,1747175000.0
2017-10-19,'002852,道道全,40.78,42.42,40.36,42.0,42.42,-1.64,-3.8661,4.5424,1930526,79435387.64,6932600000.0,1733150000.0
2017-10-18,'002852,道道全,42.42,44.26,42.3,42.9,43.02,-0.6,-1.3947,4.6857,1991420,86439303.1,7211400000.0,1802850000.0
2017-10-17,'002852,道道全,43.02,43.59,42.13,43.0,43.17,-0.15,-0.3475,4.1627,1769162,75733436.6,7313400000.0,1828350000.0
2017-10-16,'002852,道道全,43.17,45.7,42.64,45.7,46.29,-3.12,-6.7401,7.4202,3153605,138207250.31,7338900000.0,1834725000.0
2017-10-13,'002852,道道全,79.11,80.52,77.38,79.2,78.96,0.15,0.19,9.3803,2345083,185782249.07,7911000000.0,1977750000.0
2017-10-12,'002852,道道全,78.96,81.48,76.21,76.33,76.2,2.76,3.622,9.1987,2299683,182128548.87,7896000000.0,1974000000.0
2017-10-11,'002852,道道全,76.2,77.19,75.86,77.1,77.1,-0.9,-1.1673,3.3751,843770,64457105.08,7620000000.0,1905000000.0
2017-10-10,'002852,道道全,77.1,77.48,76.21,77.45,76.51,0.59,0.7711,5.4082,1352051,104069478.95,7710000000.0,1927500000.0
2017-10-09,'002852,道道全,76.51,76.58,74.74,75.78,74.4,2.11,2.836,4.054,1013492,76957454.11,7651000000.0,1912750000.0
2017-09-29,'002852,道道全,74.4,74.66,73.8,73.9,73.72,0.68,0.9224,2.666,666500,49495180.46,7440000000.0,1860000000.0
2017-09-28,'002852,道道全,73.72,74.41,73.61,73.99,73.99,-0.27,-0.3649,2.2891,572281,42384778.61,7372000000.0,1843000000.0
2017-09-27,'002852,道道全,73.99,74.43,73.62,73.98,74.03,-0.04,-0.054,2.444,611008,45182134.42,7399000000.0,1849750000.0
2017-09-26,'002852,道道全,74.03,76.45,73.56,75.98,76.43,-2.4,-3.1401,3.827,956747,71546690.99,7403000000.0,1850750000.0
2017-09-25,'002852,道道全,76.43,76.99,75.65,76.4,76.4,0.03,0.0393,2.7689,692215,52805060.82,7643000000.0,1910750000.0
2017-09-22,'002852,道道全,76.4,76.93,75.48,76.93,77.11,-0.71,-0.9208,3.5373,884323,67219237.99,7640000000.0,1910000000.0
2017-09-21,'002852,道道全,77.11,78.63,76.8,77.08,77.33,-0.22,-0.2845,3.3693,842326,65520091.01,7711000000.0,1927750000.0
2017-09-20,'002852,道道全,77.33,77.44,76.0,76.7,76.7,0.63,0.8214,3.1705,792615,60970104.76,7733000000.0,1933250000.0
2017-09-19,'002852,道道全,76.7,77.45,76.28,77.12,77.12,-0.42,-0.5446,2.3766,594158,45544263.83,7670000000.0,1917500000.0
2017-09-18,'002852,道道全,77.12,77.12,75.24,76.13,76.3,0.82,1.0747,3.1641,791016,60410947.7,7712000000.0,1928000000.0
2017-09-15,'002852,道道全,76.3,78.28,75.98,77.88,77.82,-1.52,-1.9532,4.0248,1006206,77623395.97,7630000000.0,1907500000.0
2017-09-14,'002852,道道全,77.82,79.49,77.7,78.9,79.56,-1.74,-2.187,4.764,1190999,93419489.98,7782000000.0,1945500000.0
2017-09-13,'002852,道道全,79.56,79.94,78.64,79.1,79.01,0.55,0.6961,4.0663,1016565,80450738.73,7956000000.0,1989000000.0
2017-09-12,'002852,道道全,79.01,81.45,78.8,80.87,82.1,-3.09,-3.7637,8.4686,2117151,168937942.26,7901000000.0,1975250000.0
2017-09-11,'002852,道道全,82.1,82.79,77.92,78.41,78.42,3.68,4.6927,10.7688,2692209,218646329.52,8210000000.0,2052500000.0
2017-09-08,'002852,道道全,78.42,79.69,76.88,78.35,78.98,-0.56,-0.709,6.3964,1599092,124991506.24,7842000000.0,1960500000.0
2017-09-07,'002852,道道全,78.98,80.39,78.37,79.0,79.52,-0.54,-0.6791,8.311,2077742,164878898.18,7898000000.0,1974500000.0
2017-09-06,'002852,道道全,79.52,81.98,78.8,79.11,80.1,-0.58,-0.7241,9.9335,2483367,198992195.45,7952000000.0,1988000000.0
2017-09-05,'002852,道道全,80.1,80.8,76.55,76.55,76.48,3.62,4.7333,11.7941,2948519,233040100.49,8010000000.0,2002500000.0
2017-09-04,'002852,道道全,76.48,78.16,75.61,76.99,76.91,-0.43,-0.5591,7.1575,1789374,137463021.18,7648000000.0,1912000000.0
2017-09-01,'002852,道道全,76.91,79.91,76.2,79.9,78.09,-1.18,-1.5111,13.3439,3335982,258869470.54,7691000000.0,1922750000.0
2017-08-31,'002852,道道全,78.09,78.09,71.0,71.0,70.99,7.1,10.0014,12.5761,3144027,236702326.09,7809000000.0,1952250000.0
2017-08-30,'002852,道道全,70.99,71.79,70.57,71.25,71.86,-0.87,-1.2107,4.2314,1057852,75246134.49,7099000000.0,1774750000.0
2017-08-29,'002852,道道全,71.86,72.6,70.8,71.7,71.39,0.47,0.6584,7.568,1891989,135740308.53,7186000000.0,1796500000.0
2017-08-28,'002852,道道全,71.39,71.48,69.14,69.35,69.04,2.35,3.4038,7.2763,1819072,128922359.56,7139000000.0,1784750000.0
2017-08-25,'002852,道道全,69.04,69.29,68.15,68.3,68.5,0.54,0.7883,3.8211,955276,65688727.22,6904000000.0,1726000000.0
2017-08-24,'002852,道道全,68.5,69.51,68.28,68.57,68.58,-0.08,-0.1167,3.6965,924132,63632988.53,6850000000.0,1712500000.0
2017-08-23,'002852,道道全,68.58,69.7,68.2,69.38,69.55,-0.97,-1.3947,4.3881,1097016,75362545.83,6858000000.0,1714500000.0
2017-08-22,'002852,道道全,69.55,70.22,69.19,69.28,69.63,-0.08,-0.1149,4.2162,1054054,73393962.18,6955000000.0,1738750000.0
2017-08-21,'002852,道道全,69.63,69.76,68.68,69.23,70.42,-0.79,-1.1218,5.5142,1378542,95486351.87,6963000000.0,1740750000.0
2017-08-18,'002852,道道全,70.42,72.72,69.22,70.0,68.74,1.68,2.444,10.7143,2678585,191113374.37,7042000000.0,1760500000.0
2017-08-17,'002852,道道全,68.74,69.0,68.3,68.7,68.7,0.04,0.0582,3.2479,811976,55705581.92,6874000000.0,1718500000.0
2017-08-16,'002852,道道全,68.7,68.96,67.05,67.41,67.32,1.38,2.0499,4.7326,1183152,80901136.04,6870000000.0,1717500000.0
2017-08-15,'002852,道道全,67.32,67.53,66.72,66.96,66.96,0.36,0.5376,2.3274,581856,39072936.01,6732000000.0,1683000000.0
2017-08-14,'002852,道道全,66.96,67.2,65.76,65.81,66.22,0.74,1.1175,2.2891,572283,38236424.94,6696000000.0,1674000000.0
2017-08-11,'002852,道道全,66.22,66.59,65.62,66.59,66.9,-0.68,-1.0164,2.5622,640543,42310995.22,6622000000.0,1655500000.0
2017-08-10,'002852,道道全,66.9,68.12,66.75,67.33,67.6,-0.7,-1.0355,2.6087,652186,43982209.48,6690000000.0,1672500000.0
2017-08-09,'002852,道道全,67.6,68.08,67.38,67.94,68.04,-0.44,-0.6467,2.8867,721674,48862407.17,6760000000.0,1690000000.0
2017-08-08,'002852,道道全,68.04,68.04,66.71,67.28,67.28,0.76,1.1296,3.2959,823964,55567084.52,6804000000.0,1701000000.0
2017-08-07,'002852,道道全,67.28,67.5,66.68,66.9,66.38,0.9,1.3558,2.2672,566807,37992507.1,6728000000.0,1682000000.0
2017-08-04,'002852,道道全,66.38,67.0,66.31,66.64,66.45,-0.07,-0.1053,2.0426,510645,33999733.43,6638000000.0,1659500000.0
2017-08-03,'002852,道道全,66.45,67.25,66.01,66.26,66.2,0.25,0.3776,2.3466,586657,39114504.57,6645000000.0,1661250000.0
2017-08-02,'002852,道道全,66.2,67.68,66.19,67.4,67.68,-1.48,-2.1868,3.0003,750073,50082514.43,6620000000.0,1655000000.0
2017-08-01,'002852,道道全,67.68,68.2,67.15,67.3,67.48,0.2,0.2964,2.2173,554314,37457925.63,6768000000.0,1692000000.0
2017-07-31,'002852,道道全,67.48,67.85,67.18,67.4,67.36,0.12,0.1781,1.9694,492339,33243748.54,6748000000.0,1687000000.0
2017-07-28,'002852,道道全,67.36,68.56,67.35,68.56,68.7,-1.34,-1.9505,3.4015,850378,57669221.77,6736000000.0,1684000000.0
2017-07-27,'002852,道道全,68.7,69.09,66.2,66.26,66.25,2.45,3.6981,5.8001,1450025,98525149.98,6870000000.0,1717500000.0
2017-07-26,'002852,道道全,66.25,66.97,66.1,66.59,66.61,-0.36,-0.5405,1.8929,473236,31420485.8,6625000000.0,1656250000.0
2017-07-25,'002852,道道全,66.61,67.09,66.28,66.66,66.99,-0.38,-0.5672,2.18,545000,36337036.0,6661000000.0,1665250000.0
2017-07-24,'002852,道道全,66.99,67.15,65.0,65.9,66.35,0.64,0.9646,3.8327,958179,63226269.93,6699000000.0,1674750000.0
2017-07-21,'002852,道道全,66.35,67.38,66.28,66.59,66.91,-0.56,-0.8369,2.8084,702094,46835312.63,6635000000.0,1658750000.0
2017-07-20,'002852,道道全,66.91,68.19,66.9,67.1,67.28,-0.37,-0.5499,3.6619,915464,61854582.28,6691000000.0,1672750000.0
2017-07-19,'002852,道道全,67.28,67.46,66.02,67.03,67.3,-0.02,-0.0297,3.3531,838269,56078063.42,6728000000.0,1682000000.0
2017-07-18,'002852,道道全,67.3,67.53,65.6,66.95,66.95,0.35,0.5228,4.0416,1010408,67569154.82,6730000000.0,1682500000.0
2017-07-17,'002852,道道全,66.95,73.75,66.95,73.75,74.39,-7.44,-10.0013,8.4816,2120399,145971208.67,6695000000.0,1673750000.0
2017-07-14,'002852,道道全,74.39,75.22,74.05,74.5,74.6,-0.21,-0.2815,2.6558,663939,49494601.53,7439000000.0,1859750000.0
2017-07-13,'002852,道道全,74.6,75.55,74.49,75.05,75.67,-1.07,-1.414,3.0438,760959,56912504.42,7460000000.0,1865000000.0
2017-07-12,'002852,道道全,75.67,76.65,73.7,76.65,76.62,-0.95,-1.2399,5.9162,1479058,110732785.07,7567000000.0,1891750000.0
2017-07-11,'002852,道道全,76.62,77.77,76.5,76.59,76.91,-0.29,-0.3771,3.5303,882569,67940945.75,7662000000.0,1915500000.0
2017-07-10,'002852,道道全,76.91,78.45,76.7,78.45,79.14,-2.23,-2.8178,6.8147,1703674,132153704.67,7691000000.0,1922750000.0
2017-07-07,'002852,道道全,79.14,79.79,76.45,76.45,76.36,2.78,3.6406,10.2712,2567804,202275054.46,7914000000.0,1978500000.0
2017-07-06,'002852,道道全,76.36,77.37,75.73,76.78,76.6,-0.24,-0.3133,4.4506,1112642,85256917.7,7636000000.0,1909000000.0
2017-07-05,'002852,道道全,76.6,76.8,75.61,75.94,75.77,0.83,1.0954,3.9092,977300,74648176.41,7660000000.0,1915000000.0
2017-07-04,'002852,道道全,75.77,76.45,75.61,76.21,76.2,-0.43,-0.5643,3.0089,752220,57171767.83,7577000000.0,1894250000.0
2017-07-03,'002852,道道全,76.2,76.45,75.72,76.1,76.0,0.2,0.2632,3.2171,804276,61214384.7,7620000000.0,1905000000.0
2017-06-30,'002852,道道全,76.0,76.5,74.98,75.2,75.57,0.43,0.569,3.4886,872154,66227154.92,7600000000.0,1900000000.0
2017-06-29,'002852,道道全,75.57,76.08,75.24,75.6,75.19,0.38,0.5054,2.7339,683464,51720860.67,7557000000.0,1889250000.0
2017-06-28,'002852,道道全,75.19,76.39,74.89,76.22,76.5,-1.31,-1.7124,3.1104,777604,58572342.82,7519000000.0,1879750000.0
2017-06-27,'002852,道道全,76.5,78.35,76.21,76.4,76.41,0.09,0.1178,3.4978,874438,67278668.73,7650000000.0,1912500000.0
2017-06-26,'002852,道道全,76.41,76.55,74.76,75.55,75.43,0.98,1.2992,3.504,876000,66394134.01,7641000000.0,1910250000.0
2017-06-23,'002852,道道全,75.43,75.97,73.89,75.48,75.7,-0.27,-0.3567,4.8039,1200986,89993926.88,7543000000.0,1885750000.0
2017-06-22,'002852,道道全,75.7,77.8,75.7,77.77,77.66,-1.96,-2.5238,4.6421,1160513,89262886.02,7570000000.0,1892500000.0
2017-06-21,'002852,道道全,77.66,78.68,76.98,78.6,78.2,-0.54,-0.6905,4.4856,1121398,87106613.75,7766000000.0,1941500000.0
2017-06-20,'002852,道道全,78.2,79.98,78.18,79.98,79.24,-1.04,-1.3125,4.4801,1120029,88742064.19,7820000000.0,1955000000.0
2017-06-19,'002852,道道全,79.24,80.1,78.8,79.55,79.52,-0.28,-0.3521,3.7375,934363,74087427.18,7924000000.0,1981000000.0
2017-06-16,'002852,道道全,79.52,81.39,79.42,80.79,80.72,-1.2,-1.4866,6.2347,1558678,124858113.8,7952000000.0,1988000000.0
2017-06-15,'002852,道道全,80.72,81.46,79.3,79.4,79.45,1.27,1.5985,10.2326,2558161,206685658.4,8072000000.0,2018000000.0
2017-06-14,'002852,道道全,79.45,80.3,78.81,79.6,80.0,-0.55,-0.6875,4.5988,1149691,91588886.62,7945000000.0,1986250000.0
2017-06-13,'002852,道道全,80.0,80.48,77.6,77.7,77.9,2.1,2.6958,5.6057,1401422,111670730.48,8000000000.0,2000000000.0
2017-06-12,'002852,道道全,77.9,80.19,77.7,80.01,80.9,-3.0,-3.7083,4.4036,1100891,86846340.83,7790000000.0,1947500000.0
2017-06-09,'002852,道道全,80.9,81.18,79.5,80.99,81.09,-0.19,-0.2343,3.892,973005,78258169.67,8090000000.0,2022500000.0
2017-06-08,'002852,道道全,81.09,81.74,80.02,81.01,81.0,0.09,0.1111,5.5562,1389059,112390965.73,8109000000.0,2027250000.0
2017-06-07,'002852,道道全,81.0,82.95,77.1,77.69,77.72,3.28,4.2203,8.8079,2201979,176776306.32,8100000000.0,2025000000.0
2017-06-06,'002852,道道全,77.72,78.59,76.11,77.15,77.7,0.02,0.0257,4.1027,1025686,79306554.45,7772000000.0,1943000000.0
2017-06-05,'002852,道道全,77.7,78.48,77.38,77.42,77.35,0.35,0.4525,4.4269,1106734,86259278.54,7770000000.0,1942500000.0
2017-06-02,'002852,道道全,77.35,77.66,73.56,73.56,74.49,2.86,3.8394,5.6222,1405550,105975651.99,7735000000.0,1933750000.0
2017-06-01,'002852,道道全,74.49,80.85,74.47,80.85,80.6,-6.11,-7.5806,6.4605,1615119,124775374.98,7449000000.0,1862250000.0
2017-05-31,'002852,道道全,80.6,84.25,80.6,83.49,81.67,-1.07,-1.3102,7.6891,1922280,158703257.19,8060000000.0,2015000000.0
2017-05-26,'002852,道道全,81.67,83.42,78.78,79.5,79.76,1.91,2.3947,7.714,1928488,156578259.12,8167000000.0,2041750000.0
2017-05-25,'002852,道道全,79.76,81.57,77.5,81.57,79.38,0.38,0.4787,5.9628,1490700,118306736.97,7976000000.0,1994000000.0
2017-05-24,'002852,道道全,79.38,79.99,73.65,75.9,76.35,3.03,3.9686,8.6547,2163679,167461572.92,7938000000.0,1984500000.0
2017-05-23,'002852,道道全,76.35,82.47,75.66,81.5,81.84,-5.49,-6.7082,8.1078,2026939,159603714.98,7635000000.0,1908750000.0
2017-05-22,'002852,道道全,81.84,88.26,81.81,87.86,88.4,-6.56,-7.4208,9.3366,2334147,198387552.77,8184000000.0,2046000000.0
2017-05-19,'002852,道道全,88.4,90.44,88.36,89.64,89.51,-1.11,-1.2401,4.0242,1006040,89574064.1,8840000000.0,2210000000.0
2017-05-18,'002852,道道全,89.51,91.0,89.5,90.73,91.5,-1.99,-2.1749,4.8055,1201386,108391048.54,8951000000.0,2237750000.0
2017-05-17,'002852,道道全,91.5,92.25,90.71,91.0,91.47,0.03,0.0328,7.8917,1972920,180653454.29,9150000000.0,2287500000.0
2017-05-16,'002852,道道全,91.47,91.55,86.0,88.7,89.26,2.21,2.4759,11.1485,2787122,247904729.09,9147000000.0,2286750000.0
2017-05-15,'002852,道道全,89.26,92.26,89.2,92.0,91.67,-2.41,-2.629,6.018,1504500,135707420.77,8926000000.0,2231500000.0
2017-05-12,'002852,道道全,91.67,92.87,90.82,91.35,91.68,-0.01,-0.0109,6.2166,1554151,142446140.57,9167000000.0,2291750000.0
2017-05-11,'002852,道道全,91.68,91.68,88.0,90.97,91.7,-0.02,-0.0218,8.7591,2189772,196491273.78,9168000000.0,2292000000.0
2017-05-10,'002852,道道全,91.7,94.65,91.05,91.18,90.42,1.28,1.4156,13.3219,3330481,309881259.23,9170000000.0,2292500000.0
2017-05-09,'002852,道道全,90.42,90.54,88.1,88.6,89.17,1.25,1.4018,6.692,1672989,150031348.34,9042000000.0,2260500000.0
2017-05-08,'002852,道道全,89.17,91.66,88.7,90.0,90.05,-0.88,-0.9772,5.0666,1266646,114039227.88,8917000000.0,2229250000.0
2017-05-05,'002852,道道全,90.05,93.0,90.0,91.01,92.0,-1.95,-2.1196,6.9112,1727797,157762675.41,9005000000.0,2251250000.0
2017-05-04,'002852,道道全,92.0,94.19,91.81,94.19,94.18,-2.18,-2.3147,6.1076,1526905,141969709.04,9200000000.0,2300000000.0
2017-05-03,'002852,道道全,94.18,94.34,91.4,93.5,93.15,1.03,1.1057,7.6334,1908351,178066389.19,9418000000.0,2354500000.0
2017-05-02,'002852,道道全,93.15,94.57,92.91,93.6,93.69,-0.54,-0.5764,5.272,1317994,123256900.61,9315000000.0,2328750000.0
2017-04-28,'002852,道道全,93.69,94.24,93.07,93.44,94.48,-0.79,-0.8362,6.9641,1741026,162879263.13,9369000000.0,2342250000.0
2017-04-27,'002852,道道全,94.48,94.88,88.56,90.01,90.77,3.71,4.0873,12.9016,3225389,297331750.76,9448000000.0,2362000000.0
2017-04-26,'002852,道道全,90.77,91.99,89.67,90.18,90.15,0.62,0.6877,6.7219,1680468,152896655.77,9077000000.0,2269250000.0
2017-04-25,'002852,道道全,90.15,91.87,90.01,90.49,89.8,0.35,0.3898,6.5938,1648440,149949848.21,9015000000.0,2253750000.0
