日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603603,博天环境,32.86,32.99,32.1,32.74,32.7,0.16,0.4893,4.3308,1732752,56481506.0,13144328600.0,1314728600.0
2018-01-23,'603603,博天环境,32.7,33.15,32.59,32.7,32.92,-0.22,-0.6683,2.6256,1050500,34373609.0,13080327000.0,1308327000.0
2018-01-22,'603603,博天环境,32.92,33.28,32.59,32.59,32.55,0.37,1.1367,3.5584,1423700,46981456.0,13168329200.0,1317129200.0
2018-01-19,'603603,博天环境,32.55,33.22,32.5,32.95,32.95,-0.4,-1.214,3.7766,1511011,49465906.0,13020325500.0,1302325500.0
2018-01-18,'603603,博天环境,32.95,33.4,32.88,33.4,33.51,-0.56,-1.6711,3.8871,1555211,51342523.0,13180329500.0,1318329500.0
2018-01-17,'603603,博天环境,33.51,33.8,32.43,33.1,33.09,0.42,1.2693,5.4664,2187100,72632388.0,13404335100.0,1340735100.0
2018-01-16,'603603,博天环境,33.09,33.46,32.88,33.0,33.16,-0.07,-0.2111,3.783,1513596,50202586.0,13236330900.0,1323930900.0
2018-01-15,'603603,博天环境,33.16,34.98,33.0,34.81,34.98,-1.82,-5.203,4.8415,1937100,65763016.0,13264331600.0,1326731600.0
2018-01-12,'603603,博天环境,34.98,35.43,34.51,34.75,34.98,0.0,0.0,3.891,1556800,54336643.0,13992349800.0,1399549800.0
2018-01-11,'603603,博天环境,34.98,35.29,34.35,34.59,34.89,0.09,0.258,3.7158,1486689,51677661.0,13992349800.0,1399549800.0
2018-01-10,'603603,博天环境,34.89,35.91,34.61,35.62,35.76,-0.87,-2.4329,5.0077,2003600,70464977.0,13956348900.0,1395948900.0
2018-01-09,'603603,博天环境,35.76,36.45,35.53,36.01,36.18,-0.42,-1.1609,4.4107,1764731,63281326.0,14304357600.0,1430757600.0
2018-01-08,'603603,博天环境,36.18,36.98,35.79,36.55,36.44,-0.26,-0.7135,4.4407,1776734,64241584.0,14472361800.0,1447561800.0
2018-01-05,'603603,博天环境,36.44,36.89,36.02,36.27,36.44,0.0,0.0,5.8721,2349431,85673948.0,14576364400.0,1457964400.0
