日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-10-30,'603229,奥翔药业,19.39,20.33,19.37,20.2,20.34,-0.95,-4.6706,5.4821,2192820,43133516.0,3102400000.0,775600000.0
2017-10-27,'603229,奥翔药业,20.34,20.4,19.9,20.08,20.07,0.27,1.3453,5.4248,2169904,43792121.0,3254400000.0,813600000.0
2017-10-26,'603229,奥翔药业,20.07,20.2,19.87,19.88,20.03,0.04,0.1997,4.8681,1947230,39052877.0,3211200000.0,802800000.0
2017-10-25,'603229,奥翔药业,20.03,20.2,19.34,19.52,19.52,0.51,2.6127,5.0735,2029415,40505524.0,3204800000.0,801200000.0
2017-10-24,'603229,奥翔药业,19.52,19.87,19.23,19.84,19.84,-0.32,-1.6129,3.0936,1237440,24170675.0,3123200000.0,780800000.0
2017-10-23,'603229,奥翔药业,19.84,19.85,19.4,19.49,19.49,0.35,1.7958,2.8732,1149266,22613840.0,3174400000.0,793600000.0
2017-10-20,'603229,奥翔药业,19.49,19.51,19.12,19.3,19.23,0.26,1.3521,2.4569,982769,19029309.0,3118400000.0,779600000.0
2017-10-19,'603229,奥翔药业,19.23,19.53,19.1,19.21,19.4,-0.17,-0.8763,3.6718,1468700,28304513.0,3076800000.0,769200000.0
2017-10-18,'603229,奥翔药业,19.4,20.0,19.0,19.73,19.68,-0.28,-1.4228,4.5588,1823537,35798732.0,3104000000.0,776000000.0
2017-10-17,'603229,奥翔药业,19.68,19.96,19.47,19.65,19.63,0.05,0.2547,3.7542,1501676,29662902.0,3148800000.0,787200000.0
2017-10-16,'603229,奥翔药业,19.63,20.5,19.6,20.4,20.38,-0.75,-3.6801,7.2502,2900099,57787554.0,3140800000.0,785200000.0
2017-10-13,'603229,奥翔药业,20.38,21.1,20.01,20.09,20.1,0.28,1.393,9.4606,3784234,78196576.0,3260800000.0,815200000.0
2017-10-12,'603229,奥翔药业,20.1,20.31,19.8,20.09,20.17,-0.07,-0.3471,5.8938,2357532,47147796.0,3216000000.0,804000000.0
2017-10-11,'603229,奥翔药业,20.17,21.49,20.13,20.7,20.58,-0.41,-1.9922,15.6774,6270957,130407678.0,3227200000.0,806800000.0
2017-10-10,'603229,奥翔药业,20.58,20.88,19.32,19.32,19.39,1.19,6.1372,14.1323,5652930,114202035.0,3292800000.0,823200000.0
2017-10-09,'603229,奥翔药业,19.39,19.45,19.2,19.45,19.15,0.24,1.2533,4.2793,1711734,33041046.0,3102400000.0,775600000.0
2017-09-29,'603229,奥翔药业,19.15,19.37,19.12,19.23,19.2,-0.05,-0.2604,3.9628,1585130,30452290.0,3064000000.0,766000000.0
2017-09-28,'603229,奥翔药业,19.2,19.25,18.72,18.95,18.88,0.32,1.6949,6.4967,2598690,49622082.0,3072000000.0,768000000.0
2017-09-27,'603229,奥翔药业,18.88,19.06,18.77,18.77,18.96,-0.08,-0.4219,2.5863,1034532,19572168.0,3020800000.0,755200000.0
2017-09-26,'603229,奥翔药业,18.96,19.17,18.57,19.04,19.04,-0.08,-0.4202,4.7429,1897140,35720980.0,3033600000.0,758400000.0
2017-09-25,'603229,奥翔药业,19.04,19.44,19.01,19.05,19.08,-0.04,-0.2096,4.8386,1935440,37209585.0,3046400000.0,761600000.0
2017-09-22,'603229,奥翔药业,19.08,19.14,18.55,18.72,18.83,0.25,1.3277,3.6949,1477942,27818698.0,3052800000.0,763200000.0
2017-09-21,'603229,奥翔药业,18.83,19.18,18.81,19.18,19.12,-0.29,-1.5167,3.0324,1212970,23047918.0,3012800000.0,753200000.0
2017-09-20,'603229,奥翔药业,19.12,19.17,18.78,18.96,18.98,0.14,0.7376,3.4408,1376309,26200080.0,3059200000.0,764800000.0
2017-09-19,'603229,奥翔药业,18.98,19.1,18.8,18.81,18.85,0.13,0.6897,3.3138,1325500,25119656.0,3036800000.0,759200000.0
2017-09-18,'603229,奥翔药业,18.85,18.99,18.52,18.67,18.66,0.19,1.0182,2.9667,1186680,22170251.0,3016000000.0,754000000.0
2017-09-15,'603229,奥翔药业,18.66,18.85,18.58,18.74,18.65,0.01,0.0536,4.1498,1659901,31045711.0,2985600000.0,746400000.0
2017-09-14,'603229,奥翔药业,18.65,19.2,18.6,18.89,18.91,-0.26,-1.3749,6.3462,2538495,47725151.0,2984000000.0,746000000.0
2017-09-13,'603229,奥翔药业,18.91,19.18,18.78,19.01,19.09,-0.18,-0.9429,5.2918,2116721,40176174.0,3025600000.0,756400000.0
2017-09-12,'603229,奥翔药业,19.09,19.7,19.01,19.6,19.67,-0.58,-2.9487,6.8349,2733965,52825584.0,3054400000.0,763600000.0
2017-09-11,'603229,奥翔药业,19.67,19.71,19.27,19.3,19.27,0.4,2.0758,5.7261,2290427,44824034.0,3147200000.0,786800000.0
2017-09-08,'603229,奥翔药业,19.27,19.57,18.87,18.96,19.0,0.27,1.4211,8.1874,3274950,63117375.0,3083200000.0,770800000.0
2017-09-07,'603229,奥翔药业,19.0,19.29,18.88,19.06,19.07,-0.07,-0.3671,7.2855,2914214,55643262.0,3040000000.0,760000000.0
2017-09-06,'603229,奥翔药业,19.07,19.1,18.57,18.82,18.7,0.37,1.9786,8.3818,3352733,63243582.0,3051200000.0,762800000.0
2017-09-05,'603229,奥翔药业,18.7,18.83,18.37,18.37,18.41,0.29,1.5752,4.9466,1978627,36981664.0,2992000000.0,748000000.0
2017-09-04,'603229,奥翔药业,18.41,18.99,18.31,18.99,18.88,-0.47,-2.4894,6.5556,2622257,48940259.0,2945600000.0,736400000.0
2017-09-01,'603229,奥翔药业,18.88,19.36,18.7,19.0,18.9,-0.02,-0.1058,7.0037,2801495,53169955.0,3020800000.0,755200000.0
2017-08-31,'603229,奥翔药业,18.9,19.08,18.39,18.4,18.35,0.55,2.9973,8.6735,3469390,65192232.0,3024000000.0,756000000.0
2017-08-30,'603229,奥翔药业,18.35,18.84,18.22,18.6,18.68,-0.33,-1.7666,7.6487,3059489,56586941.0,2936000000.0,734000000.0
2017-08-29,'603229,奥翔药业,18.68,19.18,18.23,18.39,18.54,0.14,0.7551,12.6031,5041245,94492659.0,2988800000.0,747200000.0
2017-08-28,'603229,奥翔药业,18.54,18.88,18.15,18.15,17.87,0.67,3.7493,14.5403,5816107,107472385.0,2966400000.0,741600000.0
2017-08-25,'603229,奥翔药业,17.87,17.94,17.15,17.21,17.25,0.62,3.5942,9.2629,3705150,65277465.0,2859200000.0,714800000.0
2017-08-24,'603229,奥翔药业,17.25,17.57,17.17,17.24,17.24,0.01,0.058,6.3124,2524940,43823294.0,2760000000.0,690000000.0
2017-08-23,'603229,奥翔药业,17.24,17.34,17.04,17.26,17.26,-0.02,-0.1159,3.5885,1435400,24660970.0,2758400000.0,689600000.0
2017-08-22,'603229,奥翔药业,17.26,17.48,17.1,17.1,17.18,0.08,0.4657,5.532,2212815,38263387.0,2761600000.0,690400000.0
2017-08-21,'603229,奥翔药业,17.18,17.25,16.74,16.78,16.8,0.38,2.2619,4.7114,1884575,32164933.0,2748800000.0,687200000.0
2017-08-18,'603229,奥翔药业,16.8,16.97,16.7,16.9,17.0,-0.2,-1.1765,4.1945,1677801,28158120.0,2688000000.0,672000000.0
2017-08-17,'603229,奥翔药业,17.0,17.51,16.88,17.2,17.16,-0.16,-0.9324,6.0917,2436665,41600008.0,2720000000.0,680000000.0
2017-08-16,'603229,奥翔药业,17.16,17.23,16.53,16.71,16.77,0.39,2.3256,7.2434,2897355,49039349.0,2745600000.0,686400000.0
2017-08-15,'603229,奥翔药业,16.77,16.8,16.43,16.43,16.43,0.34,2.0694,4.4646,1785822,29652410.0,2683200000.0,670800000.0
2017-08-14,'603229,奥翔药业,16.43,16.48,16.1,16.11,16.14,0.29,1.7968,2.4133,965330,15784812.0,2628800000.0,657200000.0
2017-08-11,'603229,奥翔药业,16.14,16.32,16.05,16.31,16.4,-0.26,-1.5854,3.269,1307605,21146351.0,2582400000.0,645600000.0
2017-08-10,'603229,奥翔药业,16.4,16.75,16.31,16.67,16.7,-0.3,-1.7964,3.4055,1362181,22496842.0,2624000000.0,656000000.0
2017-08-09,'603229,奥翔药业,16.7,16.76,16.52,16.59,16.62,0.08,0.4813,2.6754,1070165,17843753.0,2672000000.0,668000000.0
2017-08-08,'603229,奥翔药业,16.62,16.77,16.4,16.67,16.68,-0.06,-0.3597,3.0374,1214940,20178564.0,2659200000.0,664800000.0
2017-08-07,'603229,奥翔药业,16.68,16.75,16.45,16.59,16.42,0.26,1.5834,2.7162,1086462,18088761.0,2668800000.0,667200000.0
2017-08-04,'603229,奥翔药业,16.42,16.78,16.38,16.63,16.68,-0.26,-1.5588,4.1828,1673102,27619122.0,2627200000.0,656800000.0
2017-08-03,'603229,奥翔药业,16.68,16.88,16.36,16.55,16.58,0.1,0.6031,4.7407,1896265,31500155.0,2668800000.0,667200000.0
2017-08-02,'603229,奥翔药业,16.58,17.26,16.57,17.24,17.23,-0.65,-3.7725,8.5959,3438375,57994040.0,2652800000.0,663200000.0
2017-08-01,'603229,奥翔药业,17.23,17.36,17.07,17.19,17.25,-0.02,-0.1159,4.2783,1711310,29428731.0,2756800000.0,689200000.0
2017-07-31,'603229,奥翔药业,17.25,17.51,17.18,17.4,17.4,-0.15,-0.8621,3.8812,1552464,26887562.0,2760000000.0,690000000.0
2017-07-28,'603229,奥翔药业,17.4,17.88,17.37,17.66,17.65,-0.25,-1.4164,4.7026,1881059,33061999.0,2784000000.0,696000000.0
2017-07-27,'603229,奥翔药业,17.65,17.78,17.08,17.31,17.24,0.41,2.3782,5.2311,2092444,36694701.0,2824000000.0,706000000.0
2017-07-26,'603229,奥翔药业,17.24,17.69,17.21,17.55,17.6,-0.36,-2.0455,3.5613,1424524,24714417.0,2758400000.0,689600000.0
2017-07-25,'603229,奥翔药业,17.6,17.97,17.5,17.82,17.81,-0.21,-1.1791,2.9388,1175520,20710676.0,2816000000.0,704000000.0
2017-07-24,'603229,奥翔药业,17.81,17.87,17.41,17.44,17.71,0.1,0.5647,4.2034,1681379,29765070.0,2849600000.0,712400000.0
2017-07-21,'603229,奥翔药业,17.71,17.84,17.18,17.22,17.29,0.42,2.4291,5.8868,2354703,41335709.0,2833600000.0,708400000.0
2017-07-20,'603229,奥翔药业,17.29,17.83,17.22,17.22,17.31,-0.02,-0.1155,4.7799,1911975,33397884.0,2766400000.0,691600000.0
2017-07-19,'603229,奥翔药业,17.31,17.34,16.78,17.25,17.26,0.05,0.2897,5.4912,2196480,37719556.0,2769600000.0,692400000.0
2017-07-18,'603229,奥翔药业,17.26,17.47,16.69,17.07,17.41,-0.15,-0.8616,5.6951,2278029,38957856.0,2761600000.0,690400000.0
2017-07-17,'603229,奥翔药业,17.41,19.32,17.41,19.18,19.34,-1.93,-9.9793,8.3686,3347445,60072815.0,2785600000.0,696400000.0
2017-07-14,'603229,奥翔药业,19.34,19.75,19.22,19.61,19.59,-0.25,-1.2762,3.4673,1386930,27015843.0,3094400000.0,773600000.0
2017-07-13,'603229,奥翔药业,19.59,20.0,19.53,19.95,20.01,-0.42,-2.099,3.9387,1575499,31107116.0,3134400000.0,783600000.0
2017-07-12,'603229,奥翔药业,20.01,20.05,19.26,19.84,19.76,0.25,1.2652,5.9057,2362281,46359643.0,3201600000.0,800400000.0
2017-07-11,'603229,奥翔药业,19.76,20.27,19.75,19.95,19.95,-0.19,-0.9524,4.267,1706804,34077074.0,3161600000.0,790400000.0
2017-07-10,'603229,奥翔药业,19.95,20.8,19.81,20.74,21.16,-1.21,-5.7183,12.2993,4919731,99699288.0,3192000000.0,798000000.0
2017-07-07,'603229,奥翔药业,21.16,21.78,21.0,21.18,21.5,-0.34,-1.5814,15.3211,6128430,130852624.0,3385600000.0,846400000.0
2017-07-06,'603229,奥翔药业,21.5,21.89,20.22,20.26,20.35,1.15,5.6511,21.4165,8566595,181011148.0,3440000000.0,860000000.0
2017-07-05,'603229,奥翔药业,20.35,20.47,19.9,20.02,20.02,0.33,1.6484,7.6037,3041498,61750590.0,3256000000.0,814000000.0
2017-07-04,'603229,奥翔药业,20.02,20.16,19.79,19.89,19.84,0.18,0.9073,6.6965,2678580,53570623.0,3203200000.0,800800000.0
2017-07-03,'603229,奥翔药业,19.84,19.92,19.52,19.71,19.82,0.02,0.1009,4.8081,1923235,37994849.0,3174400000.0,793600000.0
2017-06-30,'603229,奥翔药业,19.82,19.95,19.16,19.2,19.29,0.53,2.7475,7.3023,2920907,57419688.0,3171200000.0,792800000.0
2017-06-29,'603229,奥翔药业,19.29,19.5,19.15,19.15,19.25,0.04,0.2078,3.4374,1374947,26606028.0,3086400000.0,771600000.0
2017-06-28,'603229,奥翔药业,19.25,19.79,19.23,19.76,19.85,-0.6,-3.0227,5.9466,2378650,46183839.0,3080000000.0,770000000.0
2017-06-27,'603229,奥翔药业,19.85,20.22,19.77,19.86,19.94,-0.09,-0.4514,5.2542,2101695,41963615.0,3176000000.0,794000000.0
2017-06-26,'603229,奥翔药业,19.94,20.03,19.36,19.55,19.74,0.2,1.0132,6.8043,2721728,53672032.0,3190400000.0,797600000.0
2017-06-23,'603229,奥翔药业,19.74,20.22,19.22,20.02,20.28,-0.54,-2.6627,10.9677,4387071,86342026.0,3158400000.0,789600000.0
2017-06-22,'603229,奥翔药业,20.28,20.84,20.23,20.72,20.89,-0.61,-2.9201,8.6802,3472080,71288067.0,3244800000.0,811200000.0
2017-06-21,'603229,奥翔药业,20.89,21.14,20.42,20.8,21.01,-0.12,-0.5712,10.6417,4256661,88379765.0,3342400000.0,835600000.0
2017-06-20,'603229,奥翔药业,21.01,21.59,20.9,21.5,21.44,-0.43,-2.0056,11.3774,4550960,96749591.0,3361600000.0,840400000.0
2017-06-19,'603229,奥翔药业,21.44,21.72,21.27,21.65,21.66,-0.22,-1.0157,7.9668,3186710,68218509.0,3430400000.0,857600000.0
2017-06-16,'603229,奥翔药业,21.66,21.93,21.45,21.88,22.05,-0.39,-1.7687,12.8645,5145787,111317541.0,3465600000.0,866400000.0
2017-06-15,'603229,奥翔药业,22.05,22.36,21.3,21.39,21.3,0.75,3.5211,19.8452,7938075,173824729.0,3528000000.0,882000000.0
2017-06-14,'603229,奥翔药业,21.3,22.05,21.22,21.82,22.13,-0.83,-3.7506,18.278,7311202,157122739.0,3408000000.0,852000000.0
2017-06-13,'603229,奥翔药业,22.13,22.4,21.48,21.48,22.1,0.03,0.1357,21.7504,8700148,191250917.0,3540800000.0,885200000.0
2017-06-12,'603229,奥翔药业,22.1,23.49,21.51,21.83,22.41,-0.31,-1.3833,29.6634,11865368,266389543.0,3536000000.0,884000000.0
2017-06-09,'603229,奥翔药业,22.41,22.51,21.45,21.56,21.6,0.81,3.75,23.9855,9594182,211701660.0,3585600000.0,896400000.0
2017-06-08,'603229,奥翔药业,21.6,22.44,21.27,22.19,22.67,-1.07,-4.7199,28.4748,11389936,249284057.0,3456000000.0,864000000.0
2017-06-07,'603229,奥翔药业,22.67,23.33,21.62,21.81,21.97,0.7,3.1862,32.8754,13150168,296347772.0,3627200000.0,906800000.0
2017-06-06,'603229,奥翔药业,21.97,22.44,21.21,21.31,23.05,-1.08,-4.6855,35.8983,14359322,311557054.0,3515200000.0,878800000.0
2017-06-05,'603229,奥翔药业,23.05,25.29,23.0,24.62,23.56,-0.51,-2.1647,50.3045,20121784,490174877.0,3688000000.0,922000000.0
2017-06-02,'603229,奥翔药业,23.56,24.59,23.56,23.99,26.18,-2.62,-10.0076,53.5748,21429926,509424895.0,3769600000.0,942400000.0
2017-06-01,'603229,奥翔药业,26.18,26.18,24.09,24.5,23.8,2.38,10.0,71.6564,28662552,737634135.0,4188800000.0,1047200000.0
2017-05-31,'603229,奥翔药业,23.8,25.2,23.08,25.2,22.91,0.89,3.8848,60.5829,24233148,593685750.0,3808000000.0,952000000.0
2017-05-26,'603229,奥翔药业,22.91,22.91,21.02,21.02,20.83,2.08,9.9856,43.9747,17589861,396305761.0,3665600000.0,916400000.0
2017-05-25,'603229,奥翔药业,20.83,21.79,20.02,21.5,21.48,-0.65,-3.0261,27.5787,11031480,230884446.0,3332800000.0,833200000.0
2017-05-24,'603229,奥翔药业,21.48,21.96,20.4,20.4,20.86,0.62,2.9722,33.3284,13331372,283420516.0,3436800000.0,859200000.0
2017-05-23,'603229,奥翔药业,20.86,21.67,20.33,20.7,21.71,-0.85,-3.9152,36.0245,14409813,300403323.0,3337600000.0,834400000.0
2017-05-22,'603229,奥翔药业,21.71,23.03,21.71,23.03,24.12,-2.41,-9.9917,42.2464,16898549,373948636.0,3473600000.0,868400000.0
2017-05-19,'603229,奥翔药业,24.12,24.12,24.12,24.12,21.93,2.19,9.9863,0.5158,206330,4976680.0,3859200000.0,964800000.0
2017-05-18,'603229,奥翔药业,21.93,21.93,21.93,21.93,19.94,1.99,9.9799,0.5309,212345,4656726.0,3508800000.0,877200000.0
2017-05-17,'603229,奥翔药业,19.94,19.94,19.94,19.94,18.13,1.81,9.9835,0.1463,58520,1166889.0,3190400000.0,797600000.0
2017-05-16,'603229,奥翔药业,18.13,18.13,18.13,18.13,16.48,1.65,10.0121,0.0783,31330,568013.0,2900800000.0,725200000.0
2017-05-15,'603229,奥翔药业,16.48,16.48,16.48,16.48,14.98,1.5,10.0134,0.0404,16165,266399.0,2636800000.0,659200000.0
2017-05-12,'603229,奥翔药业,14.98,14.98,14.98,14.98,13.62,1.36,9.9853,0.0278,11130,166727.0,2396800000.0,599200000.0
2017-05-11,'603229,奥翔药业,13.62,13.62,13.62,13.62,12.38,1.24,10.0162,0.0153,6100,83082.0,2179200000.0,544800000.0
2017-05-10,'603229,奥翔药业,12.38,12.38,12.38,12.38,11.25,1.13,10.0444,0.0127,5065,62705.0,1980800000.0,495200000.0
2017-05-09,'603229,N奥翔,11.25,11.25,11.25,11.25,7.81,3.44,44.0461,0.0423,16900,190125.0,1800000000.0,450000000.0
