日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603825,华扬联众,32.89,33.6,30.48,31.0,31.55,1.34,4.2472,7.2451,2898040,93792242.0,5262400000.0,1315600000.0
2018-01-23,'603825,华扬联众,31.55,32.34,31.2,32.0,31.76,-0.21,-0.6612,6.6244,2649740,84211761.0,5048000000.0,1262000000.0
2018-01-22,'603825,华扬联众,31.76,31.76,29.27,29.9,28.87,2.89,10.0104,8.6743,3469700,107760142.0,5081600000.0,1270400000.0
2018-01-19,'603825,华扬联众,28.87,29.15,28.68,28.89,28.72,0.15,0.5223,1.7898,715916,20678581.0,4619200000.0,1154800000.0
2018-01-18,'603825,华扬联众,28.72,29.4,28.6,29.22,29.31,-0.59,-2.013,1.9543,781712,22584516.0,4595200000.0,1148800000.0
2018-01-17,'603825,华扬联众,29.31,29.55,28.5,29.46,29.46,-0.15,-0.5092,2.1274,850979,24839985.0,4689600000.0,1172400000.0
2018-01-16,'603825,华扬联众,29.46,29.98,28.85,28.86,28.87,0.59,2.0436,2.3945,957800,28021130.0,4713600000.0,1178400000.0
2018-01-15,'603825,华扬联众,28.87,30.83,28.11,30.83,30.8,-1.93,-6.2662,2.5364,1014578,30008537.0,4619200000.0,1154800000.0
2018-01-12,'603825,华扬联众,30.8,31.46,30.78,31.26,31.26,-0.46,-1.4715,1.3094,523778,16247198.0,4928000000.0,1232000000.0
2018-01-11,'603825,华扬联众,31.26,31.68,30.04,30.46,30.48,0.78,2.5591,2.9102,1164096,36151473.0,5001600000.0,1250400000.0
2018-01-10,'603825,华扬联众,30.48,30.59,29.8,30.58,30.47,0.01,0.0328,1.8495,739804,22395533.0,4876800000.0,1219200000.0
2018-01-09,'603825,华扬联众,30.47,30.95,30.15,30.4,30.15,0.32,1.0614,1.8756,750220,22885456.0,4875200000.0,1218800000.0
2018-01-08,'603825,华扬联众,30.15,30.49,29.88,30.42,30.42,-0.27,-0.8876,1.3959,558368,16825518.0,4824000000.0,1206000000.0
2018-01-05,'603825,华扬联众,30.42,30.76,30.14,30.53,30.58,-0.16,-0.5232,1.1195,447810,13605096.0,4867200000.0,1216800000.0
2018-01-04,'603825,华扬联众,30.58,30.73,30.18,30.7,30.52,0.06,0.1966,1.3448,537927,16397644.0,4892800000.0,1223200000.0
2018-01-03,'603825,华扬联众,30.52,30.67,29.88,30.55,30.54,-0.02,-0.0655,1.5968,638706,19400582.0,4883200000.0,1220800000.0
2018-01-02,'603825,华扬联众,30.54,30.86,30.29,30.5,30.26,0.28,0.9253,1.478,591206,18092433.0,4886400000.0,1221600000.0
2017-12-29,'603825,华扬联众,30.26,30.34,29.99,30.25,30.23,0.03,0.0992,2.0836,833430,25145459.0,4841600000.0,1210400000.0
2017-12-28,'603825,华扬联众,30.23,30.79,30.1,30.18,30.27,-0.04,-0.1321,2.2767,910690,27698347.0,4836800000.0,1209200000.0
2017-12-27,'603825,华扬联众,30.27,30.33,29.42,29.78,29.96,0.31,1.0347,3.1628,1265124,37813296.0,4843200000.0,1210800000.0
2017-12-26,'603825,华扬联众,29.96,30.12,28.89,29.05,29.05,0.91,3.1325,2.7246,1089836,32413333.0,4793600000.0,1198400000.0
2017-12-25,'603825,华扬联众,29.05,29.3,28.59,29.15,29.09,-0.04,-0.1375,1.0859,434368,12531166.0,4648000000.0,1162000000.0
2017-12-22,'603825,华扬联众,29.09,29.39,28.83,29.19,29.19,-0.1,-0.3426,0.9499,379958,11046645.0,4654400000.0,1163600000.0
2017-12-21,'603825,华扬联众,29.19,29.3,28.23,28.94,28.75,0.44,1.5304,1.552,620784,17972532.0,4670400000.0,1167600000.0
2017-12-20,'603825,华扬联众,28.75,29.11,28.52,28.72,28.87,-0.12,-0.4157,1.1739,469578,13532691.0,4600000000.0,1150000000.0
