日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603728,鸣志电器,22.15,22.18,21.66,22.0,22.0,0.15,0.6818,1.665,1332019,29317393.0,7088000000.0,1772000000.0
2018-01-23,'603728,鸣志电器,22.0,22.24,21.87,22.08,22.03,-0.03,-0.1362,1.1959,956719,21050695.0,7040000000.0,1760000000.0
2018-01-22,'603728,鸣志电器,22.03,22.29,21.5,21.95,21.99,0.04,0.1819,1.3299,1063941,23293236.0,7049600000.0,1762400000.0
2018-01-19,'603728,鸣志电器,21.99,22.38,21.8,22.01,22.02,-0.03,-0.1362,1.1115,889202,19641885.0,7036800000.0,1759200000.0
2018-01-18,'603728,鸣志电器,22.02,22.47,21.66,21.9,21.88,0.14,0.6399,1.7737,1418941,31418941.0,7046400000.0,1761600000.0
2018-01-17,'603728,鸣志电器,21.88,22.02,21.25,21.95,22.04,-0.16,-0.726,2.106,1684761,36407372.0,7001600000.0,1750400000.0
2018-01-16,'603728,鸣志电器,22.04,22.22,21.65,21.76,21.94,0.1,0.4558,2.1155,1692400,37015136.0,7052800000.0,1763200000.0
2018-01-15,'603728,鸣志电器,21.94,22.99,21.86,22.83,22.82,-0.88,-3.8563,3.2691,2615300,58032294.0,7020800000.0,1755200000.0
2018-01-12,'603728,鸣志电器,22.82,23.33,22.81,23.33,23.13,-0.31,-1.3403,1.5109,1208690,27728437.0,7302400000.0,1825600000.0
2018-01-11,'603728,鸣志电器,23.13,23.4,22.63,22.7,22.85,0.28,1.2254,1.757,1405593,32542265.0,7401600000.0,1850400000.0
2018-01-10,'603728,鸣志电器,22.85,22.96,22.33,22.86,22.69,0.16,0.7052,1.7039,1363091,30985317.0,7312000000.0,1828000000.0
2018-01-09,'603728,鸣志电器,22.69,23.08,22.52,22.9,22.92,-0.23,-1.0035,2.3589,1887100,42916126.0,7260800000.0,1815200000.0
2018-01-08,'603728,鸣志电器,22.92,23.48,22.6,23.35,23.54,-0.62,-2.6338,3.3641,2691242,61675702.0,7334400000.0,1833600000.0
2018-01-05,'603728,鸣志电器,23.54,24.38,23.52,24.01,24.01,-0.47,-1.9575,1.8505,1480421,35392396.0,7532800000.0,1883200000.0
2018-01-04,'603728,鸣志电器,24.01,24.58,23.71,23.71,23.85,0.16,0.6709,1.9472,1557776,37687482.0,7683200000.0,1920800000.0
2018-01-03,'603728,鸣志电器,23.85,23.97,23.6,23.79,23.91,-0.06,-0.2509,1.2468,997461,23710415.0,7632000000.0,1908000000.0
2018-01-02,'603728,鸣志电器,23.91,24.08,23.63,23.77,23.77,0.14,0.589,1.3028,1042200,24873098.0,7651200000.0,1912800000.0
2017-12-29,'603728,鸣志电器,23.77,24.0,23.35,23.55,23.68,0.09,0.3801,1.8631,1490507,35311700.0,7606400000.0,1901600000.0
2017-12-28,'603728,鸣志电器,23.68,24.07,23.55,23.93,23.93,-0.25,-1.0447,1.6132,1290588,30705219.0,7577600000.0,1894400000.0
2017-12-27,'603728,鸣志电器,23.93,24.1,23.54,23.71,23.91,0.02,0.0836,1.9065,1525228,36322634.0,7657600000.0,1914400000.0
2017-12-26,'603728,鸣志电器,23.91,24.1,23.43,23.66,23.61,0.3,1.2706,2.4546,1963666,46709911.0,7651200000.0,1912800000.0
2017-12-25,'603728,鸣志电器,23.61,23.65,23.02,23.31,23.25,0.36,1.5484,2.3612,1888958,44210347.0,7555200000.0,1888800000.0
2017-12-22,'603728,鸣志电器,23.25,23.45,22.92,23.06,23.27,-0.02,-0.0859,2.3028,1842270,42761239.0,7440000000.0,1860000000.0
2017-12-21,'603728,鸣志电器,23.27,23.68,21.73,21.73,21.74,1.53,7.0377,4.8256,3860484,87826143.0,7446400000.0,1861600000.0
2017-12-20,'603728,鸣志电器,21.74,22.23,21.69,22.12,22.25,-0.51,-2.2921,1.8896,1511695,33162007.0,6956800000.0,1739200000.0
2017-12-19,'603728,鸣志电器,22.25,22.47,21.9,22.1,22.21,0.04,0.1801,1.5809,1264695,28095828.0,7120000000.0,1780000000.0
2017-12-18,'603728,鸣志电器,22.21,22.6,22.01,22.6,22.46,-0.25,-1.1131,1.164,931197,20690843.0,7107200000.0,1776800000.0
2017-12-15,'603728,鸣志电器,22.46,22.88,22.35,22.64,22.65,-0.19,-0.8389,1.4015,1121200,25270797.0,7187200000.0,1796800000.0
2017-12-14,'603728,鸣志电器,22.65,22.75,22.4,22.49,22.49,0.16,0.7114,1.3281,1062476,23945155.0,7248000000.0,1812000000.0
2017-12-13,'603728,鸣志电器,22.49,22.54,21.95,21.99,21.99,0.5,2.2738,1.8703,1496240,33509060.0,7196800000.0,1799200000.0
2017-12-12,'603728,鸣志电器,21.99,22.5,21.9,22.23,22.42,-0.43,-1.9179,1.772,1417638,31358346.0,7036800000.0,1759200000.0
2017-12-11,'603728,鸣志电器,22.42,22.57,22.2,22.22,22.26,0.16,0.7188,1.8379,1470338,32861381.0,7174400000.0,1793600000.0
2017-12-08,'603728,鸣志电器,22.26,22.48,21.57,21.57,21.7,0.56,2.5806,2.4024,1921883,42675670.0,7123200000.0,1780800000.0
2017-12-07,'603728,鸣志电器,21.7,21.87,21.41,21.53,21.66,0.04,0.1847,2.0208,1616631,35101077.0,6944000000.0,1736000000.0
2017-12-06,'603728,鸣志电器,21.66,21.73,20.92,21.18,21.18,0.48,2.2663,3.0381,2430515,51887367.0,6931200000.0,1732800000.0
2017-12-05,'603728,鸣志电器,21.18,22.31,20.8,22.0,21.97,-0.79,-3.5958,3.4874,2789900,60377680.0,6777600000.0,1694400000.0
2017-12-04,'603728,鸣志电器,21.97,23.42,21.88,23.42,23.41,-1.44,-6.1512,5.0624,4049900,91358850.0,7030400000.0,1757600000.0
2017-12-01,'603728,鸣志电器,23.41,23.6,22.95,23.12,23.13,0.28,1.2105,2.77,2215995,51632814.0,7491200000.0,1872800000.0
2017-11-30,'603728,鸣志电器,23.13,23.61,22.92,23.21,23.26,-0.13,-0.5589,1.9645,1571561,36646055.0,7401600000.0,1850400000.0
2017-11-29,'603728,鸣志电器,23.26,23.55,22.8,23.41,23.39,-0.13,-0.5558,2.1488,1719064,39723451.0,7443200000.0,1860800000.0
2017-11-28,'603728,鸣志电器,23.39,23.4,22.82,22.82,22.93,0.46,2.0061,2.1771,1741695,40331249.0,7484800000.0,1871200000.0
2017-11-27,'603728,鸣志电器,22.93,23.98,22.68,23.9,23.78,-0.85,-3.5744,4.384,3507197,82102929.0,7337600000.0,1834400000.0
2017-11-24,'603728,鸣志电器,23.78,24.89,23.71,24.6,24.79,-1.01,-4.0742,3.94,3152000,77054472.0,7609600000.0,1902400000.0
2017-11-23,'603728,鸣志电器,24.79,26.14,24.71,25.52,25.71,-0.92,-3.5784,4.4072,3525746,89834303.0,7932800000.0,1983200000.0
2017-11-22,'603728,鸣志电器,25.71,26.37,25.05,26.37,26.21,-0.5,-1.9077,4.0659,3252729,84092155.0,8227200000.0,2056800000.0
2017-11-21,'603728,鸣志电器,26.21,26.25,24.95,25.6,25.65,0.56,2.1832,5.8517,4681322,120046402.0,8387200000.0,2096800000.0
2017-11-20,'603728,鸣志电器,25.65,25.83,24.34,24.87,25.11,0.54,2.1505,4.4413,3553050,89874169.0,8208000000.0,2052000000.0
2017-11-17,'603728,鸣志电器,25.11,26.37,24.9,26.06,26.08,-0.97,-3.7193,6.5847,5267746,133906526.0,8035200000.0,2008800000.0
2017-11-16,'603728,鸣志电器,26.08,26.89,25.9,26.08,26.08,0.0,0.0,5.8616,4689271,123846305.0,8345600000.0,2086400000.0
2017-11-15,'603728,鸣志电器,26.08,26.96,25.8,26.66,27.17,-1.09,-4.0118,9.1489,7319131,192168483.0,8345600000.0,2086400000.0
2017-11-14,'603728,鸣志电器,27.17,27.95,25.21,25.74,25.68,1.49,5.8022,14.389,11511236,308594286.0,8694400000.0,2173600000.0
2017-11-13,'603728,鸣志电器,25.68,26.57,24.26,24.28,24.27,1.41,5.8096,7.2928,5834250,149229490.0,8217600000.0,2054400000.0
2017-11-10,'603728,鸣志电器,24.27,24.36,23.58,23.71,23.71,0.56,2.3619,4.687,3749588,90032742.0,7766400000.0,1941600000.0
2017-11-09,'603728,鸣志电器,23.71,23.74,23.18,23.3,23.28,0.43,1.8471,3.2644,2611512,61337495.0,7587200000.0,1896800000.0
2017-11-08,'603728,鸣志电器,23.28,23.58,23.01,23.17,23.13,0.15,0.6485,3.4171,2733693,63988163.0,7449600000.0,1862400000.0
2017-11-07,'603728,鸣志电器,23.13,23.16,22.66,23.16,23.09,0.04,0.1732,2.6502,2120169,48601350.0,7401600000.0,1850400000.0
2017-11-06,'603728,鸣志电器,23.09,23.1,22.53,23.09,22.93,0.16,0.6978,3.1619,2529493,57725863.0,7388800000.0,1847200000.0
2017-11-03,'603728,鸣志电器,22.93,23.6,22.66,23.47,23.4,-0.47,-2.0085,3.3724,2697957,62176448.0,7337600000.0,1834400000.0
2017-11-02,'603728,鸣志电器,23.4,23.77,23.25,23.5,23.65,-0.25,-1.0571,2.8578,2286238,53738643.0,7488000000.0,1872000000.0
2017-11-01,'603728,鸣志电器,23.65,23.78,22.98,23.08,23.08,0.57,2.4697,4.4186,3534845,83198619.0,7568000000.0,1892000000.0
