日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'300701,森霸股份,35.42,36.78,35.35,36.0,36.24,-0.82,-2.2627,6.5029,1300582,46900383.98,2833600000.0,708400000.0
2017-12-21,'300701,森霸股份,36.24,36.95,34.56,35.51,36.9,-0.66,-1.7886,11.303,2260600,80682635.83,2899200000.0,724800000.0
2017-12-20,'300701,森霸股份,36.9,38.32,36.71,37.2,36.5,0.4,1.0959,13.3773,2675463,100544321.18,2952000000.0,738000000.0
2017-12-19,'300701,森霸股份,36.5,36.84,36.17,36.3,36.4,0.1,0.2747,5.1875,1037505,37912213.25,2920000000.0,730000000.0
2017-12-18,'300701,森霸股份,36.4,36.54,35.26,35.99,36.02,0.38,1.055,4.8407,968139,34822252.38,2912000000.0,728000000.0
2017-12-15,'300701,森霸股份,36.02,37.25,35.6,36.79,37.09,-1.07,-2.8849,7.5262,1505239,54882588.89,2881600000.0,720400000.0
2017-12-14,'300701,森霸股份,37.09,37.37,36.31,36.48,36.6,0.49,1.3388,9.901,1980205,73076132.39,2967200000.0,741800000.0
2017-12-13,'300701,森霸股份,36.6,36.6,34.28,34.28,34.65,1.95,5.6277,9.0125,1802500,64547678.17,2928000000.0,732000000.0
2017-12-12,'300701,森霸股份,34.65,36.5,34.62,36.34,36.56,-1.91,-5.2243,6.8211,1364224,48639800.37,2772000000.0,693000000.0
2017-12-11,'300701,森霸股份,36.56,36.89,35.95,35.95,36.17,0.39,1.0782,6.8457,1369134,49863144.06,2924800000.0,731200000.0
2017-12-08,'300701,森霸股份,36.17,37.13,35.1,35.2,35.8,0.37,1.0335,10.6347,2126943,77288113.38,2893600000.0,723400000.0
2017-12-07,'300701,森霸股份,35.8,36.3,33.32,33.98,34.1,1.7,4.9853,11.8793,2375858,83156006.82,2864000000.0,716000000.0
2017-12-06,'300701,森霸股份,34.1,34.13,32.1,32.1,32.61,1.49,4.5692,7.7692,1553844,51667009.5,2728000000.0,682000000.0
2017-12-05,'300701,森霸股份,32.61,34.71,32.26,34.16,34.62,-2.01,-5.8059,9.4238,1884765,62729972.77,2608800000.0,652200000.0
2017-12-04,'300701,森霸股份,34.62,38.2,34.57,38.2,38.03,-3.41,-8.9666,10.0718,2014355,72153317.24,2769600000.0,692400000.0
2017-12-01,'300701,森霸股份,38.03,38.31,37.29,37.49,37.68,0.35,0.9289,6.4637,1292734,49104052.62,3042400000.0,760600000.0
2017-11-30,'300701,森霸股份,37.68,38.25,37.0,37.1,37.18,0.5,1.3448,7.6187,1523749,57413381.9,3014400000.0,753600000.0
2017-11-29,'300701,森霸股份,37.18,38.0,35.8,37.98,37.95,-0.77,-2.029,9.7616,1952315,71632847.45,2974400000.0,743600000.0
2017-11-28,'300701,森霸股份,37.95,38.0,36.88,37.08,36.91,1.04,2.8177,7.9865,1597300,59821199.3,3036000000.0,759000000.0
2017-11-27,'300701,森霸股份,36.91,39.74,36.87,39.2,38.95,-2.04,-5.2375,8.2079,1641573,62387966.93,2952800000.0,738200000.0
2017-11-24,'300701,森霸股份,38.95,41.49,38.8,40.72,40.66,-1.71,-4.2056,7.9247,1584939,64088616.92,3116000000.0,779000000.0
2017-11-23,'300701,森霸股份,40.66,43.08,40.66,42.15,42.51,-1.85,-4.3519,7.4517,1490339,62388309.99,3252800000.0,813200000.0
2017-11-22,'300701,森霸股份,42.51,43.37,40.82,42.6,42.6,-0.09,-0.2113,9.4065,1881305,79298619.91,3400800000.0,850200000.0
2017-11-21,'300701,森霸股份,42.6,44.7,40.3,44.7,44.68,-2.08,-4.6553,15.2944,3058886,130088535.7,3408000000.0,852000000.0
2017-11-20,'300701,森霸股份,44.68,44.68,42.89,43.27,43.45,1.23,2.8308,9.3852,1877039,82765996.65,3574400000.0,893600000.0
2017-11-17,'300701,森霸股份,43.45,46.33,42.5,45.71,45.43,-1.98,-4.3584,14.9718,2994360,134212832.54,3476000000.0,869000000.0
2017-11-16,'300701,森霸股份,45.43,48.1,44.99,47.97,48.32,-2.89,-5.981,15.3655,3073103,143292156.3,3634400000.0,908600000.0
2017-11-15,'300701,森霸股份,48.32,51.85,48.11,50.3,50.68,-2.36,-4.6567,16.9194,3383888,169421288.29,3865600000.0,966400000.0
2017-11-14,'300701,森霸股份,50.68,53.25,50.59,52.7,53.3,-2.62,-4.9156,21.0812,4216246,217883880.15,4054400000.0,1013600000.0
2017-11-13,'300701,森霸股份,53.3,53.6,51.51,52.76,52.8,0.5,0.947,21.2884,4257676,223976256.69,4264000000.0,1066000000.0
2017-11-10,'300701,森霸股份,52.8,53.36,50.45,51.0,50.8,2.0,3.937,27.6556,5531122,289335065.26,4224000000.0,1056000000.0
2017-11-09,'300701,森霸股份,50.8,51.67,49.66,50.0,51.58,-0.78,-1.5122,21.7663,4353258,220546553.03,4064000000.0,1016000000.0
2017-11-08,'300701,森霸股份,51.58,53.78,49.9,49.98,49.69,1.89,3.8036,36.5088,7301754,379385624.21,4126400000.0,1031600000.0
2017-11-07,'300701,森霸股份,49.69,49.81,46.68,48.08,48.31,1.38,2.8566,22.9514,4590286,220628380.18,3975200000.0,993800000.0
2017-11-06,'300701,森霸股份,48.31,49.6,48.0,49.27,48.25,0.06,0.1244,18.0096,3601915,175205267.62,3864800000.0,966200000.0
2017-11-03,'300701,森霸股份,48.25,49.84,46.93,47.15,47.4,0.85,1.7932,20.8285,4165698,201777369.37,3860000000.0,965000000.0
2017-11-02,'300701,森霸股份,47.4,50.0,45.41,45.51,45.97,1.43,3.1107,25.4978,5099567,244451456.52,3792000000.0,948000000.0
2017-11-01,'300701,森霸股份,45.97,46.9,44.11,44.66,44.54,1.43,3.2106,18.3484,3669682,168702696.21,3677600000.0,919400000.0
2017-10-31,'300701,森霸股份,44.54,44.81,43.1,43.6,43.74,0.8,1.829,12.0453,2409053,106450481.13,3563200000.0,890800000.0
2017-10-30,'300701,森霸股份,43.74,47.7,43.74,47.7,48.6,-4.86,-10.0,26.2722,5254431,237054340.69,3499200000.0,874800000.0
2017-10-27,'300701,森霸股份,48.6,49.7,48.4,49.0,49.53,-0.93,-1.8776,14.8209,2964174,145058673.76,3888000000.0,972000000.0
2017-10-26,'300701,森霸股份,49.53,50.59,47.29,47.97,48.44,1.09,2.2502,26.6864,5337270,261310842.74,3962400000.0,990600000.0
2017-10-25,'300701,森霸股份,48.44,48.59,47.08,47.25,47.17,1.27,2.6924,20.5588,4111764,196907461.69,3875200000.0,968800000.0
2017-10-24,'300701,森霸股份,47.17,50.19,46.0,50.08,50.69,-3.52,-6.9442,27.353,5470595,263347009.48,3773600000.0,943400000.0
2017-10-23,'300701,森霸股份,50.69,50.96,49.09,49.88,49.88,0.81,1.6239,27.675,5535006,276840085.12,4055200000.0,1013800000.0
2017-10-20,'300701,森霸股份,49.88,51.9,49.05,51.15,52.09,-2.21,-4.2427,33.1458,6629168,333743021.72,3990400000.0,997600000.0
2017-10-19,'300701,森霸股份,52.09,54.84,51.2,53.1,54.23,-2.14,-3.9462,41.9554,8391081,442658068.33,4167200000.0,1041800000.0
2017-10-18,'300701,森霸股份,54.23,63.06,53.69,61.92,59.65,-5.42,-9.0863,64.5693,12913855,751599485.08,4338400000.0,1084600000.0
2017-10-17,'300701,森霸股份,59.65,59.65,54.54,54.9,54.23,5.42,9.9945,41.4288,8285765,474628440.5,4772000000.0,1193000000.0
2017-10-16,'300701,森霸股份,54.23,54.23,44.74,47.89,49.3,4.93,10.0,61.0517,12210334,620274690.59,4338400000.0,1084600000.0
2017-10-13,'300701,森霸股份,49.3,52.09,46.4,46.86,47.5,1.8,3.7895,37.0984,7419685,368842166.33,3944000000.0,986000000.0
2017-10-12,'300701,森霸股份,47.5,49.68,43.8,45.8,47.0,0.5,1.0638,34.5162,6903246,320939391.6,3800000000.0,950000000.0
2017-10-11,'300701,森霸股份,47.0,51.75,46.75,50.0,51.29,-4.29,-8.3642,47.7668,9553367,470704391.04,3760000000.0,940000000.0
2017-10-10,'300701,森霸股份,51.29,51.29,45.5,45.5,46.63,4.66,9.9936,51.5609,10312174,512685006.54,4103200000.0,1025800000.0
2017-10-09,'300701,森霸股份,46.63,53.99,46.62,53.99,49.08,-2.45,-4.9919,45.0531,9010620,442327154.0,3730400000.0,932600000.0
2017-09-29,'300701,森霸股份,49.08,49.08,49.08,49.08,44.62,4.46,9.9955,0.449,89800,4407384.0,3926400000.0,981600000.0
2017-09-28,'300701,森霸股份,44.62,44.62,44.62,44.62,40.56,4.06,10.0099,0.3626,72512,3235485.44,3569600000.0,892400000.0
2017-09-27,'300701,森霸股份,40.56,40.56,40.56,40.56,36.87,3.69,10.0081,0.1585,31700,1285752.0,3244800000.0,811200000.0
2017-09-26,'300701,森霸股份,36.87,36.87,36.87,36.87,33.52,3.35,9.994,0.094,18801,693192.87,2949600000.0,737400000.0
2017-09-25,'300701,森霸股份,33.52,33.52,33.52,33.52,30.47,3.05,10.0098,0.0815,16300,546376.0,2681600000.0,670400000.0
2017-09-22,'300701,森霸股份,30.47,30.47,30.47,30.47,27.7,2.77,10.0,0.0695,13900,423533.0,2437600000.0,609400000.0
2017-09-21,'300701,森霸股份,27.7,27.7,27.7,27.7,25.18,2.52,10.0079,0.0265,5300,146810.0,2216000000.0,554000000.0
2017-09-20,'300701,森霸股份,25.18,25.18,25.18,25.18,22.89,2.29,10.0044,0.004,800,20144.0,2014400000.0,503600000.0
2017-09-19,'300701,森霸股份,22.89,22.89,22.89,22.89,20.81,2.08,9.9952,0.0035,700,16023.0,1831200000.0,457800000.0
2017-09-18,'300701,森霸股份,20.81,20.81,20.81,20.81,18.92,1.89,9.9894,0.0125,2500,52025.0,1664800000.0,416200000.0
2017-09-15,'300701,N森霸,18.92,18.92,15.77,15.77,13.14,5.78,43.9878,0.0325,6500,120933.0,1513600000.0,378400000.0
