日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'002864,盘龙药业,32.43,32.9,31.42,31.64,31.72,0.71,2.2383,20.2839,4395514,142439089.35,2810708100.0,702758100.0
2018-01-23,'002864,盘龙药业,31.72,31.79,30.95,31.4,31.38,0.34,1.0835,14.4852,3138941,98716543.95,2749172400.0,687372400.0
2018-01-22,'002864,盘龙药业,31.38,33.25,30.76,33.15,33.98,-2.6,-7.6516,23.0775,5000888,158024771.87,2719704600.0,680004600.0
2018-01-19,'002864,盘龙药业,33.98,36.4,33.1,36.05,36.4,-2.42,-6.6484,34.4877,7473487,260885203.55,2945046600.0,736346600.0
2018-01-18,'002864,盘龙药业,36.4,37.8,34.6,35.12,36.02,0.38,1.055,29.871,6473051,238018091.93,3154788000.0,788788000.0
2018-01-17,'002864,盘龙药业,36.02,38.26,35.98,37.0,38.9,-2.88,-7.4036,35.5382,7701133,284444472.24,3121853400.0,780553400.0
2018-01-16,'002864,盘龙药业,38.9,40.4,35.28,35.84,36.84,2.06,5.5917,46.8833,10159619,388226747.71,3371463000.0,842963000.0
2018-01-15,'002864,盘龙药业,36.84,38.06,34.01,35.03,36.39,0.45,1.2366,41.0802,8902089,323114419.19,3192922800.0,798322800.0
2018-01-12,'002864,盘龙药业,36.39,38.6,35.03,36.9,37.34,-0.95,-2.5442,40.0234,8673061,315935204.53,3153921300.0,788571300.0
2018-01-11,'002864,盘龙药业,37.34,41.52,36.1,37.1,38.44,-1.1,-2.8616,54.5112,11812579,456210938.83,3236257800.0,809157800.0
2018-01-10,'002864,盘龙药业,38.44,40.25,34.55,37.0,38.31,0.13,0.3393,59.7762,12953511,481845015.77,3331594800.0,832994800.0
2018-01-09,'002864,盘龙药业,38.31,38.31,33.71,35.21,34.83,3.48,9.9914,60.5759,13126801,486001647.22,3320327700.0,830177700.0
2018-01-08,'002864,盘龙药业,34.83,34.83,31.0,31.0,31.66,3.17,10.0126,50.8604,11021444,364263742.63,3018716100.0,754766100.0
2018-01-05,'002864,盘龙药业,31.66,32.91,29.79,30.03,30.66,1.0,3.2616,39.762,8616433,268352106.42,2743972200.0,686072200.0
2018-01-04,'002864,盘龙药业,30.66,31.45,29.04,29.59,31.1,-0.44,-1.4148,35.9068,7781013,232685433.44,2657302200.0,664402200.0
2018-01-03,'002864,盘龙药业,31.1,33.99,31.0,31.9,31.52,-0.42,-1.3325,58.0129,12571404,408953158.15,2695437000.0,673937000.0
2018-01-02,'002864,盘龙药业,31.52,31.52,27.99,29.0,28.65,2.87,10.0175,34.5768,7492790,225571806.96,2731838400.0,683038400.0
2017-12-29,'002864,盘龙药业,28.65,30.59,28.33,30.25,31.28,-2.63,-8.4079,32.1362,6963904,204092261.98,2483095500.0,620845500.0
2017-12-28,'002864,盘龙药业,31.28,32.0,29.52,30.01,31.26,0.02,0.064,50.8197,11012630,338173246.97,2711037600.0,677837600.0
2017-12-27,'002864,盘龙药业,31.26,31.34,28.99,29.0,28.49,2.77,9.7227,56.2455,12188395,368794830.96,2709304200.0,677404200.0
2017-12-26,'002864,盘龙药业,28.49,28.49,25.42,25.6,25.9,2.59,10.0,35.0856,7603047,208210034.54,2469228300.0,617378300.0
2017-12-25,'002864,盘龙药业,25.9,26.51,24.39,24.72,25.12,0.78,3.1051,19.2495,4171357,105646259.84,2244753000.0,561253000.0
2017-12-22,'002864,盘龙药业,25.12,25.57,24.87,24.98,25.08,0.04,0.1595,10.8044,2341323,59181323.21,2177150400.0,544350400.0
2017-12-21,'002864,盘龙药业,25.08,25.44,24.31,25.3,25.44,-0.36,-1.4151,13.2239,2865619,71457700.46,2173683600.0,543483600.0
2017-12-20,'002864,盘龙药业,25.44,26.26,25.38,26.12,26.29,-0.85,-3.2332,10.5715,2290843,59052276.56,2204884800.0,551284800.0
2017-12-19,'002864,盘龙药业,26.29,26.34,25.7,25.8,25.95,0.34,1.3102,13.6818,2964839,77312362.26,2278554300.0,569704300.0
2017-12-18,'002864,盘龙药业,25.95,26.08,25.38,25.9,25.69,0.26,1.0121,10.667,2311532,59611187.5,2249086500.0,562336500.0
2017-12-15,'002864,盘龙药业,25.69,26.24,25.46,26.06,26.33,-0.64,-2.4307,13.3638,2895933,74794828.58,2226552300.0,556702300.0
2017-12-14,'002864,盘龙药业,26.33,26.62,25.33,25.48,25.6,0.73,2.8516,20.4159,4424133,115731642.3,2282021100.0,570571100.0
2017-12-13,'002864,盘龙药业,25.6,25.69,25.2,25.34,25.32,0.28,1.1058,12.8451,2783528,70885672.73,2218752000.0,554752000.0
2017-12-12,'002864,盘龙药业,25.32,26.89,25.31,26.7,27.0,-1.68,-6.2222,23.7514,5146923,133707811.52,2194484400.0,548684400.0
2017-12-11,'002864,盘龙药业,27.0,27.26,26.5,27.04,27.09,-0.09,-0.3322,21.0459,4560644,122516855.25,2340090000.0,585090000.0
2017-12-08,'002864,盘龙药业,27.09,28.0,25.99,26.0,26.72,0.37,1.3847,31.0836,6735809,182267172.12,2347890300.0,587040300.0
2017-12-07,'002864,盘龙药业,26.72,28.32,26.5,28.2,28.86,-2.14,-7.4151,32.6262,7070099,193313632.96,2315822400.0,579022400.0
2017-12-06,'002864,盘龙药业,28.86,29.21,27.22,27.9,28.14,0.72,2.5586,32.7621,7099542,202290403.06,2501296200.0,625396200.0
2017-12-05,'002864,盘龙药业,28.14,30.5,27.59,29.9,30.65,-2.51,-8.1892,41.1471,8916575,257079554.83,2438893800.0,609793800.0
2017-12-04,'002864,盘龙药业,30.65,36.08,30.65,36.03,34.05,-3.4,-9.9853,53.9009,11680316,380221889.78,2656435500.0,664185500.0
2017-12-01,'002864,盘龙药业,34.05,34.05,34.05,34.05,30.95,3.1,10.0162,1.084,234912,7998753.6,2951113500.0,737863500.0
2017-11-30,'002864,盘龙药业,30.95,30.95,30.95,30.95,28.14,2.81,9.9858,1.0798,233984,7241804.8,2682436500.0,670686500.0
2017-11-29,'002864,盘龙药业,0.0,0.0,0.0,0.0,28.14,None,None,0.0,0,0.0,2438893800.0,609793800.0
2017-11-28,'002864,盘龙药业,0.0,0.0,0.0,0.0,28.14,None,None,0.0,0,0.0,2438893800.0,609793800.0
2017-11-27,'002864,盘龙药业,28.14,28.14,28.14,28.14,25.58,2.56,10.0078,0.517,112044,3152918.16,2438893800.0,609793800.0
2017-11-24,'002864,盘龙药业,25.58,25.58,25.58,25.58,23.25,2.33,10.0215,0.0912,19755,505332.9,2217018600.0,554318600.0
2017-11-23,'002864,盘龙药业,23.25,23.25,23.25,23.25,21.14,2.11,9.9811,0.0603,13077,304040.25,2015077500.0,503827500.0
2017-11-22,'002864,盘龙药业,21.14,21.14,21.14,21.14,19.22,1.92,9.9896,0.0319,6916,146204.24,1832203800.0,458103800.0
2017-11-21,'002864,盘龙药业,19.22,19.22,19.22,19.22,17.47,1.75,10.0172,0.0247,5360,103019.2,1665797400.0,416497400.0
2017-11-20,'002864,盘龙药业,17.47,17.47,17.47,17.47,15.88,1.59,10.0126,0.0097,2109,36844.23,1514124900.0,378574900.0
2017-11-17,'002864,盘龙药业,15.88,15.88,15.88,15.88,14.44,1.44,9.9723,0.0137,2958,46973.04,1376319600.0,344119600.0
2017-11-16,'002864,N盘龙,14.44,14.44,12.04,12.04,10.03,4.41,43.9681,0.0367,7955,112938.2,1251514800.0,312914800.0
