日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'002905,金逸影视,37.98,38.23,35.55,35.77,35.79,2.19,6.119,20.1413,8459354,317306099.53,6380640000.0,1595160000.0
2018-01-23,'002905,金逸影视,35.79,36.2,35.42,36.05,36.3,-0.51,-1.405,4.8736,2046917,73112404.8,6012720000.0,1503180000.0
2018-01-22,'002905,金逸影视,36.3,36.88,34.2,35.6,35.79,0.51,1.425,9.8138,4121809,147718617.38,6098400000.0,1524600000.0
2018-01-19,'002905,金逸影视,35.79,36.2,35.41,35.41,35.68,0.11,0.3083,6.5696,2759238,98922809.62,6012720000.0,1503180000.0
2018-01-18,'002905,金逸影视,35.68,36.25,35.51,35.76,36.24,-0.56,-1.5453,7.5979,3191130,113960774.64,5994240000.0,1498560000.0
2018-01-17,'002905,金逸影视,36.24,37.29,33.7,33.98,33.91,2.33,6.8711,15.1628,6368387,230300456.23,6088320000.0,1522080000.0
2018-01-16,'002905,金逸影视,33.91,34.3,33.41,33.49,33.28,0.63,1.893,3.2782,1376829,46685291.58,5696880000.0,1424220000.0
2018-01-15,'002905,金逸影视,33.28,34.88,33.28,34.86,34.96,-1.68,-4.8055,3.5924,1508821,50824907.85,5591040000.0,1397760000.0
2018-01-12,'002905,金逸影视,34.96,35.3,34.71,35.2,35.27,-0.31,-0.8789,2.584,1085265,37934290.6,5873280000.0,1468320000.0
2018-01-11,'002905,金逸影视,35.27,35.55,34.52,34.52,34.99,0.28,0.8002,2.9016,1218667,42900020.0,5925360000.0,1481340000.0
2018-01-10,'002905,金逸影视,34.99,36.19,34.83,36.19,36.15,-1.16,-3.2089,4.1297,1734490,61273909.15,5878320000.0,1469580000.0
2018-01-09,'002905,金逸影视,36.15,36.39,35.63,35.7,35.88,0.27,0.7525,4.6214,1941007,70187028.07,6073200000.0,1518300000.0
2018-01-08,'002905,金逸影视,35.88,35.95,35.28,35.4,35.12,0.76,2.164,5.6463,2371447,84765364.81,6027840000.0,1506960000.0
2018-01-05,'002905,金逸影视,35.12,35.44,35.01,35.37,35.37,-0.25,-0.7068,2.6367,1107406,39023112.65,5900160000.0,1475040000.0
2018-01-04,'002905,金逸影视,35.37,35.6,35.27,35.37,35.5,-0.13,-0.3662,2.8693,1205126,42732685.29,5942160000.0,1485540000.0
2018-01-03,'002905,金逸影视,35.5,35.97,35.2,35.77,35.87,-0.37,-1.0315,4.3349,1820652,64664796.13,5964000000.0,1491000000.0
2018-01-02,'002905,金逸影视,35.87,36.5,35.6,35.98,35.78,0.09,0.2515,3.523,1479641,53261357.05,6026160000.0,1506540000.0
2017-12-29,'002905,金逸影视,35.78,35.92,35.33,35.65,35.92,-0.14,-0.3898,4.3662,1833815,65358286.38,6011040000.0,1502760000.0
2017-12-28,'002905,金逸影视,35.92,37.5,34.47,34.6,34.68,1.24,3.5755,9.3251,3916545,141807853.84,6034560000.0,1508640000.0
2017-12-27,'002905,金逸影视,34.68,35.23,34.44,34.81,34.81,-0.13,-0.3735,5.3179,2233533,77714201.01,5826240000.0,1456560000.0
2017-12-26,'002905,金逸影视,34.81,35.27,33.22,33.22,33.4,1.41,4.2216,6.451,2709435,93479871.07,5848080000.0,1462020000.0
2017-12-25,'002905,金逸影视,33.4,33.61,32.62,33.41,33.56,-0.16,-0.4768,3.6229,1521636,50333175.44,5611200000.0,1402800000.0
2017-12-22,'002905,金逸影视,33.56,34.02,33.53,33.8,33.8,-0.24,-0.7101,1.7172,721227,24348750.35,5638080000.0,1409520000.0
2017-12-21,'002905,金逸影视,33.8,33.96,33.13,33.88,33.89,-0.09,-0.2656,2.1228,891566,30003499.96,5678400000.0,1419600000.0
2017-12-20,'002905,金逸影视,33.89,34.95,33.88,34.8,34.9,-1.01,-2.894,2.3414,983376,33742726.4,5693520000.0,1423380000.0
2017-12-19,'002905,金逸影视,34.9,35.03,34.65,34.86,34.68,0.22,0.6344,2.0925,878840,30666550.42,5863200000.0,1465800000.0
2017-12-18,'002905,金逸影视,34.68,35.1,34.56,34.61,34.8,-0.12,-0.3448,1.7987,755468,26264586.43,5826240000.0,1456560000.0
2017-12-15,'002905,金逸影视,34.8,34.86,34.24,34.7,34.84,-0.04,-0.1148,2.4258,1018839,35216353.65,5846400000.0,1461600000.0
2017-12-14,'002905,金逸影视,34.84,34.92,34.32,34.68,34.9,-0.06,-0.1719,2.4943,1047625,36303444.44,5853120000.0,1463280000.0
2017-12-13,'002905,金逸影视,34.9,35.19,34.25,34.25,34.24,0.66,1.9276,2.5719,1080216,37456275.14,5863200000.0,1465800000.0
2017-12-12,'002905,金逸影视,34.24,35.18,34.22,35.18,35.24,-1.0,-2.8377,2.6353,1106813,38277315.96,5752320000.0,1438080000.0
2017-12-11,'002905,金逸影视,35.24,35.49,34.94,34.95,35.18,0.06,0.1706,2.8457,1195209,42052835.28,5920320000.0,1480080000.0
2017-12-08,'002905,金逸影视,35.18,35.5,34.23,34.23,34.31,0.87,2.5357,4.2224,1773395,62268211.88,5910240000.0,1477560000.0
2017-12-07,'002905,金逸影视,34.31,34.68,34.2,34.49,34.66,-0.35,-1.0098,1.9911,836271,28786404.5,5764080000.0,1441020000.0
2017-12-06,'002905,金逸影视,34.66,34.75,33.8,34.0,34.06,0.6,1.7616,3.2793,1377311,47323225.46,5822880000.0,1455720000.0
2017-12-05,'002905,金逸影视,34.06,35.1,33.3,34.7,34.84,-0.78,-2.2388,5.3215,2235009,76339593.1,5722080000.0,1430520000.0
2017-12-04,'002905,金逸影视,34.84,36.39,34.55,36.39,36.42,-1.58,-4.3383,6.3203,2654546,93327468.81,5853120000.0,1463280000.0
2017-12-01,'002905,金逸影视,36.42,36.57,35.95,36.14,36.16,0.26,0.719,3.0021,1260884,45841214.92,6118560000.0,1529640000.0
2017-11-30,'002905,金逸影视,36.16,36.64,35.92,36.24,36.01,0.15,0.4166,3.3843,1421415,51536845.75,6074880000.0,1518720000.0
2017-11-29,'002905,金逸影视,36.01,36.7,35.32,36.66,36.34,-0.33,-0.9081,4.1501,1743037,62459509.31,6049680000.0,1512420000.0
2017-11-28,'002905,金逸影视,36.34,36.49,35.88,36.0,35.84,0.5,1.3951,3.1752,1333591,48275003.6,6105120000.0,1526280000.0
