日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300695,兆丰股份,89.95,90.48,87.55,89.0,89.41,0.54,0.604,4.0807,680566,60851264.55,5997659115.0,1500159115.0
2018-01-23,'300695,兆丰股份,89.41,89.85,88.05,88.45,88.38,1.03,1.1654,3.0944,516072,45893837.2,5961653157.0,1491153157.0
2018-01-22,'300695,兆丰股份,88.38,89.7,86.63,89.7,89.92,-1.54,-1.7126,5.0188,837020,73498101.48,5892975126.0,1473975126.0
2018-01-19,'300695,兆丰股份,89.92,91.6,89.01,89.5,91.0,-1.08,-1.1868,6.3378,1056991,95165442.82,5995658784.0,1499658784.0
2018-01-18,'300695,兆丰股份,91.0,91.92,86.0,86.0,86.0,5.0,5.814,11.2508,1876369,168971083.27,6067670700.0,1517670700.0
2018-01-17,'300695,兆丰股份,86.0,86.67,82.71,83.21,84.01,1.99,2.3688,4.9958,833183,70805674.11,5734282200.0,1434282200.0
2018-01-16,'300695,兆丰股份,84.01,85.7,82.36,82.6,82.35,1.66,2.0158,3.3314,555600,46903859.6,5601593577.0,1401093577.0
2018-01-15,'300695,兆丰股份,82.35,85.99,82.19,85.99,85.95,-3.6,-4.1885,4.6372,773383,64537287.02,5490908595.0,1373408595.0
2018-01-12,'300695,兆丰股份,85.95,86.3,85.52,85.79,85.93,0.02,0.0233,2.2479,374900,32201645.0,5730948315.0,1433448315.0
2018-01-11,'300695,兆丰股份,85.93,86.35,84.81,84.81,85.48,0.45,0.5264,2.8461,474667,40765378.08,5729614761.0,1433114761.0
2018-01-10,'300695,兆丰股份,85.48,88.87,84.66,88.87,89.95,-4.47,-4.9694,8.0743,1346600,115990947.0,5699609796.0,1425609796.0
2018-01-09,'300695,兆丰股份,89.95,90.35,87.98,88.3,88.58,1.37,1.5466,3.6696,612000,54940058.83,5997659115.0,1500159115.0
2018-01-08,'300695,兆丰股份,88.58,89.31,87.53,89.07,89.08,-0.5,-0.5613,3.4142,569417,50181781.48,5906310666.0,1477310666.0
2018-01-05,'300695,兆丰股份,89.08,90.18,89.0,89.89,89.6,-0.52,-0.5804,2.7672,461500,41283190.0,5939649516.0,1485649516.0
2018-01-04,'300695,兆丰股份,89.6,90.56,89.18,89.5,89.83,-0.23,-0.256,3.2652,544562,48953590.36,5974321920.0,1494321920.0
2018-01-03,'300695,兆丰股份,89.83,90.9,88.2,89.59,89.65,0.18,0.2008,4.6545,776256,69329145.5,5989657791.0,1498157791.0
2018-01-02,'300695,兆丰股份,89.65,90.68,89.23,89.23,89.85,-0.2,-0.2226,2.2347,372700,33386141.0,5977655805.0,1495155805.0
2017-12-29,'300695,兆丰股份,89.85,90.5,89.13,90.01,89.53,0.32,0.3574,2.4838,414247,37175527.41,5990991345.0,1498491345.0
2017-12-28,'300695,兆丰股份,89.53,91.3,88.11,88.88,88.9,0.63,0.7087,4.0422,674147,60733245.55,5969654481.0,1493154481.0
2017-12-27,'300695,兆丰股份,88.9,90.3,88.8,88.88,89.68,-0.78,-0.8698,3.4477,575001,51285344.8,5927647530.0,1482647530.0
2017-12-26,'300695,兆丰股份,89.68,90.99,86.13,86.3,86.28,3.4,3.9407,5.8956,983243,87379349.47,5979656136.0,1495656136.0
2017-12-25,'300695,兆丰股份,86.28,86.39,84.65,85.16,85.0,1.28,1.5059,3.2399,540344,46276282.7,5752951956.0,1438951956.0
2017-12-22,'300695,兆丰股份,85.0,86.76,84.85,85.81,86.18,-1.18,-1.3692,2.6624,444034,38136783.47,5667604500.0,1417604500.0
2017-12-21,'300695,兆丰股份,86.18,87.18,83.01,87.0,86.95,-0.77,-0.8856,3.9114,652329,55818486.98,5746284186.0,1437284186.0
2017-12-20,'300695,兆丰股份,86.95,88.86,86.83,88.55,88.54,-1.59,-1.7958,2.8799,480300,42020992.0,5797626015.0,1450126015.0
2017-12-19,'300695,兆丰股份,88.54,88.98,88.03,88.27,88.06,0.48,0.5451,2.1016,350500,31016125.0,5903643558.0,1476643558.0
2017-12-18,'300695,兆丰股份,88.06,89.85,87.77,88.9,88.88,-0.82,-0.9226,2.6952,449500,39794472.0,5871638262.0,1468638262.0
2017-12-15,'300695,兆丰股份,88.88,89.28,88.07,88.09,88.61,0.27,0.3047,2.6946,449400,39884039.0,5926313976.0,1482313976.0
2017-12-14,'300695,兆丰股份,88.61,88.97,87.7,88.55,88.54,0.07,0.0791,2.4495,408517,36023321.06,5908310997.0,1477810997.0
2017-12-13,'300695,兆丰股份,88.54,88.68,87.24,87.64,87.86,0.68,0.774,2.2953,382800,33772499.0,5903643558.0,1476643558.0
2017-12-12,'300695,兆丰股份,87.86,91.01,87.8,91.0,91.1,-3.24,-3.5565,4.3207,720600,63940963.0,5858302722.0,1465302722.0
2017-12-11,'300695,兆丰股份,91.1,91.63,90.35,90.6,90.95,0.15,0.1649,2.8879,481640,43847760.5,6074338470.0,1519338470.0
2017-12-08,'300695,兆丰股份,90.95,91.76,88.51,88.51,88.58,2.37,2.6755,4.2308,705599,63933460.26,6064336815.0,1516836815.0
2017-12-07,'300695,兆丰股份,88.58,89.3,88.0,88.51,89.22,-0.64,-0.7173,3.0568,509799,45215159.83,5906310666.0,1477310666.0
2017-12-06,'300695,兆丰股份,89.22,89.3,87.1,87.55,87.42,1.8,2.059,4.1289,688599,60896530.04,5948984394.0,1487984394.0
2017-12-05,'300695,兆丰股份,87.42,92.47,86.66,90.98,91.51,-4.09,-4.4695,6.7245,1121500,99916151.0,5828964534.0,1457964534.0
2017-12-04,'300695,兆丰股份,91.51,99.97,91.5,99.0,100.68,-9.17,-9.1081,9.7725,1629823,153681445.85,6101676327.0,1526176327.0
2017-12-01,'300695,兆丰股份,100.68,101.19,99.51,99.85,99.9,0.78,0.7808,3.5663,594770,59814996.88,6713110836.0,1679110836.0
2017-11-30,'300695,兆丰股份,99.9,100.89,98.5,99.73,99.71,0.19,0.1906,3.9268,654900,65422075.0,6661102230.0,1666102230.0
2017-11-29,'300695,兆丰股份,99.71,102.48,98.22,102.09,102.09,-2.38,-2.3313,5.5788,930417,92809187.58,6648433467.0,1662933467.0
2017-11-28,'300695,兆丰股份,102.09,102.3,100.1,100.1,99.97,2.12,2.1206,3.8712,645634,65586921.19,6807126393.0,1702626393.0
2017-11-27,'300695,兆丰股份,99.97,104.97,99.01,104.97,105.45,-5.48,-5.1968,6.2552,1043223,106262511.87,6665769669.0,1667269669.0
2017-11-24,'300695,兆丰股份,105.45,106.49,103.86,103.86,103.6,1.85,1.7857,5.4915,915860,96589178.5,7031163465.0,1758663465.0
2017-11-23,'300695,兆丰股份,103.6,106.36,103.0,104.6,105.5,-1.9,-1.8009,5.1143,852941,89618774.52,6907809720.0,1727809720.0
2017-11-22,'300695,兆丰股份,105.5,107.58,103.88,105.59,106.58,-1.08,-1.0133,5.7288,955427,100953064.37,7034497350.0,1759497350.0
2017-11-21,'300695,兆丰股份,106.58,108.19,103.7,107.01,108.37,-1.79,-1.6517,6.6089,1102215,116871802.92,7106509266.0,1777509266.0
2017-11-20,'300695,兆丰股份,108.37,108.38,104.6,105.01,104.23,4.14,3.972,6.5167,1086833,115899612.35,7225862349.0,1807362349.0
2017-11-17,'300695,兆丰股份,104.23,113.0,103.68,111.6,111.6,-7.37,-6.6039,10.6726,1779946,191134235.52,6949816671.0,1738316671.0
2017-11-16,'300695,兆丰股份,111.6,118.2,110.26,117.19,118.22,-6.62,-5.5997,11.0228,1838354,211743806.7,7441231320.0,1861231320.0
