日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'601595,上海电影,22.44,22.76,21.03,21.23,21.36,1.08,5.0562,7.987,8469797,188452946.0,8381340000.0,2379657137.88
2018-01-23,'601595,上海电影,21.36,21.66,21.17,21.5,21.72,-0.36,-1.6575,3.2571,3454042,73973372.0,7977960000.0,2265128184.72
2018-01-22,'601595,上海电影,21.72,22.09,20.64,20.91,21.05,0.67,3.1829,5.688,6031863,129483585.0,8112420000.0,2303304502.44
2018-01-19,'601595,上海电影,21.05,21.48,20.81,20.92,21.02,0.03,0.1427,4.1427,4393128,92790595.0,7862175000.0,2232254133.35
2018-01-18,'601595,上海电影,21.02,21.8,20.78,21.56,21.58,-0.56,-2.595,6.6702,7073425,149266043.0,7850970000.0,2229072773.54
2018-01-17,'601595,上海电影,21.58,21.58,19.18,19.67,19.62,1.96,9.9898,7.203,7638397,160429370.0,8060130000.0,2288458156.66
2018-01-16,'601595,上海电影,19.62,19.98,19.51,19.65,19.61,0.01,0.051,1.0339,1096361,21623968.0,7328070000.0,2080609315.74
2018-01-15,'601595,上海电影,19.61,20.68,19.6,20.66,20.69,-1.08,-5.2199,1.6059,1703000,34043332.0,7324335000.0,2079548862.47
2018-01-12,'601595,上海电影,20.69,20.79,20.41,20.79,20.7,-0.01,-0.0483,1.2603,1336513,27510695.0,7727715000.0,2194077815.63
2018-01-11,'601595,上海电影,20.7,20.9,20.1,20.2,20.2,0.5,2.4752,2.2816,2419487,49981742.0,7731450000.0,2195138268.9
2018-01-10,'601595,上海电影,20.2,20.79,20.18,20.51,20.63,-0.43,-2.0843,1.6103,1707697,34931845.0,7544700000.0,2142115605.4
2018-01-09,'601595,上海电影,20.63,20.88,20.4,20.73,20.92,-0.29,-1.3862,1.8757,1989145,41002294.0,7705305000.0,2187715096.01
2018-01-08,'601595,上海电影,20.92,21.22,20.2,20.2,20.29,0.63,3.105,4.1685,4420471,92060584.0,7813620000.0,2218468240.84
2018-01-05,'601595,上海电影,20.29,20.42,19.83,19.83,19.92,0.37,1.8574,2.7592,2926000,59089804.0,7578315000.0,2151659684.83
2018-01-04,'601595,上海电影,19.92,20.22,19.81,20.22,20.22,-0.3,-1.4837,1.8403,1951500,39015821.0,7440120000.0,2112422913.84
2018-01-03,'601595,上海电影,20.22,20.38,19.96,20.18,20.23,-0.01,-0.0494,2.5183,2670500,53777164.0,7552170000.0,2144236511.94
2018-01-02,'601595,上海电影,20.23,20.38,19.92,20.0,20.39,-0.16,-0.7847,3.0009,3182264,64086770.0,7555905000.0,2145296965.21
2017-12-29,'601595,上海电影,20.39,21.28,20.38,20.69,20.39,0.0,0.0,6.4498,6839681,142283194.0,7615665000.0,2162264217.53
2017-12-28,'601595,上海电影,20.39,20.39,18.46,18.6,18.54,1.85,9.9784,2.4921,2642741,53143414.0,7615665000.0,2162264217.53
2017-12-27,'601595,上海电影,18.54,18.74,18.45,18.74,18.76,-0.22,-1.1727,0.6599,699745,13010021.0,6924690000.0,1966080362.58
2017-12-26,'601595,上海电影,18.76,18.8,18.1,18.1,18.21,0.55,3.0203,0.9386,995332,18534869.0,7006860000.0,1989410334.52
2017-12-25,'601595,上海电影,18.21,18.61,18.12,18.59,18.6,-0.39,-2.0968,0.6572,696936,12757883.0,6801435000.0,1931085404.67
2017-12-22,'601595,上海电影,18.6,18.76,18.59,18.76,18.68,-0.08,-0.4283,0.6491,688344,12828555.0,6947100000.0,1972443082.2
2017-12-21,'601595,上海电影,18.68,18.86,18.5,18.83,18.9,-0.22,-1.164,0.7398,784542,14674450.0,6976980000.0,1980926708.36
2017-12-20,'601595,上海电影,18.9,19.33,18.82,19.33,19.3,-0.4,-2.0725,0.9223,978084,18600173.0,7059150000.0,2004256680.3
2017-12-19,'601595,上海电影,19.3,19.38,19.13,19.36,19.35,-0.05,-0.2584,0.8123,861400,16598032.0,7208550000.0,2046674811.1
2017-12-18,'601595,上海电影,19.35,19.5,19.05,19.12,19.07,0.28,1.4683,1.2897,1367687,26368129.0,7227225000.0,2051977077.45
2017-12-15,'601595,上海电影,19.07,19.2,18.78,18.78,18.88,0.19,1.0064,0.8965,950687,18084786.0,7122645000.0,2022284385.89
