日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300654,世纪天鸿,31.11,31.6,30.9,30.96,31.08,0.03,0.0965,2.6529,619463,19370721.85,2904118500.0,726418500.0
2018-01-23,'300654,世纪天鸿,31.08,31.56,30.69,30.69,30.62,0.46,1.5023,2.8396,663048,20675805.93,2901318000.0,725718000.0
2018-01-22,'300654,世纪天鸿,30.62,31.58,30.28,30.9,31.3,-0.68,-2.1725,3.0162,704274,21729183.98,2858377000.0,714977000.0
2018-01-19,'300654,世纪天鸿,31.3,33.6,31.21,33.6,32.42,-1.12,-3.4547,4.706,1098841,35055816.21,2921855000.0,730855000.0
2018-01-18,'300654,世纪天鸿,32.42,33.72,31.73,32.96,32.85,-0.43,-1.309,10.0221,2340170,76498263.78,3026407000.0,757007000.0
2018-01-17,'300654,世纪天鸿,32.85,32.85,30.1,31.25,31.57,1.28,4.0545,12.5917,2940169,93497958.76,3066547500.0,767047500.0
2018-01-16,'300654,世纪天鸿,31.57,32.45,31.12,31.54,31.58,-0.01,-0.0317,4.7529,1109800,35395049.0,2947059500.0,737159500.0
2018-01-15,'300654,世纪天鸿,31.58,32.56,31.0,32.32,32.54,-0.96,-2.9502,7.2948,1703344,54286100.03,2947993000.0,737393000.0
2018-01-12,'300654,世纪天鸿,32.54,32.63,31.71,32.19,32.56,-0.02,-0.0614,15.7539,3678528,118629681.61,3037609000.0,759809000.0
2018-01-11,'300654,世纪天鸿,32.56,32.8,30.59,30.59,30.66,1.9,6.197,20.7136,4836630,153552904.56,3039476000.0,760276000.0
2018-01-10,'300654,世纪天鸿,30.66,30.78,28.83,29.92,29.73,0.93,3.1282,7.3912,1725847,51534476.03,2862111000.0,715911000.0
2018-01-09,'300654,世纪天鸿,29.73,30.74,29.6,30.24,30.49,-0.76,-2.4926,4.7303,1104521,33096188.78,2775295500.0,694195500.0
2018-01-08,'300654,世纪天鸿,30.49,31.4,30.21,30.96,30.76,-0.27,-0.8778,4.602,1074565,32760922.5,2846241500.0,711941500.0
2018-01-05,'300654,世纪天鸿,30.76,30.98,30.18,30.61,30.76,0.0,0.0,4.0853,953928,29278863.67,2871446000.0,718246000.0
2018-01-04,'300654,世纪天鸿,30.76,31.42,30.46,30.92,30.85,-0.09,-0.2917,5.8912,1375588,42401208.6,2871446000.0,718246000.0
2018-01-03,'300654,世纪天鸿,30.85,31.0,29.42,29.66,29.32,1.53,5.2183,8.806,2056192,62632680.8,2879847500.0,720347500.0
2018-01-02,'300654,世纪天鸿,29.32,29.78,29.21,29.77,29.51,-0.19,-0.6438,4.3257,1010057,29835896.57,2737022000.0,684622000.0
2017-12-29,'300654,世纪天鸿,29.51,29.94,29.0,29.66,29.5,0.01,0.0339,6.6038,1541997,45499665.01,2754758500.0,689058500.0
2017-12-28,'300654,世纪天鸿,29.5,29.86,28.82,29.11,29.3,0.2,0.6826,10.5103,2454152,72351736.21,2753825000.0,688825000.0
2017-12-27,'300654,世纪天鸿,29.3,30.57,28.0,30.57,30.64,-1.34,-4.3734,9.7139,2268195,66857606.78,2735155000.0,684155000.0
2017-12-26,'300654,世纪天鸿,30.64,31.2,29.4,30.43,30.4,0.24,0.7895,12.238,2857581,86951660.24,2860244000.0,715444000.0
2017-12-25,'300654,世纪天鸿,30.4,30.66,29.0,29.45,29.46,0.94,3.1908,9.3738,2188773,66122434.6,2837840000.0,709840000.0
2017-12-22,'300654,世纪天鸿,29.46,30.66,29.42,30.66,30.5,-1.04,-3.4098,9.0961,2123947,63442366.6,2750091000.0,687891000.0
2017-12-21,'300654,世纪天鸿,30.5,31.87,29.71,31.07,30.46,0.04,0.1313,16.4967,3851981,118262849.76,2847175000.0,712175000.0
2017-12-20,'300654,世纪天鸿,30.46,31.4,28.59,28.59,28.78,1.68,5.8374,18.664,4358034,129786611.64,2843441000.0,711241000.0
2017-12-19,'300654,世纪天鸿,28.78,29.46,27.75,27.8,27.99,0.79,2.8224,13.0109,3038055,87688558.64,2686613000.0,672013000.0
2017-12-18,'300654,世纪天鸿,27.99,27.99,26.38,26.67,26.85,1.14,4.2458,8.8692,2070960,56398715.33,2612866500.0,653566500.0
2017-12-15,'300654,世纪天鸿,26.85,28.0,26.19,27.9,27.45,-0.6,-2.1858,10.6994,2498300,67545534.52,2506447500.0,626947500.0
2017-12-14,'300654,世纪天鸿,27.45,28.48,27.33,27.9,27.95,-0.5,-1.7889,11.9814,2797665,77440102.7,2562457500.0,640957500.0
2017-12-13,'300654,世纪天鸿,27.95,28.38,26.26,26.26,26.59,1.36,5.1147,17.135,4001019,110452524.67,2609132500.0,652632500.0
2017-12-12,'300654,世纪天鸿,26.59,27.28,25.55,25.7,25.95,0.64,2.4663,20.6241,4815727,128016077.62,2482176500.0,620876500.0
2017-12-11,'300654,世纪天鸿,25.95,26.1,24.6,24.6,25.3,0.65,2.5692,15.2409,3558754,90619449.83,2422432500.0,605932500.0
2017-12-08,'300654,世纪天鸿,25.3,26.12,24.81,25.34,25.5,-0.2,-0.7843,23.0611,5384773,137407432.46,2361755000.0,590755000.0
