日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603882,金域医学,30.19,30.46,29.22,29.74,30.04,0.15,0.4993,3.5925,2467352,73852996.0,13823535379.6,2073449200.0
2018-01-23,'603882,金域医学,30.04,31.2,29.54,29.54,29.19,0.85,2.912,4.1819,2872115,87366225.0,13754852693.1,2063147200.0
2018-01-22,'603882,金域医学,29.19,29.59,28.4,29.3,29.66,-0.47,-1.5846,3.0691,2107850,61233093.0,13365650802.6,2004769200.0
2018-01-19,'603882,金域医学,29.66,30.18,29.58,29.72,29.89,-0.23,-0.7695,2.4737,1698920,50723140.0,13580856553.8,2037048800.0
2018-01-18,'603882,金域医学,29.89,30.47,29.7,30.05,30.03,-0.14,-0.4662,2.3356,1604060,48238121.0,13686170006.5,2052845200.0
2018-01-17,'603882,金域医学,30.03,30.5,28.9,30.33,30.26,-0.23,-0.7601,4.8414,3325084,98509254.0,13750273847.3,2062460400.0
2018-01-16,'603882,金域医学,30.26,30.7,29.9,30.1,30.03,0.23,0.7659,3.3107,2273814,68867169.0,13855587300.0,2078256800.0
2018-01-15,'603882,金域医学,30.03,32.05,29.9,32.05,31.99,-1.96,-6.1269,6.5127,4472920,136477804.0,13750273847.3,2062460400.0
2018-01-12,'603882,金域医学,31.99,32.59,31.86,32.39,32.63,-0.64,-1.9614,3.1185,2141797,68793956.0,14647727618.2,2197073200.0
2018-01-11,'603882,金域医学,32.63,33.3,31.6,32.0,32.34,0.29,0.8967,4.5794,3145109,102464288.0,14940773747.5,2241028400.0
2018-01-10,'603882,金域医学,32.34,33.36,31.66,33.36,33.96,-1.62,-4.7703,8.4306,5790105,187946157.0,14807987220.2,2221111200.0
2018-01-09,'603882,金域医学,33.96,35.11,32.71,32.75,32.39,1.57,4.8472,10.1892,6997945,238618480.0,15549760234.9,2332372800.0
2018-01-08,'603882,金域医学,32.39,33.4,32.21,32.5,32.75,-0.36,-1.0992,4.6735,3209760,104716017.0,14830881449.0,2224545200.0
2018-01-05,'603882,金域医学,32.75,33.33,31.81,31.81,31.68,1.07,3.3775,7.3809,5069212,165644689.0,14995719896.8,2249270000.0
2018-01-04,'603882,金域医学,31.68,32.56,31.23,32.15,32.38,-0.7,-2.1618,4.3234,2969334,94330294.0,14505783399.4,2175782400.0
2018-01-03,'603882,金域医学,32.38,32.8,32.11,32.42,32.42,-0.04,-0.1234,2.7666,1900125,61647410.0,14826302603.3,2223858400.0
2018-01-02,'603882,金域医学,32.42,32.48,31.22,31.87,31.63,0.79,2.4976,3.0246,2077272,66208024.0,14844617986.3,2226605600.0
2017-12-29,'603882,金域医学,31.63,32.5,31.15,32.47,32.2,-0.57,-1.7702,3.0092,2066723,65629525.0,14482889170.5,2172348400.0
2017-12-28,'603882,金域医学,32.2,33.1,31.8,31.85,32.08,0.12,0.3741,4.1268,2834289,92083698.0,14743883379.4,2211496000.0
2017-12-27,'603882,金域医学,32.08,32.75,31.9,32.75,32.83,-0.75,-2.2845,4.2019,2885894,93099899.0,14688937230.2,2203254400.0
2017-12-26,'603882,金域医学,32.83,33.5,31.55,31.8,32.18,0.65,2.0199,8.8247,6060799,199997529.0,15032350662.9,2254764400.0
2017-12-25,'603882,金域医学,32.18,32.88,29.73,29.87,30.0,2.18,7.2667,8.5357,5862287,183050054.0,14734725687.9,2210122400.0
2017-12-22,'603882,金域医学,30.0,30.5,29.1,29.1,29.15,0.85,2.916,4.1992,2884026,86781951.0,13736537310.0,2060400000.0
2017-12-21,'603882,金域医学,29.15,29.57,28.18,28.8,28.76,0.39,1.3561,3.4887,2396037,69551671.0,13347335419.5,2002022000.0
2017-12-20,'603882,金域医学,28.76,29.5,28.65,29.5,29.38,-0.62,-2.1103,2.0647,1418069,41039965.0,13168760434.5,1975236800.0
2017-12-19,'603882,金域医学,29.38,29.7,29.02,29.07,29.01,0.37,1.2754,2.1953,1507701,44274723.0,13452648872.3,2017818400.0
