日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'300672,国科微,59.16,60.19,57.08,57.79,58.23,0.93,1.5971,8.6173,2407765,142410639.85,6611997758.88,1652999439.72
2018-01-23,'300672,国科微,58.23,58.26,56.65,57.34,57.22,1.01,1.7651,5.8033,1621500,93458828.0,6508056617.64,1627014154.41
2018-01-22,'300672,国科微,57.22,57.98,54.31,56.11,56.67,0.55,0.9705,6.458,1804452,101942301.48,6395174302.96,1598793575.74
2018-01-19,'300672,国科微,56.67,58.95,56.52,57.96,57.85,-1.18,-2.0398,6.3686,1779465,102328229.79,6333703735.56,1583425933.89
2018-01-18,'300672,国科微,57.85,59.29,57.59,58.5,59.4,-1.55,-2.6094,7.0799,1978194,115041255.69,6465586043.8,1616396510.95
2018-01-17,'300672,国科微,59.4,62.07,54.53,57.1,56.49,2.91,5.1514,13.2802,3710646,217660902.52,6638821279.2,1659705319.8
2018-01-16,'300672,国科微,56.49,57.75,54.9,55.0,55.31,1.18,2.1334,6.8458,1912790,107878511.81,6313586095.32,1578396523.83
2018-01-15,'300672,国科微,55.31,58.7,54.1,58.35,58.3,-2.99,-5.1286,9.6493,2696128,150479143.84,6181703787.08,1545425946.77
2018-01-12,'300672,国科微,58.3,61.73,57.75,60.89,62.1,-3.8,-6.1192,12.2278,3416602,204476322.81,6515880144.4,1628970036.1
2018-01-11,'300672,国科微,62.1,64.13,57.2,57.57,58.3,3.8,6.518,18.0088,5031860,314284391.12,6940585882.8,1735146470.7
2018-01-10,'300672,国科微,58.3,60.4,57.5,59.28,59.28,-0.98,-1.6532,6.4577,1804365,106175474.4,6515880144.4,1628970036.1
2018-01-09,'300672,国科微,59.28,60.72,58.61,60.0,59.9,-0.62,-1.0351,6.0965,1703431,101393355.75,6625409519.04,1656352379.76
2018-01-08,'300672,国科微,59.9,61.3,58.0,60.59,61.8,-1.9,-3.0744,9.065,2532854,150494303.87,6694703613.2,1673675903.3
2018-01-05,'300672,国科微,61.8,64.74,61.33,64.73,64.91,-3.11,-4.7912,10.5833,2957106,185997218.74,6907056482.4,1726764120.6
2018-01-04,'300672,国科微,64.91,66.9,63.61,64.01,64.35,0.56,0.8702,11.5332,3222500,210709893.52,7254644599.88,1813661149.97
