日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603648,畅联股份,22.99,24.25,22.88,23.3,22.68,0.31,1.3668,22.401,20646289,486154999.0,8475647433.0,2118912433.0
2018-01-23,'603648,畅联股份,22.68,22.95,22.2,22.53,22.41,0.27,1.2048,12.3655,11396833,257235350.0,8361360756.0,2090340756.0
2018-01-22,'603648,畅联股份,22.41,23.07,22.15,23.05,23.39,-0.98,-4.1898,16.4636,15173923,342324849.0,8261820747.0,2065455747.0
2018-01-19,'603648,畅联股份,23.39,23.98,22.22,22.5,22.71,0.68,2.9943,25.0922,23126698,538255826.0,8623114113.0,2155779113.0
2018-01-18,'603648,畅联股份,22.71,23.33,22.38,22.61,22.81,-0.1,-0.4384,16.3471,15066594,345766620.0,8372420757.0,2093105757.0
2018-01-17,'603648,畅联股份,22.81,23.3,21.68,22.4,22.78,0.03,0.1317,20.3542,18759757,424361864.0,8409287427.0,2102322427.0
2018-01-16,'603648,畅联股份,22.78,23.33,21.38,21.6,21.76,1.02,4.6875,22.9526,21154666,478873452.0,8398227426.0,2099557426.0
2018-01-15,'603648,畅联股份,21.76,21.98,20.84,21.2,21.64,0.12,0.5545,12.7557,11756518,251441448.0,8022187392.0,2005547392.0
2018-01-12,'603648,畅联股份,21.64,22.2,21.15,21.28,21.52,0.12,0.5576,13.0934,12067786,262957464.0,7977947388.0,1994487388.0
2018-01-11,'603648,畅联股份,21.52,21.83,20.78,20.97,21.51,0.01,0.0465,12.1028,11154746,238473953.0,7933707384.0,1983427384.0
2018-01-10,'603648,畅联股份,21.51,22.37,21.11,21.8,21.5,0.01,0.0465,13.7133,12639071,275330473.0,7930020717.0,1982505717.0
2018-01-09,'603648,畅联股份,21.5,22.12,21.45,22.0,22.27,-0.77,-3.4576,11.8919,10960341,238811112.0,7926334050.0,1981584050.0
2018-01-08,'603648,畅联股份,22.27,22.58,21.5,22.04,22.49,-0.22,-0.9782,16.3034,15026311,329531694.0,8210207409.0,2052552409.0
2018-01-05,'603648,畅联股份,22.49,23.99,22.4,22.7,23.58,-1.09,-4.6226,27.7468,25573308,589911084.0,8291314083.0,2072829083.0
2018-01-04,'603648,畅联股份,23.58,23.58,21.1,21.3,21.44,2.14,9.9813,24.353,22445390,494378251.0,8693160786.0,2173290786.0
2018-01-03,'603648,畅联股份,21.44,21.8,20.81,21.2,21.34,0.1,0.4686,13.2008,12166741,259709819.0,7904214048.0,1976054048.0
2018-01-02,'603648,畅联股份,21.34,21.5,20.82,21.27,21.28,0.06,0.282,10.3029,9495877,201628826.0,7867347378.0,1966837378.0
2017-12-29,'603648,畅联股份,21.28,21.86,21.01,21.28,21.78,-0.5,-2.2957,15.1242,13939522,298610044.0,7845227376.0,1961307376.0
2017-12-28,'603648,畅联股份,21.78,22.28,20.2,20.85,21.38,0.4,1.8709,24.7478,22809248,486677951.0,8029560726.0,2007390726.0
2017-12-27,'603648,畅联股份,21.38,22.45,20.89,21.0,20.5,0.88,4.2927,36.5344,33672596,725018611.0,7882094046.0,1970524046.0
2017-12-26,'603648,畅联股份,20.5,20.5,19.4,19.41,18.64,1.86,9.9785,12.5735,11588566,235735203.0,7557667350.0,1889417350.0
2017-12-25,'603648,畅联股份,18.64,18.78,18.15,18.31,18.79,-0.15,-0.7983,7.2473,6679615,123224675.0,6871947288.0,1717987288.0
2017-12-22,'603648,畅联股份,18.79,19.39,18.7,18.81,18.77,0.02,0.1066,7.4132,6832509,130231395.0,6927247293.0,1731812293.0
2017-12-21,'603648,畅联股份,18.77,19.27,18.03,19.04,19.3,-0.53,-2.7461,9.4588,8717906,162631514.0,6919873959.0,1729968959.0
2017-12-20,'603648,畅联股份,19.3,20.16,19.11,20.02,19.92,-0.62,-3.1124,6.5885,6072371,119090741.0,7115267310.0,1778817310.0
2017-12-19,'603648,畅联股份,19.92,20.14,19.5,19.66,19.85,0.07,0.3526,8.2156,7572049,150420382.0,7343840664.0,1835960664.0
2017-12-18,'603648,畅联股份,19.85,19.92,19.2,19.63,19.52,0.33,1.6906,6.841,6305079,123854391.0,7318033995.0,1829508995.0
2017-12-15,'603648,畅联股份,19.52,20.2,19.35,20.2,20.24,-0.72,-3.5573,8.1065,7471480,147455074.0,7196373984.0,1799093984.0
2017-12-14,'603648,畅联股份,20.24,20.28,19.8,20.0,20.29,-0.05,-0.2464,9.6316,8877087,177623750.0,7461814008.0,1865454008.0
2017-12-13,'603648,畅联股份,20.29,20.97,19.86,19.86,19.66,0.63,3.2045,14.6676,13518633,276009595.0,7480247343.0,1870062343.0
2017-12-12,'603648,畅联股份,19.66,20.48,19.4,19.66,19.56,0.1,0.5112,15.885,14640637,292681690.0,7247987322.0,1811997322.0
2017-12-11,'603648,畅联股份,19.56,19.73,19.16,19.6,19.51,0.05,0.2563,12.4877,11509481,224633191.0,7211120652.0,1802780652.0
2017-12-08,'603648,畅联股份,19.51,19.51,17.65,17.7,17.74,1.77,9.9775,8.7196,8036611,151637514.0,7192687317.0,1798172317.0
2017-12-07,'603648,畅联股份,17.74,18.35,17.51,17.79,18.01,-0.27,-1.4992,9.3949,8658927,155343089.0,6540147258.0,1635037258.0
2017-12-06,'603648,畅联股份,18.01,18.18,17.04,17.75,17.75,0.26,1.4648,12.0251,11083145,195587315.0,6639687267.0,1659922267.0
2017-12-05,'603648,畅联股份,17.75,19.18,17.33,18.81,19.02,-1.27,-6.6772,12.6168,11628443,211144712.0,6543833925.0,1635958925.0
2017-12-04,'603648,畅联股份,19.02,20.79,19.02,20.75,21.13,-2.11,-9.9858,12.0708,11125297,221977988.0,7012040634.0,1753010634.0
2017-12-01,'603648,畅联股份,21.13,21.43,20.42,20.75,21.24,-0.11,-0.5179,8.0636,7431975,154958720.0,7789927371.0,1947482371.0
2017-11-30,'603648,畅联股份,21.24,22.0,20.92,21.0,21.12,0.12,0.5682,9.5716,8821805,190172431.0,7830480708.0,1957620708.0
2017-11-29,'603648,畅联股份,21.12,22.02,20.45,21.93,21.86,-0.74,-3.3852,9.9557,9175809,193860966.0,7786240704.0,1946560704.0
2017-11-28,'603648,畅联股份,21.86,21.97,21.31,21.41,21.64,0.22,1.0166,6.7069,6181495,134496473.0,8059054062.0,2014764062.0
2017-11-27,'603648,畅联股份,21.64,22.22,21.01,21.54,21.54,0.1,0.4643,8.4269,7766764,167745573.0,7977947388.0,1994487388.0
