日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603076,乐惠国际,35.93,36.35,35.6,35.9,35.87,0.06,0.1673,10.8459,2022753,72720056.0,2676785000.0,670094500.0
2018-01-23,'603076,乐惠国际,35.87,36.83,35.0,36.6,37.23,-1.36,-3.653,13.5108,2519769,90204332.0,2672315000.0,668975500.0
2018-01-22,'603076,乐惠国际,37.23,39.9,36.85,39.1,38.67,-1.44,-3.7238,13.4035,2499760,95527266.0,2773635000.0,694339500.0
2018-01-19,'603076,乐惠国际,38.67,39.47,37.31,38.39,38.23,0.44,1.1509,13.1689,2456000,95068810.0,2880915000.0,721195500.0
2018-01-18,'603076,乐惠国际,38.23,39.79,38.08,38.69,38.98,-0.75,-1.9241,15.5445,2899053,112539454.0,2848135000.0,712989500.0
2018-01-17,'603076,乐惠国际,38.98,39.03,37.73,38.38,38.4,0.58,1.5104,18.8953,3523969,135821827.0,2904010000.0,726977000.0
2018-01-16,'603076,乐惠国际,38.4,38.58,36.1,36.1,36.93,1.47,3.9805,17.5407,3271335,124247578.0,2860800000.0,716160000.0
2018-01-15,'603076,乐惠国际,36.93,37.56,36.2,37.39,37.04,-0.11,-0.297,12.5387,2338460,86631932.0,2751285000.0,688744500.0
2018-01-12,'603076,乐惠国际,37.04,38.28,36.58,38.01,37.98,-0.94,-2.475,12.8241,2391700,89354631.0,2759480000.0,690796000.0
2018-01-11,'603076,乐惠国际,37.98,38.56,36.71,37.02,37.39,0.59,1.578,12.0322,2244006,84703435.0,2829510000.0,708327000.0
2018-01-10,'603076,乐惠国际,37.39,38.51,37.33,38.19,38.63,-1.24,-3.2099,15.8375,2953700,111881695.0,2785555000.0,697323500.0
2018-01-09,'603076,乐惠国际,38.63,38.88,36.88,37.56,37.17,1.46,3.9279,19.8343,3699100,140685796.0,2877935000.0,720449500.0
2018-01-08,'603076,乐惠国际,37.17,37.6,35.75,37.41,37.56,-0.39,-1.0383,12.896,2405100,88273625.0,2769165000.0,693220500.0
2018-01-05,'603076,乐惠国际,37.56,38.5,36.92,37.77,37.54,0.02,0.0533,16.2584,3032200,114663036.0,2798220000.0,700494000.0
2018-01-04,'603076,乐惠国际,37.54,39.68,37.11,38.53,39.08,-1.54,-3.9406,21.1979,3953400,151873559.0,2796730000.0,700121000.0
2018-01-03,'603076,乐惠国际,39.08,39.37,37.71,39.33,39.7,-0.62,-1.5617,15.785,2943900,113549141.0,2911460000.0,728842000.0
2018-01-02,'603076,乐惠国际,39.7,39.88,37.5,38.55,38.58,1.12,2.9031,28.3472,5286759,204352894.0,2957650000.0,740405000.0
2017-12-29,'603076,乐惠国际,38.58,38.98,36.3,38.0,37.77,0.81,2.1446,24.0861,4492059,169832965.0,2874210000.0,719517000.0
2017-12-28,'603076,乐惠国际,37.77,38.22,36.52,36.68,37.38,0.39,1.0433,19.6671,3667919,137704016.0,2813865000.0,704410500.0
