日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-24,'603880,南卫股份,25.41,25.66,24.88,25.13,25.23,0.18,0.7134,5.0817,1270437,32188694.0,2541000000.0,635250000.0
2018-01-23,'603880,南卫股份,25.23,25.46,24.88,25.04,25.22,0.01,0.0397,3.8518,962938,24194398.0,2523000000.0,630750000.0
2018-01-22,'603880,南卫股份,25.22,25.85,24.51,25.53,25.92,-0.7,-2.7006,7.6108,1902692,47732518.0,2522000000.0,630500000.0
2018-01-19,'603880,南卫股份,25.92,26.89,25.9,26.78,26.78,-0.86,-3.2114,7.5957,1898925,49951111.0,2592000000.0,648000000.0
2018-01-18,'603880,南卫股份,26.78,27.15,26.32,26.78,26.72,0.06,0.2246,7.0262,1756558,46938352.0,2678000000.0,669500000.0
2018-01-17,'603880,南卫股份,26.72,27.67,26.38,27.5,27.85,-1.13,-4.0575,12.0543,3013566,81340460.0,2672000000.0,668000000.0
2018-01-16,'603880,南卫股份,27.85,28.3,26.94,26.94,27.67,0.18,0.6505,17.9315,4482885,124176818.0,2785000000.0,696250000.0
2018-01-15,'603880,南卫股份,27.67,27.88,26.6,26.8,27.0,0.67,2.4815,19.137,4784240,131373705.0,2767000000.0,691750000.0
2018-01-12,'603880,南卫股份,27.0,27.28,25.86,26.18,26.27,0.73,2.7788,13.9095,3477383,92790053.0,2700000000.0,675000000.0
2018-01-11,'603880,南卫股份,26.27,26.88,25.33,25.48,25.72,0.55,2.1384,12.365,3091242,81243894.0,2627000000.0,656750000.0
2018-01-10,'603880,南卫股份,25.72,26.17,25.2,26.04,26.47,-0.75,-2.8334,8.6126,2153142,55337465.0,2572000000.0,643000000.0
2018-01-09,'603880,南卫股份,26.47,26.49,24.86,25.0,25.01,1.46,5.8377,14.6341,3658529,94948296.0,2647000000.0,661750000.0
2018-01-08,'603880,南卫股份,25.01,25.05,24.42,24.94,24.93,0.08,0.3209,3.8316,957891,23676635.0,2501000000.0,625250000.0
2018-01-05,'603880,南卫股份,24.93,25.38,24.9,25.24,25.25,-0.32,-1.2673,3.2588,814704,20436606.0,2493000000.0,623250000.0
2018-01-04,'603880,南卫股份,25.25,25.49,25.06,25.48,25.52,-0.27,-1.058,3.2322,808041,20414946.0,2525000000.0,631250000.0
2018-01-03,'603880,南卫股份,25.52,25.66,25.08,25.35,25.49,0.03,0.1177,4.5982,1149558,29185736.0,2552000000.0,638000000.0
2018-01-02,'603880,南卫股份,25.49,25.83,25.2,25.83,25.53,-0.04,-0.1567,3.5031,875778,22282330.0,2549000000.0,637250000.0
2017-12-29,'603880,南卫股份,25.53,25.79,25.26,25.31,25.6,-0.07,-0.2734,4.1807,1045175,26595492.0,2553000000.0,638250000.0
2017-12-28,'603880,南卫股份,25.6,25.71,25.01,25.1,25.29,0.31,1.2258,6.3075,1576864,40099644.0,2560000000.0,640000000.0
2017-12-27,'603880,南卫股份,25.29,25.72,25.11,25.25,25.65,-0.36,-1.4035,6.6506,1662658,42189810.0,2529000000.0,632250000.0
2017-12-26,'603880,南卫股份,25.65,25.98,24.31,24.5,24.71,0.94,3.8041,10.7023,2675575,67868348.0,2565000000.0,641250000.0
2017-12-25,'603880,南卫股份,24.71,24.93,23.28,23.89,24.12,0.59,2.4461,7.0183,1754574,42387515.0,2471000000.0,617750000.0
2017-12-22,'603880,南卫股份,24.12,24.8,24.01,24.06,24.11,0.01,0.0415,2.9884,747091,18200287.0,2412000000.0,603000000.0
2017-12-21,'603880,南卫股份,24.11,24.49,23.6,24.49,24.68,-0.57,-2.3096,4.8143,1203573,28900426.0,2411000000.0,602750000.0
2017-12-20,'603880,南卫股份,24.68,25.16,24.55,24.8,24.96,-0.28,-1.1218,3.0448,761188,18938262.0,2468000000.0,617000000.0
2017-12-19,'603880,南卫股份,24.96,25.08,24.57,24.79,24.55,0.41,1.6701,3.4844,871100,21696200.0,2496000000.0,624000000.0
2017-12-18,'603880,南卫股份,24.55,24.96,24.26,24.89,24.83,-0.28,-1.1277,2.4479,611973,15007361.0,2455000000.0,613750000.0
2017-12-15,'603880,南卫股份,24.83,25.1,24.41,24.8,24.9,-0.07,-0.2811,4.1308,1032712,25647842.0,2483000000.0,620750000.0
2017-12-14,'603880,南卫股份,24.9,25.47,24.48,25.06,24.8,0.1,0.4032,4.4354,1108857,27525079.0,2490000000.0,622500000.0
2017-12-13,'603880,南卫股份,24.8,24.84,24.04,24.04,24.03,0.77,3.2043,4.1235,1030871,25358529.0,2480000000.0,620000000.0
2017-12-12,'603880,南卫股份,24.03,24.87,24.01,24.84,24.86,-0.83,-3.3387,4.0899,1022469,24858151.0,2403000000.0,600750000.0
2017-12-11,'603880,南卫股份,24.86,25.17,24.41,24.7,24.77,0.09,0.3633,4.5998,1149945,28579018.0,2486000000.0,621500000.0
2017-12-08,'603880,南卫股份,24.77,24.98,23.48,23.5,23.8,0.97,4.0756,6.5047,1626182,39794786.0,2477000000.0,619250000.0
2017-12-07,'603880,南卫股份,23.8,23.98,23.28,23.44,23.47,0.33,1.4061,5.2261,1306528,31023751.0,2380000000.0,595000000.0
2017-12-06,'603880,南卫股份,23.47,23.65,22.75,23.0,23.01,0.46,1.9991,4.7466,1186641,27596877.0,2347000000.0,586750000.0
2017-12-05,'603880,南卫股份,23.01,24.29,22.8,23.5,24.17,-1.16,-4.7993,6.5025,1625632,38087193.0,2301000000.0,575250000.0
2017-12-04,'603880,南卫股份,24.17,25.28,24.06,25.28,25.6,-1.43,-5.5859,8.0737,2018432,49608674.0,2417000000.0,604250000.0
2017-12-01,'603880,南卫股份,25.6,25.88,24.8,24.93,24.91,0.69,2.77,7.5722,1893047,48453411.0,2560000000.0,640000000.0
2017-11-30,'603880,南卫股份,24.91,25.19,24.5,24.6,24.56,0.35,1.4251,5.3449,1336222,33298255.0,2491000000.0,622750000.0
2017-11-29,'603880,南卫股份,24.56,25.18,23.91,25.17,25.16,-0.6,-2.3847,7.0129,1753213,42894072.0,2456000000.0,614000000.0
2017-11-28,'603880,南卫股份,25.16,25.29,24.64,24.7,24.57,0.59,2.4013,4.7463,1186583,29669415.0,2516000000.0,629000000.0
2017-11-27,'603880,南卫股份,24.57,25.59,24.51,25.5,25.35,-0.78,-3.0769,6.1611,1540263,38484518.0,2457000000.0,614250000.0
2017-11-24,'603880,南卫股份,25.35,25.99,25.11,25.3,25.88,-0.53,-2.0479,6.1654,1541358,39503935.0,2535000000.0,633750000.0
2017-11-23,'603880,南卫股份,25.88,27.4,25.81,27.21,27.44,-1.56,-5.6851,6.6531,1663273,44416547.0,2588000000.0,647000000.0
2017-11-22,'603880,南卫股份,27.44,27.88,26.85,27.2,27.47,-0.03,-0.1092,6.9748,1743710,47541931.0,2744000000.0,686000000.0
2017-11-21,'603880,南卫股份,27.47,28.15,26.6,27.7,27.79,-0.32,-1.1515,10.4615,2615386,71457481.0,2747000000.0,686750000.0
2017-11-20,'603880,南卫股份,27.79,27.8,26.5,27.0,27.17,0.62,2.2819,9.1759,2293974,62756730.0,2779000000.0,694750000.0
2017-11-17,'603880,南卫股份,27.17,30.45,27.13,30.08,30.14,-2.97,-9.854,20.2292,5057312,144088294.0,2717000000.0,679250000.0
2017-11-16,'603880,南卫股份,30.14,31.4,30.04,30.85,31.11,-0.97,-3.118,14.5404,3635090,111274031.0,3014000000.0,753500000.0
2017-11-15,'603880,南卫股份,31.11,32.96,30.88,32.9,33.79,-2.68,-7.9313,23.9469,5986735,189346799.0,3111000000.0,777750000.0
2017-11-14,'603880,南卫股份,33.79,35.45,33.38,33.52,33.92,-0.13,-0.3833,29.3762,7344050,253249232.0,3379000000.0,844750000.0
2017-11-13,'603880,南卫股份,33.92,34.39,33.51,33.9,34.54,-0.62,-1.795,17.8636,4465902,151539378.0,3392000000.0,848000000.0
2017-11-10,'603880,南卫股份,34.54,34.98,32.72,33.45,33.76,0.78,2.3104,31.78,7945005,268828329.0,3454000000.0,863500000.0
2017-11-09,'603880,南卫股份,33.76,34.3,32.9,33.53,33.72,0.04,0.1186,19.3064,4826607,162192129.0,3376000000.0,844000000.0
2017-11-08,'603880,南卫股份,33.72,34.57,33.51,33.78,34.41,-0.69,-2.0052,26.3902,6597542,223569764.0,3372000000.0,843000000.0
2017-11-07,'603880,南卫股份,34.41,34.58,32.81,34.5,34.01,0.4,1.1761,41.3844,10346112,348235384.0,3441000000.0,860250000.0
2017-11-06,'603880,南卫股份,34.01,34.01,30.69,30.69,30.92,3.09,9.9935,34.2761,8569017,281431616.0,3401000000.0,850250000.0
2017-11-03,'603880,南卫股份,30.92,31.67,30.45,31.35,31.99,-1.07,-3.3448,18.5792,4644805,143668651.0,3092000000.0,773000000.0
2017-11-02,'603880,南卫股份,31.99,33.4,31.01,31.08,31.49,0.5,1.5878,32.1243,8031074,258038532.0,3199000000.0,799750000.0
2017-11-01,'603880,南卫股份,31.49,31.95,30.26,30.8,30.8,0.69,2.2403,27.0498,6762458,211189159.0,3149000000.0,787250000.0
2017-10-31,'603880,南卫股份,30.8,30.89,28.4,28.4,28.46,2.34,8.2221,15.8969,3974220,118643873.0,3080000000.0,770000000.0
2017-10-30,'603880,南卫股份,28.46,30.4,28.32,29.89,30.47,-2.01,-6.5967,13.8285,3457128,100027052.0,2846000000.0,711500000.0
2017-10-27,'603880,南卫股份,30.47,30.96,29.81,30.05,30.33,0.14,0.4616,16.4903,4122570,126009216.0,3047000000.0,761750000.0
2017-10-26,'603880,南卫股份,30.33,30.5,29.01,29.04,28.89,1.44,4.9844,20.0192,5004807,149714389.0,3033000000.0,758250000.0
2017-10-25,'603880,南卫股份,28.89,28.93,28.12,28.3,28.34,0.55,1.9407,9.5393,2384837,68207848.0,2889000000.0,722250000.0
2017-10-24,'603880,南卫股份,28.34,29.19,27.56,28.71,28.93,-0.59,-2.0394,11.512,2877988,81756916.0,2834000000.0,708500000.0
2017-10-23,'603880,南卫股份,28.93,28.98,28.08,28.12,28.54,0.39,1.3665,10.31,2577490,73733093.0,2893000000.0,723250000.0
2017-10-20,'603880,南卫股份,28.54,29.5,27.7,29.18,29.88,-1.34,-4.4846,18.029,4507251,128058380.0,2854000000.0,713500000.0
2017-10-19,'603880,南卫股份,29.88,31.01,29.45,29.45,30.25,-0.37,-1.2231,18.6567,4664163,141613562.0,2988000000.0,747000000.0
2017-10-18,'603880,南卫股份,30.25,31.0,29.58,29.8,29.78,0.47,1.5782,21.6435,5410867,164617082.0,3025000000.0,756250000.0
2017-10-17,'603880,南卫股份,29.78,30.52,29.6,29.77,30.35,-0.57,-1.8781,14.7804,3695094,110819854.0,2978000000.0,744500000.0
2017-10-16,'603880,南卫股份,30.35,30.98,29.52,30.4,31.99,-1.64,-5.1266,28.0815,7020376,211724424.0,3035000000.0,758750000.0
2017-10-13,'603880,南卫股份,31.99,33.89,30.01,30.11,30.85,1.14,3.6953,47.4521,11863026,381940365.0,3199000000.0,799750000.0
2017-10-12,'603880,南卫股份,30.85,31.39,28.18,29.39,29.35,1.5,5.1107,27.6441,6911021,203975139.0,3085000000.0,771250000.0
2017-10-11,'603880,南卫股份,29.35,31.95,29.29,31.0,29.91,-0.56,-1.8723,38.3437,9585935,297096088.0,2935000000.0,733750000.0
2017-10-10,'603880,南卫股份,29.91,29.91,27.06,27.12,27.19,2.72,10.0037,26.8209,6705214,195370288.0,2991000000.0,747750000.0
2017-10-09,'603880,南卫股份,27.19,27.39,26.92,27.23,26.77,0.42,1.5689,4.6417,1160431,31532489.0,2719000000.0,679750000.0
2017-09-29,'603880,南卫股份,26.77,27.06,26.64,26.8,26.67,0.1,0.375,4.2666,1066642,28590291.0,2677000000.0,669250000.0
2017-09-28,'603880,南卫股份,26.67,27.44,26.38,27.24,27.04,-0.37,-1.3683,5.6754,1418851,38400858.0,2667000000.0,666750000.0
2017-09-27,'603880,南卫股份,27.04,27.28,26.62,27.0,27.01,0.03,0.1111,5.2179,1304484,35218194.0,2704000000.0,676000000.0
2017-09-26,'603880,南卫股份,27.01,28.46,26.2,28.13,28.24,-1.23,-4.3555,11.1255,2781386,75770920.0,2701000000.0,675250000.0
2017-09-25,'603880,南卫股份,28.24,29.0,28.07,28.07,28.41,-0.17,-0.5984,8.5556,2138903,61199177.0,2824000000.0,706000000.0
2017-09-22,'603880,南卫股份,28.41,28.79,27.36,28.2,28.33,0.08,0.2824,9.3769,2344213,65762829.0,2841000000.0,710250000.0
2017-09-21,'603880,南卫股份,28.33,29.25,28.22,28.42,28.33,0.0,0.0,11.6617,2915422,83845356.0,2833000000.0,708250000.0
2017-09-20,'603880,南卫股份,28.33,28.35,27.8,27.91,28.0,0.33,1.1786,7.6924,1923103,54140407.0,2833000000.0,708250000.0
2017-09-19,'603880,南卫股份,28.0,28.44,27.85,27.86,27.92,0.08,0.2865,7.5149,1878735,52732971.0,2800000000.0,700000000.0
2017-09-18,'603880,南卫股份,27.92,28.98,27.0,28.98,29.3,-1.38,-4.7099,12.785,3196253,89186147.0,2792000000.0,698000000.0
2017-09-15,'603880,南卫股份,29.3,30.47,29.2,30.35,30.93,-1.63,-5.27,19.3518,4837956,144179871.0,2930000000.0,732500000.0
2017-09-14,'603880,南卫股份,30.93,31.78,28.96,29.0,28.94,1.99,6.8763,33.6491,8412287,254048257.0,3093000000.0,773250000.0
2017-09-13,'603880,南卫股份,28.94,29.14,28.66,28.71,28.78,0.16,0.5559,7.7844,1946091,56259324.0,2894000000.0,723500000.0
2017-09-12,'603880,南卫股份,28.78,29.48,28.56,29.4,29.39,-0.61,-2.0755,12.3247,3081166,89148344.0,2878000000.0,719500000.0
2017-09-11,'603880,南卫股份,29.39,29.6,28.05,28.29,28.27,1.12,3.9618,16.5857,4146424,120670748.0,2939000000.0,734750000.0
2017-09-08,'603880,南卫股份,28.27,28.94,28.0,28.68,28.81,-0.54,-1.8743,12.2071,3051770,86698260.0,2827000000.0,706750000.0
2017-09-07,'603880,南卫股份,28.81,29.48,28.7,28.98,28.97,-0.16,-0.5523,13.257,3314241,96553130.0,2881000000.0,720250000.0
2017-09-06,'603880,南卫股份,28.97,29.44,28.1,29.3,29.66,-0.69,-2.3264,16.0976,4024401,115754484.0,2897000000.0,724250000.0
2017-09-05,'603880,南卫股份,29.66,29.85,29.02,29.4,29.13,0.53,1.8194,14.4856,3621410,106864199.0,2966000000.0,741500000.0
2017-09-04,'603880,南卫股份,29.13,30.97,29.0,30.97,31.7,-2.57,-8.1073,28.0872,7021793,210048544.0,2913000000.0,728250000.0
2017-09-01,'603880,南卫股份,31.7,33.82,31.31,32.75,32.65,-0.95,-2.9096,31.6776,7919390,255185816.0,3170000000.0,792500000.0
2017-08-31,'603880,南卫股份,32.65,32.74,30.64,30.64,30.7,1.95,6.3518,33.0032,8250811,261904214.0,3265000000.0,816250000.0
2017-08-30,'603880,南卫股份,30.7,32.2,30.0,30.6,31.9,-1.2,-3.7618,36.1238,9030941,278299277.0,3070000000.0,767500000.0
2017-08-29,'603880,南卫股份,31.9,35.55,31.0,32.8,32.42,-0.52,-1.6039,59.6542,14913561,493697961.0,3190000000.0,797500000.0
2017-08-28,'603880,南卫股份,32.42,32.42,29.45,29.76,29.47,2.95,10.0102,48.2507,12062686,375129559.0,3242000000.0,810500000.0
2017-08-25,'603880,南卫股份,29.47,30.3,27.18,27.48,28.12,1.35,4.8009,41.4163,10354073,299566743.0,2947000000.0,736750000.0
2017-08-24,'603880,南卫股份,28.12,31.35,28.08,29.01,29.78,-1.66,-5.5742,53.5126,13378160,394348372.0,2812000000.0,703000000.0
2017-08-23,'603880,南卫股份,29.78,30.48,27.6,28.38,28.65,1.13,3.9442,43.8599,10964972,318836319.0,2978000000.0,744500000.0
2017-08-22,'603880,南卫股份,28.65,30.45,28.09,28.91,29.52,-0.87,-2.9472,42.2541,10563521,307250851.0,2865000000.0,716250000.0
2017-08-21,'603880,南卫股份,29.52,29.98,26.8,26.94,27.37,2.15,7.8553,44.771,11192758,317259183.0,2952000000.0,738000000.0
2017-08-18,'603880,南卫股份,27.37,27.97,25.31,25.8,26.04,1.33,5.1075,40.0562,10014052,265491073.0,2737000000.0,684250000.0
2017-08-17,'603880,南卫股份,26.04,27.52,24.73,25.79,26.68,-0.64,-2.3988,44.1001,11025037,288670367.0,2604000000.0,651000000.0
2017-08-16,'603880,南卫股份,26.68,28.75,25.58,26.6,26.66,0.02,0.075,54.7715,13692881,368728045.0,2668000000.0,667000000.0
2017-08-15,'603880,南卫股份,26.66,26.88,24.5,25.0,24.76,1.9,7.6737,54.7364,13684107,349972010.0,2666000000.0,666500000.0
2017-08-14,'603880,南卫股份,24.76,24.98,23.15,23.66,24.72,0.04,0.1618,45.5303,11382580,271408444.0,2476000000.0,619000000.0
2017-08-11,'603880,南卫股份,24.72,24.72,23.5,24.72,22.47,2.25,10.0134,46.5497,11637415,281058748.0,2472000000.0,618000000.0
2017-08-10,'603880,南卫股份,22.47,22.47,22.47,22.47,20.43,2.04,9.9853,0.2328,58203,1307821.0,2247000000.0,561750000.0
2017-08-09,'603880,南卫股份,20.43,20.43,20.43,20.43,18.57,1.86,10.0162,0.0667,16664,340446.0,2043000000.0,510750000.0
2017-08-08,'603880,南卫股份,18.57,18.57,18.57,18.57,16.88,1.69,10.0118,0.0296,7400,137418.0,1857000000.0,464250000.0
2017-08-07,'603880,N南卫,16.88,16.88,14.06,14.06,11.72,5.16,44.0273,0.0296,7400,124630.0,1688000000.0,422000000.0
